Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,81/785,384/18800,1.24245016711157e-34,8.50829874438004e-31,5.690421765371e-31,ADAM8/ADGRE2/AGER/B4GALT1/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL28/CCL3/CCL4/CCL7/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/DPP4/EDN1/FLT1/GAS6/GCNT1/ICAM1/IL10/IL17A/IL1R1/IL6/ITGA2/JAM2/JAM3/KIT/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/PGF/PLA2G1B/PODXL2/PRTN3/PTN/RARRES2/SCG2/SELPLG/SLAMF1/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XCL1/XG,81
GO:0045785,GO:0045785,positive regulation of cell adhesion,86/785,446/18800,1.2026510860807799e-33,4.11787731874058e-30,2.7540709871249796e-30,ADAM8/ADAM9/ADGRG1/AGER/AGR2/B2M/CCDC80/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CR1/CSF1/CX3CL1/CXCL13/DPP4/EFNB2/EPHA1/EPHA4/EPO/FBLN2/FGA/FSTL3/HAVCR2/HLA-A/HLA-DRA/HLA-E/HYAL1/IFNG/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA2/ITGA5/ITGAV/KDR/KLRK1/LGALS1/LGALS9/LILRB1/LILRB2/LILRB4/MDK/NRP1/P4HB/PDCD1LG2/PLAUR/PRSS2/PTPRC/RNASE10/SDC4/SFRP1/SIRPB1/SKAP1/SLAMF1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VIT/VWC2/XCL1,86
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,79/785,381/18800,3.09001748222849e-33,5.29010992957517e-30,3.5380700171516196e-30,ADAM8/AGER/B2M/CCL19/CCL21/CCL25/CCL28/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CR1/CRTAM/DPP4/EFNB2/EPO/FGL1/GCNT1/GPNMB/HAVCR2/HLA-A/HLA-DRA/HLA-E/ICAM1/IFNG/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/ITGA5/JAM2/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PODXL2/PTPRC/SCGB1A1/SDC4/SELPLG/SIRPB1/SKAP1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,79
GO:0002697,GO:0002697,regulation of immune effector process,73/785,353/18800,1.1225281004033799e-30,1.26115356186938e-27,8.43470110011937e-28,ADGRE2/AGER/APOA2/B2M/BST2/CCL19/CD160/CD1C/CD244/CD28/CD300A/CD40/CD46/CD55/CD59/CD5L/CD74/CD80/CLEC7A/CR1/CRTAM/FCER2/FCN2/GRN/HAVCR2/HLA-A/HLA-DRA/HLA-E/ICAM1/IFNG/IFNL1/IL10/IL12B/IL12RB1/IL17A/IL18/IL18R1/IL1R1/IL4R/IL6/ITGAM/KIT/KLRD1/KLRK1/LAG3/LBP/LGALS3/LGALS9/LILRB1/LILRB4/LTA/MZB1/NCR1/NECTIN2/PGLYRP1/PTPRC/PVR/SEMA7A/SLAMF1/SLAMF6/SLAMF8/SPON2/SUSD4/TFRC/TGFB1/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4/XCL1,73
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,85/785,486/18800,4.9068047503638294e-30,4.20022486631144e-27,2.80914571958329e-27,ADIPOQ/AXL/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL3/CCL4/CCL7/CD300LF/CD4/CD70/CD74/CSF1/CSF1R/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/EDA2R/EDN1/EPO/F3/FAS/GAS6/GHR/IFNG/IFNGR1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL17RB/IL18/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL33/IL4R/IL6/IL6ST/KIT/KRT18/LIFR/LILRA2/LILRA5/LILRA6/LILRB1/LILRB2/LILRB4/MMP12/NMI/NOTCH1/OSMR/P4HB/PALM3/PTPRC/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/XCL1/YAP1,85
GO:0050863,GO:0050863,regulation of T cell activation,70/785,342/18800,3.74748350821451e-29,2.85141856269478e-26,1.90705271862472e-26,ADAM8/AGER/B2M/CCL19/CCL21/CD160/CD27/CD274/CD276/CD28/CD300A/CD4/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CR1/CRTAM/DPP4/EFNB2/EPO/FGL1/GPNMB/HAVCR2/HLA-A/HLA-DRA/HLA-E/IFNG/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/IL6ST/KLRK1/LAG3/LGALS1/LGALS3/LGALS9/LILRB1/LILRB2/LILRB4/MAD1L1/MDK/PDCD1LG2/PTPRC/SCGB1A1/SDC4/SIRPB1/SLAMF1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4/XCL1,70
GO:0050867,GO:0050867,positive regulation of cell activation,78/785,436/18800,2.8084806673578597e-28,1.92324756100666e-25,1.2862841456499e-25,ACTA2/ADAM8/AGER/AXL/B2M/CCL19/CCL21/CCL3/CD160/CD27/CD274/CD276/CD28/CD38/CD4/CD40/CD46/CD5/CD55/CD70/CD74/CD80/CD83/CLEC4D/CLEC7A/CR1/DPP4/EFNB2/EPO/GAS6/HAVCR1/HAVCR2/HLA-A/HLA-DRA/HLA-E/IFNG/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL1RL1/IL2RA/IL33/IL4R/IL6/IL6ST/ITGAM/KLRK1/LBP/LGALS1/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LILRB4/MDK/NECTIN2/PDCD1LG2/PTPRC/SIRPB1/SLAMF1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1/XCL1,78
GO:0060326,GO:0060326,cell chemotaxis,66/785,315/18800,3.7235076602653e-28,2.3180527688633402e-25,1.55033318945591e-25,ADAM8/ADGRE2/BSG/CALCA/CCL11/CCL14/CCL15/CCL16/CCL17/CCL18/CCL19/CCL20/CCL21/CCL23/CCL25/CCL28/CCL3/CCL4/CCL7/CCN3/CD74/CHGA/CSF1/CSF1R/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/DPP4/EDN1/EPHA2/FLT1/GAS6/HGF/IL10/IL6/JAM3/KDR/KIT/KLRK1/LBP/LGALS3/LGALS9/LGMN/MDK/NBL1/NOTCH1/NRP1/PDGFRA/PGF/PLA2G1B/PTN/RARRES2/SCG2/SLAMF1/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/VEGFB/XCL1,66
GO:0001819,GO:0001819,positive regulation of cytokine production,81/785,475/18800,7.25205198387015e-28,3.8201578450417502e-25,2.55495369893271e-25,ADAM8/ADIPOQ/AGER/APOA2/ATP6AP2/B2M/BTN3A2/CCL19/CCL3/CD14/CD160/CD200/CD244/CD274/CD276/CD28/CD4/CD40/CD46/CD55/CD74/CD80/CD83/CEACAM20/CHI3L1/CLEC5A/CLEC6A/CLEC7A/CRTAM/CSF1R/CX3CL1/F2R/F3/HAVCR2/HGF/HLA-A/HLA-E/IFNG/IFNGR1/IFNL1/IL10/IL12B/IL12RB1/IL15/IL17A/IL18/IL18R1/IL1R1/IL1RL1/IL33/IL4R/IL6/IL6ST/KIT/KLRK1/LBP/LGALS9/LILRA2/LILRA5/LILRB1/LILRB2/LTA/LY9/LY96/MDK/MMP12/ORM1/PLA2G1B/PTPRC/SEMA7A/SLAMF1/SLAMF6/SPON2/TGFB1/TIGIT/TLR1/TNF/TNFRSF14/TNFRSF8/TREM2/XCL1,81
GO:0032103,GO:0032103,positive regulation of response to external stimulus,77/785,442/18800,3.84686196779207e-27,1.6464569222149999e-24,1.10116423828048e-24,ADAM8/AGER/APOH/CCL19/CCL21/CCL3/CCL4/CCL7/CCN4/CD160/CD28/CD74/CLEC6A/CLEC7A/CRTAM/CSF1/CSF1R/CX3CL1/CXCL10/CXCL13/CXCL8/EDN1/F3/FABP4/GAS6/GRN/HAVCR2/HLA-E/IFNG/IGF1R/IL12B/IL15/IL17A/IL18/IL1RL1/IL33/IL6/IL6ST/ITGA2/KDR/KLRD1/KLRK1/LAG3/LBP/LGALS1/LGALS9/LGMN/LILRA2/LILRA5/LTA/LY96/MDK/MMP12/NECTIN2/NMI/NRP1/NTRK3/OSMR/PGF/PLA2G2A/PTN/PVR/RARRES2/SCARF1/SCG2/SLAMF1/SLAMF6/SMOC2/TGFB1/THBD/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFA/VEGFB/XCL1,77
