Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042098,GO:0042098,T cell proliferation,5/23,204/18800,4.1111418435423e-06,0.0009396360529517,0.0004599527447636,CD80/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4,5
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/23,3/18800,4.29195943592873e-06,0.0009396360529517,0.0004599527447636,HAVCR2/LGALS9,2
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,5/23,230/18800,7.3762149813621e-06,0.0009396360529517,0.0004599527447636,CD80/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4,5
GO:0043372,GO:0043372,"positive regulation of CD4-positive, alpha-beta T cell differentiation",3/23,32/18800,7.75165296870042e-06,0.0009396360529517,0.0004599527447636,CD80/CD83/LGALS9,3
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,5/23,233/18800,7.855518556471e-06,0.0009396360529517,0.0004599527447636,CD80/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4,5
GO:0032633,GO:0032633,interleukin-4 production,3/23,33/18800,8.52001602417358e-06,0.0009396360529517,0.0004599527447636,CD83/HAVCR2/LGALS9,3
GO:0032673,GO:0032673,regulation of interleukin-4 production,3/23,33/18800,8.52001602417358e-06,0.0009396360529517,0.0004599527447636,CD83/HAVCR2/LGALS9,3
GO:2000516,GO:2000516,"positive regulation of CD4-positive, alpha-beta T cell activation",3/23,39/18800,1.42031684338108e-05,0.0012183162256557,0.000596366955291,CD80/CD83/LGALS9,3
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/23,6/18800,2.14118907824778e-05,0.0013689031309718,0.0006700793891722,HAVCR2/LGALS9,2
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,5/23,291/18800,2.29823086422045e-05,0.0013689031309718,0.0006700793891722,CD80/CD83/HAVCR2/LGALS9/PLAUR,5
GO:0032943,GO:0032943,mononuclear cell proliferation,5/23,300/18800,2.65978587624067e-05,0.0013689031309718,0.0006700793891722,CD80/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4,5
GO:0050863,GO:0050863,regulation of T cell activation,5/23,342/18800,4.97166056931221e-05,0.0019190609797545,0.0009393821812542,CD80/CD83/HAVCR2/LGALS9/TNFRSF1B,5
GO:0002697,GO:0002697,regulation of immune effector process,5/23,353/18800,5.77831071009837e-05,0.0019475423266496,0.0009533238277437,CD80/HAVCR2/LGALS9/TNFRSF1B/TNFRSF4,5
GO:0002291,GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/23,10/18800,6.40445813805725e-05,0.001977696673032,0.0009680844090789,HAVCR2/LGALS9,2
GO:0051251,GO:0051251,positive regulation of lymphocyte activation,5/23,371/18800,7.31322292064345e-05,0.0020163600338345,0.0009870101610943,CD80/CD83/HAVCR2/LGALS9/TNFRSF4,5
GO:0043367,GO:0043367,"CD4-positive, alpha-beta T cell differentiation",3/23,82/18800,0.0001329919518181,0.003208430837612,0.0015705299573257,CD80/CD83/LGALS9,3
GO:2001267,GO:2001267,regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,2/23,17/18800,0.0001925507247311,0.003637240440025,0.0017804326669879,LGALS9/PLAUR,2
GO:0045953,GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,2/23,19/18800,0.0002417440339735,0.0042415089597177,0.0020762226841269,HAVCR2/LGALS9,2
GO:0035710,GO:0035710,"CD4-positive, alpha-beta T cell activation",3/23,102/18800,0.0002537645599144,0.004321789486799,0.0021155200787576,CD80/CD83/LGALS9,3
GO:0050830,GO:0050830,defense response to Gram-positive bacterium,3/23,104/18800,0.0002687122996973,0.004321789486799,0.0021155200787576,CHGA/HAVCR2/RNASE6,3
GO:0031348,GO:0031348,negative regulation of defense response,4/23,268/18800,0.0002887980942532,0.0044228680953092,0.0021649981540987,HAVCR2/LGALS9/SIGLEC10/TNFRSF1B,4
GO:0001911,GO:0001911,negative regulation of leukocyte mediated cytotoxicity,2/23,25/18800,0.0004222226651728,0.0057185245177802,0.0027992232095488,HAVCR2/LGALS9,2
GO:0031342,GO:0031342,negative regulation of cell killing,2/23,28/18800,0.0005308143317634,0.0069455705783283,0.0033998634273519,HAVCR2/LGALS9,2
GO:0002825,GO:0002825,regulation of T-helper 1 type immune response,2/23,29/18800,0.000569709891028,0.0073302672645602,0.0035881728224395,CD80/HAVCR2,2
GO:0032496,GO:0032496,response to lipopolysaccharide,4/23,333/18800,0.0006559119604026,0.0081671618295293,0.0039978335107731,CD80/HAVCR2/LGALS9/TNFRSF1B,4
GO:1903531,GO:1903531,negative regulation of secretion by cell,3/23,143/18800,0.0006825867191999,0.0083643959876568,0.0040943798194284,CHGA/LGALS9/TNFRSF1B,3
GO:0046718,GO:0046718,viral entry into host cell,3/23,146/18800,0.0007250355808768,0.0086111918221068,0.0042151866159481,CD80/LGALS9/TNFRSF4,3
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,3/23,161/18800,0.0009625598074563,0.0099079489514176,0.0048499504684468,CD80/HAVCR2/LGALS9,3
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,4/23,381/18800,0.0010835364592935,0.0108635083970725,0.0053176977291369,CD80/CD83/HAVCR2/LGALS9,4
GO:0070238,GO:0070238,activated T cell autonomous cell death,1/23,1/18800,0.0012234042553191,0.0108635554552211,0.0053177207641456,LGALS9,1
GO:0070239,GO:0070239,regulation of activated T cell autonomous cell death,1/23,1/18800,0.0012234042553191,0.0108635554552211,0.0053177207641456,LGALS9,1
GO:0070241,GO:0070241,positive regulation of activated T cell autonomous cell death,1/23,1/18800,0.0012234042553191,0.0108635554552211,0.0053177207641456,LGALS9,1
GO:0071656,GO:0071656,negative regulation of granulocyte colony-stimulating factor production,1/23,1/18800,0.0012234042553191,0.0108635554552211,0.0053177207641456,HAVCR2,1
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/23,1/18800,0.0012234042553191,0.0108635554552211,0.0053177207641456,CHGA,1
