Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0001819,GO:0001819,positive regulation of cytokine production,18/124,475/18800,2.22521276000239e-09,3.1438616412685e-06,2.09962610696189e-06,CD14/CD276/CD80/CD83/CHI3L1/CLEC6A/CXCL17/HGF/IL1RAP/IL1RL1/IL1RL2/IL4R/IL6/LGALS9/LY96/PLA2G1B/SPON2/TREM2,18
GO:0046718,GO:0046718,viral entry into host cell,11/124,146/18800,3.3853661700043803e-09,3.1438616412685e-06,2.09962610696189e-06,BSG/CD80/CXADR/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/PVR/SIGLEC1/SMPD1,11
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,16/124,381/18800,4.39227985867674e-09,3.1438616412685e-06,2.09962610696189e-06,CCL21/CD276/CD80/CD83/CEACAM1/FGL1/ICAM1/IGFBP2/IL1RL2/IL2RA/IL4R/IL6/ITGA5/LGALS9/SCGB1A1/TNFSF13B,16
GO:0044409,GO:0044409,entry into host,11/124,153/18800,5.55086684832898e-09,3.1438616412685e-06,2.09962610696189e-06,BSG/CD80/CXADR/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/PVR/SIGLEC1/SMPD1,11
GO:0045785,GO:0045785,positive regulation of cell adhesion,17/124,446/18800,5.93079779337237e-09,3.1438616412685e-06,2.09962610696189e-06,ADGRG1/CCL21/CD276/CD80/CD83/CEACAM6/CSF1/FSTL3/IGFBP2/IL1RL2/IL2RA/IL4R/IL6/ITGA5/LGALS9/PLAUR/TNFSF13B,17
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,14/124,291/18800,7.8625771874532e-09,3.1438616412685e-06,2.09962610696189e-06,CCL21/CD276/CD80/CD83/CEACAM6/FSTL3/IGFBP2/IL1RL2/IL2RA/IL4R/IL6/LGALS9/PLAUR/TNFSF13B,14
GO:0022407,GO:0022407,regulation of cell-cell adhesion,17/124,456/18800,8.24233389096609e-09,3.1438616412685e-06,2.09962610696189e-06,CCL21/CD276/CD80/CD83/CEACAM1/CEACAM6/FGL1/FSTL3/IGFBP2/IL1RL2/IL2RA/IL4R/IL6/LGALS9/PLAUR/SCGB1A1/TNFSF13B,17
GO:0002687,GO:0002687,positive regulation of leukocyte migration,10/124,141/18800,3.21969192729472e-08,9.55175271764099e-06,6.37913230975117e-06,CCL20/CCL21/CSF1/CXCL17/ICAM1/IL6/KITLG/LGALS9/PTN/TREM2,10
GO:0007565,GO:0007565,female pregnancy,11/124,185/18800,4.00786997728863e-08,1.07010128393606e-05,7.14666499108099e-06,ADM/ANGPT2/BSG/DDR1/IGFBP2/IGFBP7/ITGA5/LGALS9/PTN/SCGB1A1/TIMP1,11
GO:0050863,GO:0050863,regulation of T cell activation,14/124,342/18800,5.97138483392742e-08,1.31822921638235e-05,8.80378589612337e-06,CCL21/CD276/CD80/CD83/CEACAM1/FGL1/IGFBP2/IL1RL2/IL2RA/IL4R/IL6/LGALS9/SCGB1A1/TNFSF13B,14
