Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,33/226,381/18800,4.65740306290156e-19,1.63370758301864e-15,1.06727103112733e-15,B2M/CD160/CD27/CD274/CD28/CD300A/CD74/CD80/CD83/CEACAM1/CR1/EPO/ERBB2/GCNT1/HAVCR2/HLA-E/ICAM1/IL15/IL2RA/IL4R/ITGA5/LAG3/LGALS9/NT5E/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,33
GO:0045785,GO:0045785,positive regulation of cell adhesion,35/226,446/18800,8.5489669441059e-19,1.63370758301864e-15,1.06727103112733e-15,ADAM9/ADGRG1/B2M/CD160/CD27/CD274/CD28/CD74/CD80/CD83/CR1/CSF1/EPHA4/EPO/ERBB2/FBLN2/FSTL3/HAVCR2/HLA-E/IL15/IL2RA/IL4R/ITGA5/LGALS9/NRP1/PDCD1LG2/PLAUR/SFRP1/SIRPB1/TEK/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,35
GO:0050863,GO:0050863,regulation of T cell activation,31/226,342/18800,1.6155833849865499e-18,2.05825323247286e-15,1.3446188733993302e-15,B2M/CD160/CD27/CD274/CD28/CD300A/CD74/CD80/CD83/CEACAM1/CR1/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/IL4R/LAG3/LGALS9/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4,31
GO:0046718,GO:0046718,viral entry into host cell,22/226,146/18800,3.83156020491744e-18,3.66105577579862e-15,2.3917002121221504e-15,ACE2/ANPEP/AXL/BSG/CD74/CD80/CR1/CXADR/EPHA2/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/NECTIN2/NRP1/PVR/SCARB2/SIGLEC1/SMPD1/TNFRSF14/TNFRSF4,22
GO:0070663,GO:0070663,regulation of leukocyte proliferation,26/226,254/18800,5.70538044708899e-17,3.63432734479569e-14,2.37423902113949e-14,BST2/CD274/CD28/CD300A/CD74/CD80/CR1/CSF1/CSF1R/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,26
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,29/226,344/18800,1.56811997240982e-16,8.56193504935761e-14,5.5933542474527603e-14,B2M/CD160/CD27/CD274/CD28/CD300A/CD74/CD80/CD83/CEACAM1/CR1/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/IL4R/LAG3/LGALS9/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4,29
GO:0050870,GO:0050870,positive regulation of T cell activation,23/226,223/18800,3.3295623356673404e-15,1.1568715679018699e-12,7.55762857435687e-13,B2M/CD160/CD27/CD274/CD28/CD74/CD80/CD83/CR1/EPO/HAVCR2/HLA-E/IL15/IL2RA/IL4R/LGALS9/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,23
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,23/226,230/18800,6.536144464703751e-15,1.9216264726229e-12,1.25536313119654e-12,CD274/CD28/CD300A/CD74/CD80/CR1/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,23
GO:0002697,GO:0002697,regulation of immune effector process,27/226,353/18800,2.0446367508676802e-14,5.20973444121085e-12,3.4034234196899197e-12,ADGRE2/B2M/BST2/CD160/CD28/CD300A/CD74/CD80/CEACAM1/CR1/HAVCR2/HLA-E/ICAM1/IL18R1/IL1R1/IL4R/LAG3/LGALS9/NECTIN2/PVR/SEMA7A/SLAMF8/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4,27
GO:0070661,GO:0070661,leukocyte proliferation,26/226,330/18800,3.1950974638636703e-14,6.78425694827054e-12,4.4320299323302e-12,BST2/CD274/CD28/CD300A/CD74/CD80/CR1/CSF1/CSF1R/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,26
GO:0042098,GO:0042098,T cell proliferation,21/226,204/18800,5.80633879932751e-14,1.1679908890015698e-11,7.63026904820213e-12,CD274/CD28/CD80/CR1/EPO/ERBB2/HAVCR2/HLA-E/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,21
GO:0002696,GO:0002696,positive regulation of leukocyte activation,28/226,421/18800,2.1201545615471498e-13,4.0516153671166e-11,2.6468455894683297e-11,AXL/B2M/CD160/CD27/CD274/CD28/CD74/CD80/CD83/CR1/EPO/HAVCR1/HAVCR2/HLA-E/IL15/IL15RA/IL2RA/IL4R/LGALS9/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13B/VCAM1,28
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,18/226,161/18800,9.39288195086823e-13,1.3296146228229002e-10,8.68612709062746e-11,AXL/CD274/CD300A/CD74/CD80/CEACAM1/CR1/ERBB2/HAVCR2/IL2RA/IL4R/LAG3/LGALS9/PDCD1LG2/SFRP1/TNFRSF14/TNFRSF21/VSIG4,18
GO:0050868,GO:0050868,negative regulation of T cell activation,16/226,125/18800,2.18525581114585e-12,2.61001490943732e-10,1.70507460001248e-10,CD274/CD300A/CD74/CD80/CEACAM1/CR1/ERBB2/HAVCR2/IL2RA/IL4R/LAG3/LGALS9/PDCD1LG2/TNFRSF14/TNFRSF21/VSIG4,16
GO:1903131,GO:1903131,mononuclear cell differentiation,27/226,433/18800,2.6774426408166698e-12,3.10096538581857e-10,2.02580349091456e-10,AXL/B2M/CD27/CD28/CD74/CD79B/CD80/CD83/CR1/CSF1/CSF1R/DLL1/ERBB2/IL15/IL15RA/IL18R1/IL2RA/IL4R/LAG3/LGALS9/LTBR/SFRP1/SLAMF8/TGFBR2/TNFSF13B/TNFSF8/VCAM1,27
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,25/226,373/18800,3.79130959909652e-12,4.2618780258079103e-10,2.78420630620958e-10,AREG/AXL/CD300A/CD74/CD80/CSF1R/DDR1/ENPP2/EPHA2/EPHA4/EPHB4/EPO/ERBB2/FGFR2/GFRA1/HGF/IL15/ITGA5/NRP1/PDGFRA/SFRP1/TEK/THY1/TNFRSF14/TNFRSF1A,25
