Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0042129,GO:0042129,regulation of T cell proliferation,9/65,174/18800,8.29697076882077e-09,1.65524566837974e-05,1.06113889306497e-05,CD276/CD55/GPNMB/HAVCR2/LGALS3/LGALS9/PDCD1LG2/TNFRSF14/TNFRSF1B,9
GO:0042098,GO:0042098,T cell proliferation,9/65,204/18800,3.30488910306063e-08,2.51992354250654e-05,1.6154634502812e-05,CD276/CD55/GPNMB/HAVCR2/LGALS3/LGALS9/PDCD1LG2/TNFRSF14/TNFRSF1B,9
GO:0046718,GO:0046718,viral entry into host cell,8/65,146/18800,3.78935871053615e-08,2.51992354250654e-05,1.6154634502812e-05,ACE2/BSG/CD55/CTSL/EPHA2/LGALS9/NECTIN2/TNFRSF14,8
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,9/65,233/18800,1.03399463623899e-07,3.43803216549465e-05,2.20404119829891e-05,CD276/CD55/GPNMB/HAVCR2/LGALS3/LGALS9/PDCD1LG2/TNFRSF14/TNFRSF1B,9
GO:0070661,GO:0070661,leukocyte proliferation,10/65,330/18800,1.84450850234709e-07,4.59974307772807e-05,2.94878661888384e-05,CD276/CD55/GPNMB/HAVCR2/LGALS3/LGALS9/PDCD1LG2/TNFRSF14/TNFRSF1B/TREM2,10
GO:0050900,GO:0050900,leukocyte migration,10/65,384/18800,7.40472245457687e-07,0.0001201800866995,7.70446143463489e-05,BSG/CCN3/CHGA/LGALS3/LGALS9/PTN/TNFRSF11A/TNFRSF14/TREM2/XG,10
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,3/65,6/18800,7.83128384508155e-07,0.0001201800866995,7.70446143463489e-05,HAVCR2/LGALS3/LGALS9,3
GO:0060326,GO:0060326,cell chemotaxis,9/65,315/18800,1.30263494100407e-06,0.0001732504471535,0.000111066768654,BSG/CCN3/CHGA/EPHA2/LGALS3/LGALS9/PTN/SMOC2/TNFRSF11A,9
GO:0060135,GO:0060135,maternal process involved in female pregnancy,5/65,58/18800,1.68034605873607e-06,0.0002095181491986,0.000134317135616,ACE2/BSG/HAVCR2/LGALS9/PTN,5
GO:0002683,GO:0002683,negative regulation of immune system process,10/65,425/18800,1.84999937090606e-06,0.0002171028673504,0.0001391795192353,AMBP/CCN3/CD55/GPNMB/HAVCR2/LGALS3/LGALS9/PDCD1LG2/TNFRSF14/TREM2,10
