Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,27/187,381/18800,1.1204366623019302e-15,2.83860713904774e-12,1.7699345678272997e-12,B2M/CCL25/CCL28/CD160/CD27/CD274/CD300A/CD74/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGB7/LGALS9/MDK/SIRPB1/TIGIT/TNF/TNFRSF14/VSIG4/XCL1,27
GO:0002697,GO:0002697,regulation of immune effector process,26/187,353/18800,1.57437999947185e-15,2.83860713904774e-12,1.7699345678272997e-12,B2M/BST2/CD160/CD300A/CD74/CLEC7A/HAVCR2/HLA-E/ICAM1/IL17A/IL18R1/IL4R/IL6/LGALS9/MZB1/NCR1/NECTIN2/NOS2/SLAMF8/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/VSIG4/XCL1,26
GO:0001819,GO:0001819,positive regulation of cytokine production,29/187,475/18800,4.45407597490737e-15,5.35379932183866e-12,3.33821273066742e-12,B2M/CD160/CD274/CD74/CD83/CEACAM20/CLEC5A/CLEC6A/CLEC7A/HAVCR2/HGF/HLA-E/IL15/IL17A/IL18R1/IL4R/IL6/LGALS9/LILRA5/LY96/MDK/MMP12/NOS2/SPON2/TIGIT/TNF/TNFRSF14/TNFRSF8/XCL1,29
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,25/187,344/18800,7.8288974297025e-15,7.0577510328768e-12,4.40066444995909e-12,B2M/CCL25/CCL28/CD160/CD27/CD274/CD300A/CD74/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/MDK/SIRPB1/TIGIT/TNF/TNFRSF14/VSIG4/XCL1,25
GO:0050900,GO:0050900,leukocyte migration,26/187,384/18800,1.17030006906885e-14,7.21012538283051e-12,4.4956732398417695e-12,CCL11/CCL20/CCL25/CCL28/CD300A/CD74/CHGA/CSF1/CXADR/CXCL11/CXCL9/ICAM1/IL17A/IL6/ITGB7/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF8/TNF/TNFRSF11A/TNFRSF14/XCL1,26
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,28/187,486/18800,5.862298142698391e-14,3.01992101465291e-11,1.8829877944065797e-11,CCL11/CCL20/CCL25/CD74/CSF1/CXCL11/CXCL9/EDA2R/IL10RB/IL15/IL17A/IL18R1/IL2RA/IL4R/IL6/KRT18/LILRA5/MMP12/PALM3/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/XCL1,28
GO:0046718,GO:0046718,viral entry into host cell,17/187,146/18800,9.5228139066495e-14,4.29240836842226e-11,2.6764119085004398e-11,CD74/CLEC5A/CTSL/CXADR/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/ITGB7/LGALS9/MRC1/NECTIN2/NECTIN4/SIGLEC1/TNFRSF14/TNFRSF4,17
GO:0050863,GO:0050863,regulation of T cell activation,23/187,342/18800,5.13304319790304e-13,1.68270488833076e-10,1.0492038536575001e-10,B2M/CD160/CD27/CD274/CD300A/CD74/CD83/FGL1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/MDK/SIRPB1/TIGIT/TNFRSF14/TNFRSF1B/VSIG4/XCL1,23
GO:0060326,GO:0060326,cell chemotaxis,22/187,315/18800,7.99451184559947e-13,2.40235080960264e-10,1.49791906159653e-10,CCL11/CCL20/CCL25/CCL28/CD74/CHGA/CSF1/CXADR/CXCL11/CXCL9/EPHA2/HGF/IL6/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF8/TNFRSF11A/XCL1,22
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,17/187,167/18800,8.85500160855366e-13,2.45624121541881e-10,1.5315209259814301e-10,B2M/BST2/CD160/CD74/CLEC7A/HLA-E/IL17A/IL18R1/IL4R/IL6/MZB1/SPON2/TNF/TNFRSF14/TNFRSF1B/TNFRSF4/XCL1,17
GO:0050867,GO:0050867,positive regulation of cell activation,25/187,436/18800,1.63277994901431e-12,3.679877810091e-10,2.29448550729906e-10,B2M/CD160/CD27/CD274/CD74/CD83/CLEC4D/CLEC7A/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/LILRA5/MDK/NECTIN2/SIRPB1/TNF/TNFRSF14/TNFRSF4/XCL1,25
GO:0002685,GO:0002685,regulation of leukocyte migration,18/187,218/18800,6.6371572270679495e-12,1.0405908243829101e-09,6.48831479955018e-10,CCL20/CCL25/CCL28/CD300A/CD74/CSF1/ICAM1/IL6/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SLAMF8/TNF/TNFRSF14/XCL1,18
GO:0050870,GO:0050870,positive regulation of T cell activation,18/187,223/18800,9.722760483614659e-12,1.4024109721565801e-09,8.74434374442144e-10,B2M/CD160/CD27/CD274/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/MDK/SIRPB1/TNFRSF14/XCL1,18
