Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/10,4/18800,1.52705504710751e-06,0.0006866545745243,0.0002467852623475,TNFRSF1A/TNFRSF1B,2
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/10,5/18800,2.54436965014002e-06,0.0006866545745243,0.0002467852623475,TNFRSF1A/TNFRSF1B,2
GO:0002064,GO:0002064,epithelial cell development,4/10,203/18800,2.63422471045165e-06,0.0006866545745243,0.0002467852623475,DLL1/EPHA2/TNFRSF1A/YAP1,4
GO:0008630,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,3/10,101/18800,1.75723923550197e-05,0.0014076768593437,0.0005059223602702,EPHA2/TNFRSF1A/TNFRSF1B,3
GO:0060562,GO:0060562,epithelial tube morphogenesis,4/10,328/18800,1.75838637123054e-05,0.0014076768593437,0.0005059223602702,CSF1/DLL1/EPHA2/YAP1,4
GO:0048638,GO:0048638,regulation of developmental growth,4/10,329/18800,1.7795684915699e-05,0.0014076768593437,0.0005059223602702,CSF1/DLL1/GDF15/YAP1,4
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,2/10,13/18800,1.98010811416634e-05,0.0014076768593437,0.0005059223602702,TNFRSF1A/TNFRSF1B,2
GO:0070278,GO:0070278,extracellular matrix constituent secretion,2/10,14/18800,2.3094706768688e-05,0.0015050050577595,0.0005409023427403,TNFRSF1A/TNFRSF1B,2
GO:0030903,GO:0030903,notochord development,2/10,18/18800,3.87855114711431e-05,0.0023330976900333,0.0008385207743154,EPHA2/YAP1,2
GO:0003177,GO:0003177,pulmonary valve development,2/10,21/18800,5.3189714013477e-05,0.0029710254541813,0.001067793506887,TNFRSF1A/TNFRSF1B,2
GO:0030856,GO:0030856,regulation of epithelial cell differentiation,3/10,157/18800,6.56774494927835e-05,0.003021162676668,0.0010858129420788,DLL1/TNFRSF1A/YAP1,3
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,4/10,486/18800,8.18460142848045e-05,0.003214047189476,0.0011551360877508,CSF1/TNFRSF1A/TNFRSF1B/YAP1,4
GO:0060561,GO:0060561,apoptotic process involved in morphogenesis,2/10,26/18800,8.22006953830189e-05,0.003214047189476,0.0011551360877508,TNFRSF1A/TNFRSF1B,2
GO:0060284,GO:0060284,regulation of cell development,4/10,500/18800,9.13912612680903e-05,0.0034032364910307,0.0012231311658436,DLL1/TNFRSF1A/TNFRSF1B/YAP1,4
GO:0001763,GO:0001763,morphogenesis of a branching structure,3/10,199/18800,0.000132717564745,0.0043243806512752,0.001554192534514,CSF1/EPHA2/YAP1,3
GO:0010614,GO:0010614,negative regulation of cardiac muscle hypertrophy,2/10,35/18800,0.0001501066210612,0.0046953351067954,0.0016875144346673,TNFRSF1A/TNFRSF1B,2
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,3/10,233/18800,0.0002114726586613,0.0051678630960362,0.0018573421007426,CSF1/TNFRSF1B/VSIG4,3
GO:0060443,GO:0060443,mammary gland morphogenesis,2/10,44/18800,0.0002380481057753,0.0054751064328325,0.0019677660756041,CSF1/EPHA2,2
GO:0045927,GO:0045927,positive regulation of growth,3/10,256/18800,0.00027900113288,0.0059923157747344,0.0021536523244771,CSF1/DLL1/YAP1,3
GO:0045747,GO:0045747,positive regulation of Notch signaling pathway,2/10,48/18800,0.0002835238921549,0.0059923157747344,0.0021536523244771,DLL1/YAP1,2
GO:0031348,GO:0031348,negative regulation of defense response,3/10,268/18800,0.0003191942600648,0.0062402477842678,0.002242759669403,TNFRSF1A/TNFRSF1B/VSIG4,3
GO:0042063,GO:0042063,gliogenesis,3/10,291/18800,0.0004063569335102,0.0075914236335725,0.0027283754343301,CSF1/DLL1/TNFRSF1B,3
GO:0043588,GO:0043588,skin development,3/10,296/18800,0.0004271389256741,0.0075914236335725,0.0027283754343301,DLL1/EPHA2/YAP1,3
GO:0032943,GO:0032943,mononuclear cell proliferation,3/10,300/18800,0.000444250728247,0.0077200904330932,0.0027746185834377,CSF1/TNFRSF1B/VSIG4,3
