Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0086030,GO:0086030,adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation,1/2,1/18800,0.0001063829787233,0.0061697204355544,0.0002239462953014,CHGA,1
GO:1901899,GO:1901899,positive regulation of relaxation of cardiac muscle,1/2,2/18800,0.0002127602984765,0.0061697204355544,0.0002239462953014,CHGA,1
GO:2000707,GO:2000707,positive regulation of dense core granule biogenesis,1/2,2/18800,0.0002127602984765,0.0061697204355544,0.0002239462953014,CHGA,1
GO:0061110,GO:0061110,dense core granule biogenesis,1/2,3/18800,0.0003191319592598,0.0061697204355544,0.0002239462953014,CHGA,1
GO:1901079,GO:1901079,positive regulation of relaxation of muscle,1/2,3/18800,0.0003191319592598,0.0061697204355544,0.0002239462953014,CHGA,1
GO:2000705,GO:2000705,regulation of dense core granule biogenesis,1/2,3/18800,0.0003191319592598,0.0061697204355544,0.0002239462953014,CHGA,1
GO:0033366,GO:0033366,protein localization to secretory granule,1/2,4/18800,0.0004254979610727,0.0061697204355544,0.0002239462953014,CHGA,1
GO:1900738,GO:1900738,positive regulation of phospholipase C-activating G protein-coupled receptor signaling pathway,1/2,4/18800,0.0004254979610727,0.0061697204355544,0.0002239462953014,CHGA,1
GO:0060452,GO:0060452,positive regulation of cardiac muscle contraction,1/2,9/18800,0.0009572430855873,0.009253349827344,0.0003358747668727,CHGA,1
GO:0002551,GO:0002551,mast cell chemotaxis,1/2,11/18800,0.0011699015226022,0.0101591894916781,0.0003687546094982,CHGA,1
GO:0097531,GO:0097531,mast cell migration,1/2,12/18800,0.0012762222526546,0.0101591894916781,0.0003687546094982,CHGA,1
GO:0033604,GO:0033604,negative regulation of catecholamine secretion,1/2,13/18800,0.001382537323737,0.0101591894916781,0.0003687546094982,CHGA,1
GO:0045989,GO:0045989,positive regulation of striated muscle contraction,1/2,14/18800,0.0014888467358493,0.0101591894916781,0.0003687546094982,CHGA,1
GO:0055119,GO:0055119,relaxation of cardiac muscle,1/2,17/18800,0.0018077410183654,0.0110367346384417,0.0004006074278926,CHGA,1
GO:0002026,GO:0002026,regulation of the force of heart contraction,1/2,26/18800,0.002764118281529,0.014476568640674,0.0005254652864128,CHGA,1
GO:0051953,GO:0051953,negative regulation of amine transport,1/2,27/18800,0.0028703541270301,0.014476568640674,0.0005254652864128,CHGA,1
GO:0046676,GO:0046676,negative regulation of insulin secretion,1/2,34/18800,0.0036138465943748,0.0159066128278337,0.0005773725164367,CHGA,1
GO:0032094,GO:0032094,response to food,1/2,37/18800,0.0039324013386858,0.0159066128278337,0.0005773725164367,GAST,1
GO:0090278,GO:0090278,negative regulation of peptide hormone secretion,1/2,39/18800,0.0041447428733759,0.0159066128278337,0.0005773725164367,CHGA,1
GO:0002792,GO:0002792,negative regulation of peptide secretion,1/2,40/18800,0.0042509051522658,0.0159066128278337,0.0005773725164367,CHGA,1
GO:0031640,GO:0031640,killing of cells of another organism,1/2,46/18800,0.0048877599872331,0.0171812169248195,0.0006236376379244,CHGA,1
GO:0043303,GO:0043303,mast cell degranulation,1/2,50/18800,0.0053122166978099,0.0176523777875811,0.0006407396656109,CHGA,1
GO:0002279,GO:0002279,mast cell activation involved in immune response,1/2,52/18800,0.0055244110992771,0.0176523777875811,0.0006407396656109,CHGA,1
GO:0002448,GO:0002448,mast cell mediated immunity,1/2,52/18800,0.0055244110992771,0.0176523777875811,0.0006407396656109,CHGA,1
GO:0050832,GO:0050832,defense response to fungus,1/2,53/18800,0.005630499811556,0.0176523777875811,0.0006407396656109,CHGA,1
GO:0050432,GO:0050432,catecholamine secretion,1/2,57/18800,0.0060547980709702,0.0180091429803216,0.0006536894003746,CHGA,1
GO:0045576,GO:0045576,mast cell activation,1/2,65/18800,0.0069031229592335,0.0190657681731213,0.0006920424019281,CHGA,1
GO:0043299,GO:0043299,leukocyte degranulation,1/2,76/18800,0.0080689783182217,0.0202681484113948,0.0007356859677457,CHGA,1
