Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,23/163,291/18800,8.00825830598685e-16,2.91407850614645e-12,1.8497276894115598e-12,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/FSTL3/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/PLAUR/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1,23
GO:0045785,GO:0045785,positive regulation of cell adhesion,27/163,446/18800,1.5989456823848802e-15,2.91407850614645e-12,1.8497276894115598e-12,B2M/CCDC80/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/CSF1/FSTL3/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/ITGAV/LGALS9/PLAUR/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,27
GO:0050870,GO:0050870,positive regulation of T cell activation,20/163,223/18800,6.195542410393581e-15,5.64568802147115e-12,3.5836321626434397e-12,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,20
GO:0002696,GO:0002696,positive regulation of leukocyte activation,25/163,421/18800,3.06362437504032e-14,2.2333821694043897e-11,1.4176518687028698e-11,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/HAVCR1/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/NECTIN2/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13B/TREM2/VCAM1,25
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,26/163,486/18800,1.0243177010601299e-13,5.3337686005202296e-11,3.3856395592934695e-11,CCL20/CCL21/CD74/CSF1/CXCL9/EDA2R/IFNGR1/IL10RB/IL15/IL1RN/IL2RA/IL4R/IL6/MMP12/OSMR/ROBO1/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2,26
GO:0046718,GO:0046718,viral entry into host cell,16/163,146/18800,1.59068789467672e-13,7.2475717201208e-11,4.6004368322360896e-11,BSG/CD74/CD80/CTSL/EGFR/EPHA2/HAVCR1/ICAM1/ITGAV/LGALS9/MRC1/NECTIN2/NECTIN4/SCARB2/TNFRSF14/TNFRSF4,16
GO:0050863,GO:0050863,regulation of T cell activation,22/163,342/18800,2.44355676090424e-13,8.350196081925889e-11,5.300333835267669e-11,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/HAVCR2/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,22
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,23/163,381/18800,2.54183414164212e-13,8.350196081925889e-11,5.300333835267669e-11,B2M/CCL21/CD27/CD274/CD276/CD74/CD80/CD83/HAVCR2/ICAM1/IGFBP2/IL15/IL2RA/IL4R/IL6/LGALS9/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VSIG4,23
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,16/163,158/18800,5.50700103583227e-13,1.43378705540062e-10,9.10104381711228e-11,BST2/CD274/CD276/CD74/CD80/CSF1/HAVCR2/IGFBP2/IL15/IL2RA/IL6/LGALS9/TGFBR2/TNFRSF4/TNFSF13B/VCAM1,16
GO:0050900,GO:0050900,leukocyte migration,22/163,384/18800,2.4834234992843098e-12,5.02893258605073e-10,3.19214318796895e-10,B4GALT1/BSG/CCL20/CCL21/CCN3/CD74/CHGA/CSF1/CXCL9/ICAM1/IL6/LGALS9/NBL1/PGF/RARRES2/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/VCAM1,22
