Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,55/384,384/18800,1.24292814983989e-30,6.67203830834055e-27,4.37510708743643e-27,ADAM8/B4GALT1/BSG/CCL11/CCL14/CCL15/CCL18/CCL2/CCL20/CCL21/CCL23/CCL3/CCL4/CCL7/CCL8/CCN3/CD300A/CD74/CD99L2/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/DPP4/EDN1/ICAM1/IL10/IL16/IL6/JAM2/KIT/LGALS9/LGMN/MDK/NBL1/PGF/PODXL2/PRTN3/RARRES2/RET/S100A12/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA,55
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,52/384,381/18800,6.04726435930817e-28,1.11642674878773e-24,7.32083113959168e-25,ADAM8/B2M/CCL2/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD74/CD80/CD83/CLEC4G/DPP4/FGL1/HAVCR2/HLA-A/HLA-E/ICAM1/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/OLR1/PDCD1LG2/PODXL2/SCGB1A1/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4,52
GO:0050867,GO:0050867,positive regulation of cell activation,55/384,436/18800,8.88924142741335e-28,1.19293619955887e-24,7.82253245612375e-25,ACTA2/ADAM8/AXL/B2M/CCL2/CCL21/CCL3/CD27/CD274/CD28/CD38/CD4/CD40/CD46/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/HAVCR1/HAVCR2/HLA-A/HLA-E/IGFBP2/IGLC2/IL10/IL12B/IL12RB1/IL15/IL15RA/IL18/IL2RA/IL4R/IL6/LGALS1/LGALS9/LILRA5/LILRB4/MDK/MMP8/NECTIN2/PDCD1LG2/SIRPB1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,55
GO:0022407,GO:0022407,regulation of cell-cell adhesion,55/384,456/18800,8.65092419072161e-27,8.74188768642285e-24,5.73238536814613e-24,ADAM8/B2M/CCL2/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD74/CD80/CD83/CEACAM6/CLEC4G/CX3CL1/CXCL13/DPP4/FGL1/FSTL3/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL1RN/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/PLAUR/SCGB1A1/SIRPB1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VEGFA/VSIG4,55
GO:0050863,GO:0050863,regulation of T cell activation,48/384,342/18800,2.1989070568943398e-26,1.6862475830584e-23,1.1057361200383e-23,ADAM8/B2M/CCL2/CCL21/CD27/CD274/CD28/CD300A/CD4/CD46/CD74/CD80/CD83/CLEC4G/DPP4/FGL1/HAVCR2/HLA-A/HLA-E/IFNL1/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL4R/IL6/LAG3/LGALS1/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SCGB1A1/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/TNFSF8/VCAM1/VSIG4,48
GO:0030595,GO:0030595,leukocyte chemotaxis,41/384,236/18800,2.5362343323039098e-26,1.70181323697592e-23,1.1159431062137201e-23,ADAM8/BSG/CCL11/CCL14/CCL15/CCL18/CCL2/CCL20/CCL21/CCL23/CCL3/CCL4/CCL7/CCL8/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/DPP4/EDN1/IL10/IL16/IL6/KIT/LGALS9/LGMN/MDK/NBL1/PGF/RARRES2/S100A12/SLAMF8/TNFRSF11A/VEGFA,41
GO:0070663,GO:0070663,regulation of leukocyte proliferation,41/384,254/18800,4.9139277364193e-25,2.39799673537262e-22,1.57245687565418e-22,BST2/CCL8/CD274/CD28/CD300A/CD38/CD40/CD46/CD74/CD80/CLEC4G/CSF1/HAVCR2/HLA-A/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/VCAM1/VSIG4,41
GO:0002683,GO:0002683,negative regulation of immune system process,51/384,425/18800,9.10384017919913e-25,4.07245117349508e-22,2.6704597858984098e-22,AMBP/AXL/BST2/C4BPB/CCL2/CCL21/CCL3/CCN3/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/CLEC4G/CX3CL1/DPP4/FGL1/FSTL3/GBP1/GRN/HAVCR2/HLA-A/HLA-E/IFNL1/IL10/IL12B/IL2RA/IL4R/LAG3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/NBL1/NMI/PDCD1/PDCD1LG2/SCGB1A1/SLAMF8/TGFB1/THY1/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/TREM2/TRIM21/VSIG4,51
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,54/384,486/18800,1.46434077440252e-24,5.61470091213765e-22,3.68177108992633e-22,AXL/CCL11/CCL14/CCL15/CCL18/CCL2/CCL20/CCL21/CCL23/CCL3/CCL4/CCL7/CCL8/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/EDA2R/EDN1/FAS/IFNGR1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18R1/IL1RN/IL2RA/IL4R/IL6/KIT/LILRA5/LILRB4/NMI/TFF2/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1/ZBP1,54
GO:0070661,GO:0070661,leukocyte proliferation,44/384,330/18800,2.5597612477406202e-23,8.08282257521863e-21,5.30021152473353e-21,BST2/CCL8/CD274/CD28/CD300A/CD38/CD40/CD46/CD74/CD80/CLEC4G/CSF1/CX3CL1/HAVCR2/HLA-A/HLA-E/IGFBP2/IL10/IL12B/IL12RB1/IL15/IL18/IL2RA/IL6/KIT/LGALS9/LILRB4/MAD1L1/MZB1/PDCD1LG2/SCGB1A1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TNFSF8/TREM2/VCAM1/VSIG4,44
