Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0014028,GO:0014028,notochord formation,2/18,3/18800,2.59599337425312e-06,0.0020600491652737,0.0011224714396493,EFNA1/EPHA2,2
GO:0044278,GO:0044278,cell wall disruption in another organism,2/18,4/18800,5.18904071857362e-06,0.0020600491652737,0.0011224714396493,REG1B/REG3A,2
GO:0006953,GO:0006953,acute-phase response,3/18,48/18800,1.24074367600273e-05,0.0031972544574228,0.0017421073604677,IL22/REG3A/TNFRSF11A,3
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,5/18,373/18800,2.07271622456451e-05,0.0031972544574228,0.0017421073604677,AREG/EFNA1/EPHA2/GFRA1/SPINK1,5
GO:0018212,GO:0018212,peptidyl-tyrosine modification,5/18,376/18800,2.15411748443361e-05,0.0031972544574228,0.0017421073604677,AREG/EFNA1/EPHA2/GFRA1/SPINK1,5
GO:0043434,GO:0043434,response to peptide hormone,5/18,404/18800,3.04056991695287e-05,0.0034488750200865,0.0018792093772445,AREG/GDF15/REG1B/REG3A/SPINK1,5
GO:0035860,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,2/18,10/18800,3.87855114711431e-05,0.0038494620135109,0.0020974796335052,GDF15/GFRA1,2
GO:0050673,GO:0050673,epithelial cell proliferation,5/18,443/18800,4.72212057550984e-05,0.0041659597077275,0.0022699316450696,AREG/CCN3/EPHA2/REG3A/SPINK1,5
GO:0033627,GO:0033627,cell adhesion mediated by integrin,3/18,86/18800,7.17629441459203e-05,0.0051778794168895,0.0028213024530579,CCN3/EFNA1/EPHA2,3
GO:0010838,GO:0010838,positive regulation of keratinocyte proliferation,2/18,14/18800,7.82551045373739e-05,0.0051778794168895,0.0028213024530579,AREG/REG3A,2
GO:0060749,GO:0060749,mammary gland alveolus development,2/18,19/18800,0.0001466342460996,0.0072767244626969,0.0039649128386165,AREG/TNFRSF11A,2
GO:0061377,GO:0061377,mammary gland lobule development,2/18,19/18800,0.0001466342460996,0.0072767244626969,0.0039649128386165,AREG/TNFRSF11A,2
GO:0014902,GO:0014902,myotube differentiation,3/18,122/18800,0.0002026132910265,0.0089374973930608,0.0048698282229192,ADAM12/CCN3/GDF15,3
GO:0060444,GO:0060444,branching involved in mammary gland duct morphogenesis,2/18,23/18800,0.0002164583651304,0.0090456811533469,0.0049287749622505,AREG/EPHA2,2
GO:0033598,GO:0033598,mammary gland epithelial cell proliferation,2/18,26/18800,0.0002775864159793,0.0100183461039836,0.0054587567927048,AREG/EPHA2,2
GO:0007520,GO:0007520,myoblast fusion,2/18,45/18800,0.0008365103364559,0.0217203647416409,0.0118349064149734,ADAM12/GDF15,2
GO:0033674,GO:0033674,positive regulation of kinase activity,4/18,476/18800,0.0009363717274288,0.0217203647416409,0.0118349064149734,AREG/EFNA1/EPHA2/TNFRSF11A,4
GO:0033628,GO:0033628,regulation of cell adhesion mediated by integrin,2/18,48/18800,0.000951495476817,0.0217203647416409,0.0118349064149734,EFNA1/EPHA2,2
GO:0032712,GO:0032712,negative regulation of interleukin-3 production,1/18,1/18800,0.0009574468085106,0.0217203647416409,0.0118349064149734,HAVCR2,1
GO:0071656,GO:0071656,negative regulation of granulocyte colony-stimulating factor production,1/18,1/18800,0.0009574468085106,0.0217203647416409,0.0118349064149734,HAVCR2,1
GO:0043410,GO:0043410,positive regulation of MAPK cascade,4/18,491/18800,0.001050987684454,0.0225536276069337,0.0122889313886381,EFNA1/GDF15/HAVCR2/TNFRSF11A,4
GO:0140253,GO:0140253,cell-cell fusion,2/18,59/18800,0.0014343015005019,0.0277764729609393,0.0151347347036272,ADAM12/GDF15,2
GO:0002856,GO:0002856,negative regulation of natural killer cell mediated immune response to tumor cell,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,HAVCR2,1
GO:0002859,GO:0002859,negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,HAVCR2,1
GO:0032632,GO:0032632,interleukin-3 production,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,HAVCR2,1
GO:0071812,GO:0071812,positive regulation of fever generation by positive regulation of prostaglandin secretion,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,TNFRSF11A,1
GO:1904057,GO:1904057,negative regulation of sensory perception of pain,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,CCN3,1
GO:2000521,GO:2000521,negative regulation of immunological synapse formation,1/18,2/18800,0.0019140277945974,0.0292257320944308,0.0159244012870357,HAVCR2,1
GO:0002548,GO:0002548,monocyte chemotaxis,2/18,70/18800,0.002011876653693,0.0301401898685335,0.016422667421407,CCN3/TNFRSF11A,2
GO:0043542,GO:0043542,endothelial cell migration,3/18,279/18800,0.0022368515353601,0.0325510927713717,0.0177363106576081,CCN3/EFNA1/EPHA2,3
GO:0061844,GO:0061844,antimicrobial humoral immune response mediated by antimicrobial peptide,2/18,79/18800,0.0025536563024244,0.0325510927713717,0.0177363106576081,REG1B/REG3A,2
GO:0060395,GO:0060395,SMAD protein signal transduction,2/18,83/18800,0.00281416229335,0.0325510927713717,0.0177363106576081,CCN3/GDF15,2
GO:0002519,GO:0002519,natural killer cell tolerance induction,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,HAVCR2,1
GO:0002652,GO:0002652,regulation of tolerance induction dependent upon immune response,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,HAVCR2,1
GO:0003199,GO:0003199,endocardial cushion to mesenchymal transition involved in heart valve formation,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,EFNA1,1
GO:0010751,GO:0010751,negative regulation of nitric oxide mediated signal transduction,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,SPINK1,1
GO:0030886,GO:0030886,negative regulation of myeloid dendritic cell activation,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,HAVCR2,1
GO:0048320,GO:0048320,axial mesoderm formation,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,EPHA2,1
GO:0060086,GO:0060086,circadian temperature homeostasis,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,TNFRSF11A,1
GO:0060400,GO:0060400,negative regulation of growth hormone receptor signaling pathway,1/18,3/18800,0.002869743695209,0.0325510927713717,0.0177363106576081,GDF15,1
