Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,65/601,384/18800,7.496380254168549e-29,4.7856891542612e-25,3.07351590420911e-25,AGER/APOD/B4GALT1/CCL11/CCL13/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL7/CCL8/CCN3/CD34/CD74/CD99/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL3/CXCL5/CXCL9/DPP4/EDN1/F7/GCNT1/HMOX1/ICAM1/IL6/ITGA2/ITGA6/JAM2/KIT/LBP/LEP/LGALS3/LGALS9/MMP9/NBL1/PDGFB/PGF/PLA2G1B/PLA2G7/PTN/RARRES2/SCG2/SELL/SFTPD/SLAMF8/THY1/TNF/TNFRSF11A/TNFRSF14/TNFSF11/TREM2/UMOD/VCAM1/VEGFC/XCL1/XG,65
GO:0045785,GO:0045785,positive regulation of cell adhesion,68/601,446/18800,2.35681277667077e-27,7.52294638313309e-24,4.83146619217508e-24,ADAM9/ADGRG1/AGER/AGR2/ANGPT1/APOA1/B2M/CCDC80/CCL19/CCL21/CCL25/CD160/CD209/CD27/CD276/CD4/CD40LG/CD5/CD74/CD80/CD83/CSF1/CXCL13/DPP4/EDIL3/EGFLAM/EPHA1/EPO/FBLN2/FGA/FSTL3/HAVCR2/HLA-E/HYAL1/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL7R/ITGA2/ITGA5/ITGAV/KDR/LEP/LGALS1/LGALS9/LILRB2/LILRB4/MEGF10/NRP1/PDGFB/PLAUR/PRSS2/RNASE10/SDC4/SFRP1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/VCAM1/VWC2/XCL1,68
GO:0043410,GO:0043410,positive regulation of MAPK cascade,70/601,491/18800,2.4390506615160698e-26,5.1902998077061903e-23,3.33336923740529e-23,ACTA2/ADAM9/AGER/ANGPT1/APOE/BMPER/CCL11/CCL13/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL7/CCL8/CD27/CD4/CD74/CDH2/CHI3L1/CLEC7A/CXCL17/EDA2R/EDAR/EDN1/EFNA1/EGF/EGFR/EPO/FGA/FGF23/FGFR2/GCG/GDF15/GHR/GHRL/GPR37/HAVCR2/HGF/ICAM1/IGFBP4/IGFBP6/IL6/KDR/KIT/KLB/LEP/LGALS9/MARCO/MMP8/NRP1/NTF3/NTRK3/OSM/PDGFA/PDGFB/PDGFRA/PLA2G1B/PROK1/TGFA/TGFBR1/THPO/TNF/TNFRSF11A/TNFRSF19/TNFSF11/TREM2/XCL1,70
GO:0060326,GO:0060326,cell chemotaxis,53/601,315/18800,1.54771477093253e-23,1.9761222195266502e-20,1.2691261121646701e-20,CCL11/CCL13/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL7/CCL8/CCN3/CD74/CHGA/CSF1/CXADR/CXCL10/CXCL13/CXCL17/CXCL3/CXCL5/CXCL9/DPP4/EDN1/EPHA2/F7/HBEGF/HGF/IL6/KDR/KIT/LBP/LGALS3/LGALS9/MET/NBL1/NRP1/PDGFB/PDGFRA/PGF/PLA2G1B/PLA2G7/PTN/RARRES2/SCG2/SFTPD/SLAMF8/SMOC2/TNFRSF11A/TNFSF11/VCAM1/VEGFC/XCL1,53
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,58/601,381/18800,2.1424282619906998e-23,2.27954367075811e-20,1.46399264569365e-20,AGER/B2M/CCL19/CCL21/CCL25/CD160/CD209/CD27/CD276/CD4/CD40LG/CD5/CD74/CD80/CD83/CLEC4M/DPP4/EPO/FGL1/GCNT1/HAVCR2/HLA-E/ICAM1/IDO1/IFNL1/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL7R/ITGA5/JAM2/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/OLR1/PAG1/SDC4/SELL/SFTPD/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF11/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,58
GO:0002683,GO:0002683,negative regulation of immune system process,57/601,425/18800,2.8492888249440903e-20,2.23975806480498e-17,1.43844111304831e-17,ADIPOQ/AMBP/ANGPT1/APCS/APOA1/APOA2/APOD/BST2/CCL21/CCL25/CCL3/CCN3/CD160/CD59/CD74/CD80/COL3A1/DPP4/FCRLB/FGL1/FSTL3/GAL/GRN/HAVCR2/HLA-E/HMOX1/IDO1/IFNL1/IL12B/IL17D/IL1RL1/IL2RA/IL4R/IL7R/LAG3/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/MERTK/MILR1/MMP12/NBL1/PAG1/PDCD1/SDC4/SFRP1/SFTPD/SLAMF8/THY1/TNF/TNFRSF13B/TNFRSF14/TREM2/VSIG4/XCL1,57
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,61/601,486/18800,3.74398027073024e-20,2.23975806480498e-17,1.43844111304831e-17,ADIPOQ/ANGPT1/APOA1/CCL11/CCL13/CCL15/CCL16/CCL19/CCL20/CCL21/CCL25/CCL3/CCL7/CCL8/CD4/CD74/CSF1/CXCL10/CXCL13/CXCL3/CXCL5/CXCL9/EDA2R/EDN1/EPO/GHR/IL12B/IL12RB1/IL13RA1/IL15/IL15RA/IL18R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/IL7R/KIT/KRT18/LEP/LIFR/LILRB2/LILRB4/MMP12/OSM/PDGFB/TFF2/THPO/TNF/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF11/TNFSF13B/TREM2/XCL1/YAP1,61
GO:0002687,GO:0002687,positive regulation of leukocyte migration,33/601,141/18800,1.24882815124373e-19,6.64376576461667e-17,4.2668295167494304e-17,AGER/CCL19/CCL20/CCL21/CCL3/CCL7/CCL8/CD74/CD99/CSF1/CXCL10/CXCL13/CXCL17/EDN1/F7/ICAM1/IL6/ITGA2/JAM2/LBP/LGALS3/LGALS9/PGF/PLA2G7/PTN/RARRES2/THY1/TNF/TNFRSF14/TREM2/VEGFC/XCL1/XG,33
GO:0050863,GO:0050863,regulation of T cell activation,50/601,342/18800,1.6080820794722502e-19,7.89691999642372e-17,5.07164348141248e-17,AGER/B2M/CCL19/CCL21/CD160/CD209/CD27/CD276/CD4/CD40LG/CD5/CD74/CD80/CD83/DPP4/EPO/FGL1/HAVCR2/HLA-E/IDO1/IFNL1/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL7R/LAG3/LEP/LGALS1/LGALS3/LGALS9/LILRB2/LILRB4/MAD1L1/PAG1/SDC4/SFTPD/SIT1/TFRC/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF11/TNFSF13B/VCAM1/VSIG4/XCL1,50
GO:0032103,GO:0032103,positive regulation of response to external stimulus,56/601,442/18800,9.19145146363981e-19,3.66738913399228e-16,2.3553094375577e-16,ACE/AGER/CCL19/CCL21/CCL3/CCL7/CD160/CD74/CLEC6A/CLEC7A/CSF1/CXCL10/CXCL13/CXCL17/EDN1/F7/FABP4/GHRL/GRN/HAVCR2/HLA-E/IDO1/IL12B/IL15/IL1RL1/IL6/ITGA2/KDR/LAG3/LBP/LGALS1/LGALS9/LPL/LY96/MET/MMP12/MMP8/NECTIN2/NRP1/NTF3/NTRK3/OSM/PDGFB/PGF/PLA2G7/PTN/RARRES2/SCG2/SMOC2/TNF/TNFRSF11A/TNFRSF1A/TNFSF11/TREM2/VEGFC/XCL1,56
