Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,24/127,381/18800,8.18653771151611e-17,1.27658243516057e-13,7.52375574677943e-14,CD276/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/ICAM1/IFNL1/IL12RB1/IL15/IL2RA/JAM2/LAG3/LGALS1/LGALS9/LILRB4/SDC4/SKAP1/TGFBR2/THY1/TNFSF13B/VCAM1/VSIG4,24
GO:0050863,GO:0050863,regulation of T cell activation,23/127,342/18800,9.24055327658753e-17,1.27658243516057e-13,7.52375574677943e-14,CD276/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IFNL1/IL12RB1/IL15/IL2RA/LAG3/LGALS1/LGALS9/LILRB4/SDC4/SIT1/TGFBR2/THY1/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,23
GO:0070663,GO:0070663,regulation of leukocyte proliferation,20/127,254/18800,5.40932593194821e-16,4.9819891833243e-13,2.93622007604347e-13,CD276/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/IL5RA/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,22/127,344/18800,1.3169913760151901e-15,8.91793247564501e-13,5.255935211468399e-13,CD276/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IFNL1/IL12RB1/IL15/IL2RA/LAG3/LGALS1/LGALS9/LILRB4/SDC4/SKAP1/TGFBR2/THY1/TNFSF13B/VCAM1/VSIG4,22
GO:0070661,GO:0070661,leukocyte proliferation,21/127,330/18800,6.854096560803761e-15,2.55712302857534e-12,1.507083957257e-12,CD276/CD74/CD80/CSF1/CX3CL1/EPO/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/IL5RA/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,21
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,18/127,230/18800,1.9359713188331e-14,5.34908875393585e-12,3.15257645287874e-12,CD276/CD74/CD80/EPO/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,18
GO:0042098,GO:0042098,T cell proliferation,17/127,204/18800,3.8340843345666805e-14,8.82797918033978e-12,5.20291970664443e-12,CD276/CD80/EPO/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/LGALS9/LILRB4/SDC4/TGFBR2/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,17
GO:0050870,GO:0050870,positive regulation of T cell activation,17/127,223/18800,1.6637795524132499e-13,2.7041311195987e-11,1.59372567652216e-11,CD276/CD74/CD80/CD83/EPO/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/LGALS1/LGALS9/LILRB4/TGFBR2/THY1/TNFSF13B/VCAM1,17
GO:0050867,GO:0050867,positive regulation of cell activation,21/127,436/18800,1.56273261417224e-12,2.15891510647895e-10,1.27239334427603e-10,AXL/CD276/CD74/CD80/CD83/EPO/GP5/HAVCR2/HLA-E/IL12RB1/IL15/IL2RA/LGALS1/LGALS9/LILRB4/NECTIN2/TGFBR2/THY1/TNFRSF4/TNFSF13B/VCAM1,21
GO:0002683,GO:0002683,negative regulation of immune system process,20/127,425/18800,8.54338705303763e-12,9.83557434480957e-10,5.79676305747773e-10,AXL/CCN3/CD59/CD74/CD80/CD84/CX3CL1/FSTL3/HAVCR2/HLA-E/IFNL1/IL2RA/LAG3/LGALS9/LILRB4/PDCD1/SDC4/SLAMF8/THY1/VSIG4,20
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,20/127,486/18800,9.444520141843449e-11,1.00366189045821e-08,5.9152520888388e-09,AXL/CD74/CSF1/CX3CL1/CXCL10/CXCL9/EDA2R/EPO/IL10RB/IL12RB1/IL15/IL2RA/IL5RA/LILRB4/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/YAP1,20
GO:1903131,GO:1903131,mononuclear cell differentiation,19/127,433/18800,9.855829608101269e-11,1.00857989656236e-08,5.944237194437681e-09,AXL/CD74/CD80/CD83/CSF1/DLL1/IFNL1/IL12RB1/IL15/IL2RA/LAG3/LGALS1/LGALS9/LILRB4/LTBR/SLAMF8/TGFBR2/TNFSF13B/VCAM1,19
GO:0050866,GO:0050866,negative regulation of cell activation,14/127,216/18800,2.2609049064847003e-10,2.23102866307759e-08,1.31489469561347e-08,AXL/CD74/CD80/CD84/CX3CL1/HAVCR2/IFNL1/IL2RA/LAG3/LGALS9/LILRB4/SDC4/THBD/VSIG4,14
GO:0045619,GO:0045619,regulation of lymphocyte differentiation,13/127,181/18800,2.89897296450021e-10,2.76202148307382e-08,1.62784434703515e-08,AXL/CD74/CD80/CD83/IFNL1/IL12RB1/IL15/IL2RA/LAG3/LGALS9/LILRB4/SLAMF8/TGFBR2,13
GO:0046718,GO:0046718,viral entry into host cell,12/127,146/18800,3.05203752602687e-10,2.81092656147075e-08,1.65666738693458e-08,AXL/CD74/CD80/EPHA2/ICAM1/LGALS1/LGALS9/NECTIN2/NECTIN4/SCARB2/SIGLEC1/TNFRSF4,12
GO:0002507,GO:0002507,tolerance induction,7/127,31/18800,1.24868212892606e-09,9.85745349206485e-08,5.80965790510861e-08,HAVCR2/HLA-E/IL2RA/LGALS9/LILRB4/PDCD1/TGFBR2,7
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,16/127,373/18800,4.6210932408906806e-09,3.27386682681563e-07,1.92950910759997e-07,AXL/CD74/CD80/EFNA1/EPHA2/EPHB4/EPO/GFRA1/HBEGF/IFNL1/IL15/LILRB4/ROR1/SPINK1/THY1/TNFRSF1A,16
GO:0002274,GO:0002274,myeloid leukocyte activation,13/127,232/18800,6.0405965169176e-09,4.07077272591301e-07,2.39917915575649e-07,CD74/CD84/CD93/CSF1/CX3CL1/HAVCR2/IL15/LGALS9/LILRB4/LTBR/NECTIN2/TGFBR2/VSIG4,13
GO:0050868,GO:0050868,negative regulation of T cell activation,10/127,125/18800,1.27347407502816e-08,7.48640184958044e-07,4.41223828458805e-07,CD74/CD80/HAVCR2/IFNL1/IL2RA/LAG3/LGALS9/LILRB4/SDC4/VSIG4,10
GO:0031341,GO:0031341,regulation of cell killing,9/127,100/18800,2.49504191212204e-08,1.43620850066525e-06,8.46453911853684e-07,CD59/FCER2/HAVCR2/HLA-E/ICAM1/IL12RB1/LAG3/LGALS9/NECTIN2,9
GO:0050900,GO:0050900,leukocyte migration,15/127,384/18800,5.00206434885009e-08,2.76414075917456e-06,1.62909337845707e-06,B4GALT1/CCN3/CD74/CSF1/CX3CL1/CXCL10/CXCL16/CXCL9/ICAM1/JAM2/LGALS9/PGF/SLAMF8/THY1/VCAM1,15
GO:0043123,GO:0043123,positive regulation of I-kappaB kinase/NF-kappaB signaling,11/127,188/18800,6.05948549734546e-08,3.28281537826774e-06,1.93478308862609e-06,CD74/CX3CL1/EDA2R/EDAR/LGALS1/LGALS9/LTBR/ROR1/SHISA5/TNFRSF19/TNFRSF1A,11
GO:0060326,GO:0060326,cell chemotaxis,13/127,315/18800,2.20235127656395e-07,1.08662438877611e-05,6.40420568579781e-06,CCN3/CD74/CSF1/CX3CL1/CXCL10/CXCL16/CXCL9/EPHA2/HBEGF/LGALS9/PGF/SLAMF8/VCAM1,13
GO:0002685,GO:0002685,regulation of leukocyte migration,11/127,218/18800,2.71526482499171e-07,1.29349598473312e-05,7.62343862842502e-06,CCN3/CD74/CSF1/CX3CL1/CXCL10/ICAM1/JAM2/LGALS9/PGF/SLAMF8/THY1,11
GO:0050777,GO:0050777,negative regulation of immune response,10/127,179/18800,3.8074097544863e-07,1.72456936912224e-05,1.01640429511481e-05,CD59/CD84/HAVCR2/HLA-E/IFNL1/LGALS9/LILRB4/PDCD1/SLAMF8/VSIG4,10
GO:0032496,GO:0032496,response to lipopolysaccharide,13/127,333/18800,4.15135644891318e-07,1.82066632830907e-05,1.07304067276001e-05,ADM/AXL/CD80/CX3CL1/CXCL10/CXCL9/EPO/HAVCR2/IL18BP/LGALS9/THBD/TNFRSF1B/VCAM1,13
GO:0002819,GO:0002819,regulation of adaptive immune response,10/127,188/18800,5.98294552573253e-07,2.43166367632505e-05,1.43314235376302e-05,CD80/FCER2/HAVCR2/HLA-E/IL12RB1/LILRB4/NECTIN2/SKAP1/TNFRSF1B/TNFSF13B,10
GO:0001910,GO:0001910,regulation of leukocyte mediated cytotoxicity,7/127,85/18800,1.73312030043587e-06,6.2189758313043e-05,3.66525919996486e-05,HAVCR2/HLA-E/ICAM1/IL12RB1/LAG3/LGALS9/NECTIN2,7
GO:0032103,GO:0032103,positive regulation of response to external stimulus,14/127,442/18800,1.77053747526087e-06,6.27178851813562e-05,3.69638525536919e-05,CD74/CSF1/CX3CL1/CXCL10/HAVCR2/HLA-E/IL15/LAG3/LGALS1/LGALS9/NECTIN2/PGF/THBD/TNFRSF1A,14
GO:0032623,GO:0032623,interleukin-2 production,6/127,63/18800,4.18427385964198e-06,0.0001392909478818,8.20934896749036e-05,CD80/CD83/HAVCR2/LAG3/LILRB4/VSIG4,6
GO:0032663,GO:0032663,regulation of interleukin-2 production,6/127,63/18800,4.18427385964198e-06,0.0001392909478818,8.20934896749036e-05,CD80/CD83/HAVCR2/LAG3/LILRB4/VSIG4,6
GO:0001906,GO:0001906,cell killing,9/127,185/18800,4.65490104987199e-06,0.0001513470109664,8.919893554492e-05,CD59/FCER2/HAVCR2/HLA-E/ICAM1/IL12RB1/LAG3/LGALS9/NECTIN2,9
GO:0031099,GO:0031099,regeneration,9/127,188/18800,5.30653993989842e-06,0.0001704880215574,0.000100480015753,ADM/AXL/CCN3/NEFL/PGF/SPP1/TGFBR2/THY1/YAP1,9
GO:0032102,GO:0032102,negative regulation of response to external stimulus,13/127,429/18800,6.8341729675474e-06,0.0002075035154871,0.0001222957267876,CCN3/CX3CL1/HAVCR2/HLA-E/IL2RA/LGALS9/SEMA3F/SLAMF8/SPP1/THBD/TNFRSF1A/TNFRSF1B/VSIG4,13
GO:0034612,GO:0034612,response to tumor necrosis factor,10/127,249/18800,7.4697946570869e-06,0.0002195642833779,0.0001294039455152,CX3CL1/CXCL16/EDA2R/IL18BP/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1,10
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,12/127,370/18800,7.96925041701609e-06,0.0002317793568654,0.0001366031068711,CD74/CD80/FCER2/HAVCR2/HLA-E/ICAM1/IL12RB1/IL18BP/LILRB4/NECTIN2/TNFRSF1B/TNFSF13B,12
GO:0002285,GO:0002285,lymphocyte activation involved in immune response,9/127,201/18800,9.11561752925794e-06,0.0002596541364261,0.0001530315823956,CD74/CD80/DLL1/HAVCR2/ICAM1/IFNL1/IL12RB1/LGALS1/LGALS9,9
GO:1903902,GO:1903902,positive regulation of viral life cycle,4/127,21/18800,1.08737531262373e-05,0.0003065732641611,0.0001806841684886,AXL/CD74/LGALS1/LGALS9,4
GO:0046631,GO:0046631,alpha-beta T cell activation,8/127,158/18800,1.19856606618071e-05,0.0003345088930158,0.0001971485065796,CD80/CD83/HLA-E/IL12RB1/IL15/LGALS9/LILRB4/TGFBR2,8
GO:0031348,GO:0031348,negative regulation of defense response,10/127,268/18800,1.41769587922398e-05,0.0003797127990665,0.0002237901975945,CCN3/CX3CL1/HAVCR2/HLA-E/IL2RA/LGALS9/SLAMF8/TNFRSF1A/TNFRSF1B/VSIG4,10
GO:0042269,GO:0042269,regulation of natural killer cell mediated cytotoxicity,5/127,46/18800,1.42709034529273e-05,0.0003797127990665,0.0002237901975945,HAVCR2/HLA-E/LAG3/LGALS9/NECTIN2,5
GO:0044706,GO:0044706,multi-multicellular organism process,9/127,213/18800,1.45042963135239e-05,0.0003797127990665,0.0002237901975945,ADM/B4GALT1/EPO/HAVCR2/LGALS9/PGF/SPP1/TGFBR2/THBD,9
GO:0007568,GO:0007568,aging,8/127,163/18800,1.50362721256449e-05,0.0003882730830201,0.0002288353465653,ADM/CX3CL1/EPO/GFRA1/IL15/TGFBR2/TNFRSF1B/VCAM1,8
GO:0009991,GO:0009991,response to extracellular stimulus,13/127,479/18800,2.19787500384889e-05,0.0005422079138959,0.0003195594577964,ADM/AXL/CXCL10/DSC2/EPO/FOLR2/GDF15/IL15/LRP11/SPINK1/SPP1/TGFBR2/VCAM1,13
GO:0001909,GO:0001909,leukocyte mediated cytotoxicity,7/127,131/18800,3.03206702083667e-05,0.0007099662015738,0.0004184306584508,HAVCR2/HLA-E/ICAM1/IL12RB1/LAG3/LGALS9/NECTIN2,7
GO:0001776,GO:0001776,leukocyte homeostasis,6/127,89/18800,3.10136663632707e-05,0.000720090421527,0.0004243975397079,AXL/CD74/IL2RA/LGALS9/SIT1/TNFSF13B,6
GO:0042060,GO:0042060,wound healing,12/127,429/18800,3.44861798593823e-05,0.0007749996246251,0.0004567592126388,ACVRL1/AXL/B4GALT1/CD59/CX3CL1/GP5/HBEGF/REG3A/SDC4/TGFBR2/THBD/YAP1,12
GO:0031589,GO:0031589,cell-substrate adhesion,11/127,364/18800,3.69652687199495e-05,0.0008105955355017,0.0004777382682519,ACVRL1/AXL/CSF1/CX3CL1/EFNA1/FBLN2/SDC4/SIGLEC1/SKAP1/THY1/VCAM1,11
GO:0007565,GO:0007565,female pregnancy,8/127,185/18800,3.7366535622934e-05,0.0008129428183162,0.0004791216793093,ADM/EPO/HAVCR2/LGALS9/PGF/SPP1/TGFBR2/THBD,8
GO:0002449,GO:0002449,lymphocyte mediated immunity,11/127,365/18800,3.78980512963494e-05,0.0008180649666547,0.0004821405045678,CD74/FCER2/HAVCR2/HLA-E/ICAM1/IL12RB1/LAG3/LGALS9/LILRB4/NECTIN2/TNFRSF1B,11
GO:0006898,GO:0006898,receptor-mediated endocytosis,9/127,246/18800,4.50460089788075e-05,0.0009266778563368,0.0005461533587645,ADM/CXCL16/DLL1/HSPG2/LILRB4/MSR1/SCARB2/SIGLEC1/TGFBR2,9
GO:0030198,GO:0030198,extracellular matrix organization,10/127,307/18800,4.51956756513952e-05,0.0009266778563368,0.0005461533587645,B4GALT1/COL18A1/CST3/CTSV/DPT/FBLN2/KLK4/SMOC1/TNFRSF1A/TNFRSF1B,10
GO:0075294,GO:0075294,positive regulation by symbiont of entry into host,3/127,11/18800,4.77473337681447e-05,0.0009559846608795,0.0005634258225729,CD74/LGALS1/LGALS9,3
GO:0006959,GO:0006959,humoral immune response,10/127,317/18800,5.91221112482233e-05,0.0011423384152366,0.0006732565778505,CD59/CD83/CXCL10/CXCL9/FCER2/HLA-E/PDCD1/REG3A/VSIG4/WFDC2,10
GO:0048638,GO:0048638,regulation of developmental growth,10/127,329/18800,8.05171325121111e-05,0.0014540446871304,0.0008569659717663,AGRN/BDNF/CGA/CSF1/DLL1/GDF15/SEMA3F/SPP1/TGFBR2/YAP1,10
GO:0033674,GO:0033674,positive regulation of kinase activity,12/127,476/18800,9.33426022319662e-05,0.0016018981985523,0.0009441059539251,AXL/CD74/CSF1/EFNA1/EPHA2/EPHB4/EPO/HBEGF/ROR1/SDC4/TGFBR2/TNFRSF10A,12
GO:0071887,GO:0071887,leukocyte apoptotic process,6/127,109/18800,9.68277521780267e-05,0.0016514511065919,0.000973310803245,AXL/CD74/EFNA1/IL2RA/LGALS9/PDCD1,6
GO:0002456,GO:0002456,T cell mediated immunity,6/127,112/18800,0.0001125260080631,0.0018957887821851,0.0011173153688936,HLA-E/ICAM1/IL12RB1/LILRB4/NECTIN2/TNFRSF1B,6
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,9/127,279/18800,0.0001181659695906,0.0019671466805131,0.0011593713601744,CD84/CX3CL1/DSC2/ICAM1/NECTIN2/NECTIN4/REG3A/TGFBR2/VCAM1,9
GO:0002526,GO:0002526,acute inflammatory response,6/127,113/18800,0.0001181854321263,0.0019671466805131,0.0011593713601744,B4GALT1/CD163/EPO/HLA-E/REG3A/VCAM1,6
GO:0002478,GO:0002478,antigen processing and presentation of exogenous peptide antigen,4/127,38/18800,0.0001227102338362,0.0020181450957711,0.0011894281437636,CD74/CTSV/HLA-E/IFI30,4
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,5/127,72/18800,0.0001266168453938,0.0020700730403736,0.0012200327612846,HAVCR2/HLA-E/LAG3/LGALS9/NECTIN2,5
GO:0014028,GO:0014028,notochord formation,2/127,3/18800,0.0001352301016659,0.0021350901194454,0.0012583516828703,EFNA1/EPHA2,2
GO:0002831,GO:0002831,regulation of response to biotic stimulus,10/127,351/18800,0.0001369893338307,0.0021384267196295,0.0012603181649492,CX3CL1/HAVCR2/HLA-E/IL12RB1/IL15/LAG3/LGALS9/NECTIN2/SLAMF8/VSIG4,10
GO:0050920,GO:0050920,regulation of chemotaxis,8/127,225/18800,0.0001469241766849,0.0022806264055089,0.0013441259688448,CCN3/CD74/CSF1/CXCL10/LGALS9/PGF/SEMA3F/SLAMF8,8
GO:0051281,GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,4/127,40/18800,0.000150350221731,0.0023078759035709,0.0013601859240811,CX3CL1/CXCL10/CXCL9/THY1,4
GO:0014902,GO:0014902,myotube differentiation,6/127,122/18800,0.0001799697278095,0.0026591249087583,0.0015672005005425,BDNF/CCN3/CXCL10/CXCL9/GDF15/JAM2,6
GO:0048532,GO:0048532,anatomical structure arrangement,3/127,17/18800,0.0001910246489643,0.002777900553097,0.0016372029470793,DLL1/NRP2/SEMA3F,3
GO:0051960,GO:0051960,regulation of nervous system development,11/127,440/18800,0.0001985132848795,0.0028419285291301,0.001674938923963,AGRN/BDNF/CX3CL1/DLL1/JAM2/NEFL/SEMA3F/SPP1/THY1/TNFRSF1B/YAP1,11
GO:0050852,GO:0050852,T cell receptor signaling pathway,6/127,127/18800,0.0002239357317461,0.003172997060588,0.0018700597949329,BTN2A1/CD276/LILRB4/NECTIN2/SKAP1/THY1,6
GO:0001946,GO:0001946,lymphangiogenesis,3/127,18/18800,0.0002281000761435,0.0031991904080442,0.001885497289843,ACVRL1/CLEC14A/EPHA2,3
GO:0007520,GO:0007520,myoblast fusion,4/127,45/18800,0.0002388128040642,0.0032991988881479,0.0019444389888812,CXCL10/CXCL9/GDF15/JAM2,4
GO:0071496,GO:0071496,cellular response to external stimulus,9/127,309/18800,0.000253381914672,0.0034658130209847,0.0020426358624162,AXL/DSC2/FOLR2/IL15/LTBR/TNFRSF10A/TNFRSF1A/TNFRSF8/VCAM1,9
GO:0003332,GO:0003332,negative regulation of extracellular matrix constituent secretion,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,TNFRSF1A/TNFRSF1B,2
GO:0035290,GO:0035290,trunk segmentation,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,NRP2/SEMA3F,2
GO:0036484,GO:0036484,trunk neural crest cell migration,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,NRP2/SEMA3F,2
GO:0036486,GO:0036486,ventral trunk neural crest cell migration,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,NRP2/SEMA3F,2
GO:0097490,GO:0097490,sympathetic neuron projection extension,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,NRP2/SEMA3F,2
GO:0097491,GO:0097491,sympathetic neuron projection guidance,2/127,4/18800,0.0002692618469849,0.0035128490126701,0.0020703573242664,NRP2/SEMA3F,2
GO:2000106,GO:2000106,regulation of leukocyte apoptotic process,5/127,85/18800,0.0002767962530925,0.0035905542126507,0.0021161542057529,AXL/CD74/EFNA1/LGALS9/PDCD1,5
GO:0003158,GO:0003158,endothelium development,6/127,133/18800,0.0002874170492945,0.0036596004940125,0.0021568478062507,ACVRL1/COL18A1/CXCL10/DLL1/ICAM1/TNFRSF1A,6
GO:0033627,GO:0033627,cell adhesion mediated by integrin,5/127,86/18800,0.0002923077733711,0.0037047998982775,0.0021834868440616,CCN3/EFNA1/EPHA2/ICAM1/SKAP1,5
GO:0002709,GO:0002709,regulation of T cell mediated immunity,5/127,88/18800,0.0003253004725165,0.0040358301113958,0.0023785851314663,HLA-E/IL12RB1/LILRB4/NECTIN2/TNFRSF1B,5
