Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0032835,GO:0032835,glomerulus development,3/4,66/18800,1.6489214026674e-07,7.6015276662967e-05,1.6489214026674e-05,ADIPOQ/NOTCH3/RET,3
GO:2000477,GO:2000477,regulation of metanephric glomerular visceral epithelial cell development,1/4,1/18800,0.000212765957447,0.0061303191489421,0.0013297872340438,ADIPOQ,1
GO:2000478,GO:2000478,positive regulation of metanephric glomerular visceral epithelial cell development,1/4,1/18800,0.000212765957447,0.0061303191489421,0.0013297872340438,ADIPOQ,1
GO:2000534,GO:2000534,positive regulation of renal albumin absorption,1/4,1/18800,0.000212765957447,0.0061303191489421,0.0013297872340438,ADIPOQ,1
GO:2000584,GO:2000584,negative regulation of platelet-derived growth factor receptor-alpha signaling pathway,1/4,1/18800,0.000212765957447,0.0061303191489421,0.0013297872340438,ADIPOQ,1
GO:2000590,GO:2000590,negative regulation of metanephric mesenchymal cell migration,1/4,1/18800,0.000212765957447,0.0061303191489421,0.0013297872340438,ADIPOQ,1
GO:0070994,GO:0070994,detection of oxidative stress,1/4,2/18800,0.0004254979610731,0.0084059532194429,0.0018234171842609,ADIPOQ,1
GO:0110113,GO:0110113,positive regulation of lipid transporter activity,1/4,2/18800,0.0004254979610731,0.0084059532194429,0.0018234171842609,ADIPOQ,1
GO:0048660,GO:0048660,regulation of smooth muscle cell proliferation,2/4,170/18800,0.0004819539282928,0.0084059532194429,0.0018234171842609,ADIPOQ/NOTCH3,2
GO:0048659,GO:0048659,smooth muscle cell proliferation,2/4,173/18800,0.0004990586018544,0.0084059532194429,0.0018234171842609,ADIPOQ/NOTCH3,2
GO:0045664,GO:0045664,regulation of neuron differentiation,2/4,192/18800,0.0006142186577509,0.0084059532194429,0.0018234171842609,NOTCH3/RET,2
GO:0014042,GO:0014042,positive regulation of neuron maturation,1/4,3/18800,0.0006381960144913,0.0084059532194429,0.0018234171842609,RET,1
GO:0061146,GO:0061146,Peyer's patch morphogenesis,1/4,3/18800,0.0006381960144913,0.0084059532194429,0.0018234171842609,RET,1
GO:0070543,GO:0070543,response to linoleic acid,1/4,3/18800,0.0006381960144913,0.0084059532194429,0.0018234171842609,ADIPOQ,1
GO:0097018,GO:0097018,renal albumin absorption,1/4,4/18800,0.0008508601213139,0.0095669881933107,0.0020752685885706,ADIPOQ,1
GO:0007411,GO:0007411,axon guidance,2/4,234/18800,0.0009104536964278,0.0096202647752693,0.002086825330861,NOTCH3/RET,2
GO:0097485,GO:0097485,neuron projection guidance,2/4,235/18800,0.0009182031455788,0.0096202647752693,0.002086825330861,NOTCH3/RET,2
GO:2000467,GO:2000467,positive regulation of glycogen (starch) synthase activity,1/4,5/18800,0.0010634902851528,0.0098053804291092,0.0021269805703056,ADIPOQ,1
GO:0072104,GO:0072104,glomerular capillary formation,1/4,6/18800,0.0012760865096197,0.0106279803419542,0.0023054187292742,NOTCH3,1
GO:2000481,GO:2000481,positive regulation of cAMP-dependent protein kinase activity,1/4,6/18800,0.0012760865096197,0.0106279803419542,0.0023054187292742,ADIPOQ,1
GO:0098742,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,2/4,279/18800,0.0012910344883935,0.0106279803419542,0.0023054187292742,ADIPOQ/RET,2
GO:0009744,GO:0009744,response to sucrose,1/4,7/18800,0.0014886487983271,0.0107229233754499,0.0023260137473861,ADIPOQ,1
GO:0034285,GO:0034285,response to disaccharide,1/4,7/18800,0.0014886487983271,0.0107229233754499,0.0023260137473861,ADIPOQ,1
GO:0045650,GO:0045650,negative regulation of macrophage differentiation,1/4,7/18800,0.0014886487983271,0.0107229233754499,0.0023260137473861,ADIPOQ,1
GO:1905598,GO:1905598,negative regulation of low-density lipoprotein receptor activity,1/4,7/18800,0.0014886487983271,0.0107229233754499,0.0023260137473861,ADIPOQ,1
GO:0033034,GO:0033034,positive regulation of myeloid cell apoptotic process,1/4,8/18800,0.0017011771548856,0.0110456713859474,0.0023960241618107,ADIPOQ,1
GO:0097021,GO:0097021,lymphocyte migration into lymphoid organs,1/4,8/18800,0.0017011771548856,0.0110456713859474,0.0023960241618107,RET,1
GO:2000465,GO:2000465,regulation of glycogen (starch) synthase activity,1/4,8/18800,0.0017011771548856,0.0110456713859474,0.0023960241618107,ADIPOQ,1
GO:0016042,GO:0016042,lipid catabolic process,2/4,327/18800,0.0017683231975433,0.0113221804731597,0.0024560044410324,ADIPOQ/HSD11B1,2
GO:0045793,GO:0045793,positive regulation of cell size,1/4,10/18800,0.0021261320860025,0.0128342326886668,0.0027839984140275,RET,1
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,2/4,373/18800,0.0022941171870975,0.0128342326886668,0.0027839984140275,ADIPOQ/RET,2
GO:0018212,GO:0018212,peptidyl-tyrosine modification,2/4,376/18800,0.002330716476842,0.0128342326886668,0.0027839984140275,ADIPOQ/RET,2
GO:0010739,GO:0010739,positive regulation of protein kinase A signaling,1/4,11/18800,0.0023385586677831,0.0128342326886668,0.0027839984140275,ADIPOQ,1
GO:0034115,GO:0034115,negative regulation of heterotypic cell-cell adhesion,1/4,11/18800,0.0023385586677831,0.0128342326886668,0.0027839984140275,ADIPOQ,1
GO:0070587,GO:0070587,regulation of cell-cell adhesion involved in gastrulation,1/4,11/18800,0.0023385586677831,0.0128342326886668,0.0027839984140275,ADIPOQ,1
GO:0071872,GO:0071872,cellular response to epinephrine stimulus,1/4,11/18800,0.0023385586677831,0.0128342326886668,0.0027839984140275,ADIPOQ,1
GO:2001241,GO:2001241,positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/4,11/18800,0.0023385586677831,0.0128342326886668,0.0027839984140275,RET,1
GO:0031953,GO:0031953,negative regulation of protein autophosphorylation,1/4,12/18800,0.0025509513318594,0.0133635064089455,0.0028988083316584,ADIPOQ,1
GO:0010745,GO:0010745,negative regulation of macrophage derived foam cell differentiation,1/4,13/18800,0.0027633100818419,0.013922515460594,0.0030200684296299,ADIPOQ,1
GO:1900121,GO:1900121,negative regulation of receptor binding,1/4,13/18800,0.0027633100818419,0.013922515460594,0.0030200684296299,ADIPOQ,1
GO:0009410,GO:0009410,response to xenobiotic stimulus,2/4,411/18800,0.0027784629552595,0.013922515460594,0.0030200684296299,ADIPOQ/RET,2
GO:0071871,GO:0071871,response to epinephrine,1/4,14/18800,0.0029756349213412,0.0147501903090141,0.0031996074423024,ADIPOQ,1
GO:0048484,GO:0048484,enteric nervous system development,1/4,15/18800,0.0031879258539674,0.0151508641100926,0.0032865214989355,RET,1
GO:0071639,GO:0071639,positive regulation of monocyte chemotactic protein-1 production,1/4,15/18800,0.0031879258539674,0.0151508641100926,0.0032865214989355,ADIPOQ,1
GO:0007158,GO:0007158,neuron cell-cell adhesion,1/4,17/18800,0.00361240601304,0.0168214057778935,0.0036488949626666,RET,1
GO:0045721,GO:0045721,negative regulation of gluconeogenesis,1/4,17/18800,0.00361240601304,0.0168214057778935,0.0036488949626666,ADIPOQ,1
GO:0033674,GO:0033674,positive regulation of kinase activity,2/4,476/18800,0.0037106452181995,0.0171060744558999,0.0037106452181995,ADIPOQ/RET,2
GO:0033141,GO:0033141,positive regulation of peptidyl-serine phosphorylation of STAT protein,1/4,20/18800,0.0042488720403443,0.0181363889870252,0.0039341407780965,RET,1
GO:0033630,GO:0033630,positive regulation of cell adhesion mediated by integrin,1/4,21/18800,0.0044609596075351,0.0183616283845865,0.0039829996495849,RET,1
GO:0071605,GO:0071605,monocyte chemotactic protein-1 production,1/4,21/18800,0.0044609596075351,0.0183616283845865,0.0039829996495849,ADIPOQ,1
GO:0050765,GO:0050765,negative regulation of phagocytosis,1/4,22/18800,0.0046730132931179,0.0187326880706729,0.0040634898201025,ADIPOQ,1
GO:1900120,GO:1900120,regulation of receptor binding,1/4,23/18800,0.0048850331007033,0.0189243719279347,0.0041050698325238,ADIPOQ,1
GO:0034114,GO:0034114,regulation of heterotypic cell-cell adhesion,1/4,25/18800,0.0053089710963105,0.0197373844790256,0.0042814283034762,ADIPOQ,1
GO:1904753,GO:1904753,negative regulation of vascular associated smooth muscle cell migration,1/4,25/18800,0.0053089710963105,0.0197373844790256,0.0042814283034762,ADIPOQ,1
GO:0010804,GO:0010804,negative regulation of tumor necrosis factor-mediated signaling pathway,1/4,28/18800,0.0059446240949381,0.0207611493012612,0.0045035031022258,ADIPOQ,1
