Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,36/258,384/18800,6.56525458328512e-20,2.80730285981272e-16,1.82790509187254e-16,AGER/CCL11/CCL17/CCL18/CCL20/CCL21/CCL28/CCL3/CCL7/CD300A/CD74/CHGA/CSF1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/ICAM1/IL6/LGALS3/LGALS9/MMP9/NBL1/PGF/PRTN3/S100A12/SELE/SELPLG/SFTPD/SLAMF8/TNF/TNFRSF11A/TREM2/VEGFB,36
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,32/258,381/18800,2.15834347300825e-16,2.61821684954326e-13,1.70478646227215e-13,AGER/B2M/CCL21/CCL28/CD27/CD274/CD300A/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/ICAM1/IL15/IL18/IL2RA/IL6/ITGA5/LGALS3/LGALS9/LILRB4/MAD1L1/OLR1/SCGB1A1/SELE/SELPLG/SFTPD/TFRC/TNF/TNFSF13B/VSIG4,32
GO:0030595,GO:0030595,leukocyte chemotaxis,26/258,236/18800,2.44922062632672e-16,2.61821684954326e-13,1.70478646227215e-13,CCL11/CCL17/CCL18/CCL20/CCL21/CCL3/CCL7/CD74/CHGA/CSF1/CXCL10/CXCL13/CXCL16/CXCL17/CXCL9/EDN1/IL6/LGALS3/LGALS9/NBL1/PGF/S100A12/SFTPD/SLAMF8/TNFRSF11A/VEGFB,26
GO:0022407,GO:0022407,regulation of cell-cell adhesion,34/258,456/18800,8.49137361378777e-16,6.05151892875942e-13,3.94029529973134e-13,AGER/B2M/CCL21/CCL28/CD27/CD274/CD300A/CD74/CD80/CD83/CEACAM6/CXCL13/FGA/FGL1/FSTL3/HAVCR2/HLA-E/IL15/IL18/IL1RN/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/PLAUR/SCGB1A1/SELE/SFTPD/TFRC/TNF/TNFSF13B/VSIG4,34
GO:0043410,GO:0043410,positive regulation of MAPK cascade,35/258,491/18800,1.2200278458250602e-15,7.45262724106852e-13,4.85259195820645e-13,ACTA2/AGER/BMPER/CCL11/CCL17/CCL18/CCL20/CCL21/CCL3/CCL7/CD27/CD74/CXCL17/EDA2R/EDN1/EFNA1/EGFR/FGA/FGF23/GDF15/HAVCR2/HGF/ICAM1/IGFBP4/IL6/LGALS9/LILRA5/MMP8/OSM/ROBO1/S100A12/TGFA/TNF/TNFRSF11A/TREM2,35
GO:0002685,GO:0002685,regulation of leukocyte migration,24/258,218/18800,3.70241857841978e-15,1.9789427301653697e-12,1.2885390973579399e-12,AGER/CCL20/CCL21/CCL28/CCL3/CCL7/CD300A/CD74/CSF1/CXCL10/CXCL13/CXCL17/EDN1/ICAM1/IL6/LGALS3/LGALS9/NBL1/PGF/SELE/SLAMF8/TNF/TREM2/VEGFB,24
GO:0002274,GO:0002274,myeloid leukocyte activation,24/258,232/18800,1.51115387313543e-14,7.11698640562635e-12,4.63404781716353e-12,AGER/C1QA/CCL3/CD300A/CD74/CHGA/CLEC4D/CSF1/HAVCR1/HAVCR2/IL15/IL18/IL6/ITGB6/LGALS9/LILRB4/MMP8/NECTIN2/PLA2G10/PTGDS/S100A12/TNF/TREM2/VSIG4,24
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,24/258,233/18800,1.66440280767688e-14,7.11698640562635e-12,4.63404781716353e-12,AGER/CD274/CD300A/CD74/CD80/CSF1/HAVCR2/HLA-E/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/SFTPD/TFRC/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,24
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,33/258,486/18800,3.4145468401747504e-14,1.2167168573822699e-11,7.92234771251071e-12,CCL11/CCL17/CCL18/CCL20/CCL21/CCL3/CCL7/CD74/CSF1/CXCL10/CXCL13/CXCL9/EDA2R/EDN1/IL15/IL18/IL1RN/IL2RA/IL6/KRT18/LILRA5/LILRB4/MMP12/OSM/ROBO1/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,33
GO:0002237,GO:0002237,response to molecule of bacterial origin,28/258,354/18800,8.21160983608428e-14,2.1945527286935198e-11,1.4289281589765099e-11,ADM/B2M/CCL3/CD14/CD274/CD80/CXCL10/CXCL13/CXCL9/EDN1/FASLG/HAVCR2/IL18/IL18BP/IL6/LGALS9/LY96/MPO/MRC1/NOS3/REN/SCGB1A1/SELE/SPON2/TNF/TNFRSF11A/TNFRSF1B/TREM2,28
GO:0032103,GO:0032103,positive regulation of response to external stimulus,31/258,442/18800,9.145066378271191e-14,2.3002531666757397e-11,1.49775235730819e-11,AGER/CCL21/CCL3/CCL7/CD74/CLEC6A/CSF1/CXCL10/CXCL13/CXCL17/EDN1/FABP4/HAVCR2/HLA-E/IL15/IL18/IL6/LGALS9/LILRA5/LY96/MMP12/MMP8/NECTIN2/OSM/PGF/S100A12/TNF/TNFRSF11A/TNFRSF1A/TREM2/VEGFB,31
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,23/258,230/18800,1.13193333468225e-13,2.48874411252831e-11,1.6204835255864698e-11,AGER/CD274/CD300A/CD74/CD80/HAVCR2/HLA-E/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/SFTPD/TFRC/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,23
GO:0046718,GO:0046718,viral entry into host cell,19/258,146/18800,1.42920922725024e-13,2.7778630253281897e-11,1.80873607946262e-11,CD74/CD80/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/ICAM1/ITGA5/ITGB6/LGALS9/MRC1/NECTIN2/SCARB2/SELPLG/SIGLEC1/TFRC/TNFRSF4/TRIM21,19
GO:0002460,GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,28/258,370/18800,2.45158231588374e-13,4.5578112968342895e-11,2.96770490870137e-11,AGER/B2M/C1QA/C1RL/C7/C9/CD1C/CD27/CD274/CD74/CD80/CLEC6A/CXCL13/HAVCR2/HLA-E/ICAM1/IGLC2/IL18/IL18BP/IL6/LILRB4/NECTIN2/TFRC/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,28
GO:0050867,GO:0050867,positive regulation of cell activation,30/258,436/18800,3.87624126853524e-13,6.1388176534284e-11,3.9971376823687e-11,ACTA2/AGER/B2M/CCL21/CCL3/CD27/CD274/CD74/CD80/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGLC2/IL15/IL18/IL2RA/IL6/LGALS9/LILRA5/LILRB4/MMP8/NECTIN2/TFRC/TNF/TNFRSF4/TNFSF13/TNFSF13B/TREM2,30
GO:0050863,GO:0050863,regulation of T cell activation,26/258,342/18800,1.6581438851462798e-12,2.53222259031624e-10,1.64879344970372e-10,AGER/B2M/CCL21/CD27/CD274/CD300A/CD74/CD80/CD83/FGL1/HAVCR2/HLA-E/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/SCGB1A1/SFTPD/TFRC/TNFRSF1B/TNFSF13B/VSIG4,26
GO:0006959,GO:0006959,humoral immune response,25/258,317/18800,2.02344324636005e-12,2.98353217980537e-10,1.9426524089373302e-10,C1QA/C1RL/C7/C9/CD83/CXCL10/CXCL13/CXCL9/FGA/HLA-E/IGLC2/IL6/PDCD1/PRTN3/REG1A/REG1B/REG3A/RNASE6/S100A12/SFTPD/SPON2/TNF/TREM2/VSIG4/WFDC2,25
GO:0032943,GO:0032943,mononuclear cell proliferation,24/258,300/18800,4.21838725915583e-12,5.63681997504698e-10,3.67027444094315e-10,AGER/CD274/CD300A/CD74/CD80/CSF1/HAVCR2/HLA-E/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/SFTPD/TFRC/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,24
GO:0042098,GO:0042098,T cell proliferation,20/258,204/18800,6.9445561075839794e-12,8.24858942111919e-10,5.37086283759053e-10,AGER/CD274/CD80/HAVCR2/HLA-E/IL15/IL18/IL2RA/IL6/LGALS3/LGALS9/LILRB4/MAD1L1/SCGB1A1/SFTPD/TFRC/TNFRSF1B/TNFRSF4/TNFSF13B/VSIG4,20
GO:0001819,GO:0001819,positive regulation of cytokine production,29/258,475/18800,1.8521852750987698e-11,2.08419585166378e-09,1.3570720367413401e-09,AGER/B2M/CCL3/CD14/CD274/CD74/CD80/CD83/CLEC5A/CLEC6A/CXCL17/HAVCR2/HEG1/HGF/HLA-E/IL15/IL18/IL6/LGALS9/LILRA5/LY96/MMP12/MMP8/ORM1/OSM/SPON2/TNF/TNFRSF8/TREM2,29
GO:0002697,GO:0002697,regulation of immune effector process,25/258,353/18800,2.1310174481938197e-11,2.33218232788477e-09,1.5185422325969201e-09,AGER/B2M/CD1C/CD300A/CD74/CD80/HAVCR2/HLA-E/ICAM1/IL18/IL6/LGALS3/LGALS9/LILRB4/MZB1/NECTIN2/SLAMF8/SPON2/TFRC/TNF/TNFRSF1B/TNFRSF4/TNFSF13/TREM2/VSIG4,25
GO:0002822,GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,18/258,173/18800,2.9802531941127796e-11,2.9636192227968e-09,1.92968658468257e-09,AGER/B2M/CD1C/CD274/CD80/CLEC6A/HAVCR2/HLA-E/IL18/IL6/LILRB4/NECTIN2/TFRC/TNF/TNFRSF1B/TNFSF13/TNFSF13B/TREM2,18
GO:0034612,GO:0034612,response to tumor necrosis factor,21/258,249/18800,3.63132845303872e-11,3.5289910148167203e-09,2.29781429624101e-09,CCL11/CCL17/CCL18/CCL20/CCL21/CCL3/CCL7/CD14/CXCL16/EDA2R/EDN1/FABP4/IL18BP/KRT18/SELE/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B,21
GO:0002443,GO:0002443,leukocyte mediated immunity,28/258,457/18800,3.89222840866791e-11,3.61974575453799e-09,2.3569069767005503e-09,AGER/B2M/C1QA/C1RL/C7/C9/CCL3/CD1C/CD27/CD300A/CD74/CHGA/HAVCR2/HLA-E/ICAM1/IGLC2/IL18/IL6/LGALS9/LILRB4/NECTIN2/PTGDS/SPON2/TFRC/TNF/TNFRSF1B/TNFSF13/TREM2,28
GO:0050727,GO:0050727,regulation of inflammatory response,26/258,394/18800,3.9962575469704595e-11,3.61974575453799e-09,2.3569069767005503e-09,AGER/CCL3/CXCL17/FABP4/HGF/HLA-E/IL15/IL18/IL2RA/IL6/LILRA5/MMP3/MMP8/MMP9/OSM/PLA2G10/S100A12/SCGB1A1/SELE/SIGLEC10/SLAMF8/TNF/TNFRSF11A/TNFRSF1A/TNFRSF1B/TREM2,26
GO:0022617,GO:0022617,extracellular matrix disassembly,12/258,62/18800,4.0633254494346e-11,3.61974575453799e-09,2.3569069767005503e-09,ADAMTS4/CST3/CTSS/FAP/IL6/KLK4/LCP1/MMP12/MMP3/MMP7/MMP8/MMP9,12
GO:0050920,GO:0050920,regulation of chemotaxis,20/258,225/18800,4.18538210962715e-11,3.6523865103603505e-09,2.3781601890362604e-09,AGER/ANGPT2/CCL21/CCL3/CCL7/CD74/CSF1/CXCL10/CXCL13/CXCL17/EDN1/IL6/LGALS9/NBL1/PGF/ROBO1/ROBO2/SLAMF8/TREM2/VEGFB,20
GO:0050730,GO:0050730,regulation of peptidyl-tyrosine phosphorylation,21/258,261/18800,8.78293903410112e-11,7.36389162937576e-09,4.79481398249689e-09,AREG/CD300A/CD74/CD80/CLEC6A/EFNA1/EGFR/GFRA1/HGF/IL15/IL18/IL6/ITGA5/LILRA5/LILRB4/OSM/SPINK1/TGFA/TNF/TNFRSF1A/TREM2,21
