Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,57/489,446/18800,1.25937530395902e-23,7.153251726487231e-20,5.02026765904506e-20,ADAM9/ADGRG1/AGR2/B2M/CCDC80/CCL25/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/CSF1/CX3CL1/CXCL13/EDIL3/EFNB2/EPHA1/EPHA4/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/NRP1/PDCD1LG2/PLAUR/PRSS2/RNASE10/SDC4/SFRP1/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/VEGFA/VIT/VWC2,57
GO:0050900,GO:0050900,leukocyte migration,50/489,384/18800,3.55652368261172e-21,6.7336848390782e-18,4.72580883721074e-18,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL20/CCL23/CCL25/CCL27/CCL3/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CHGA/CRTAM/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/FLT1/GAS6/IL1R1/IL6/JAM2/JAM3/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SCG2/SLAMF8/THY1/TNFRSF11A/TNFRSF14/TREM2/UMOD/VCAM1/VEGFA/VEGFB/XG,50
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,47/489,381/18800,5.4950729487575e-19,6.24240286978852e-16,4.38101921198835e-16,APOA4/B2M/CCL25/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD83/CRTAM/EFNB2/EPO/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/JAM2/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4,47
GO:0050863,GO:0050863,regulation of T cell activation,44/489,342/18800,1.5256289362891099e-18,1.33529289703625e-15,9.37130133631634e-16,B2M/CD160/CD27/CD274/CD276/CD300A/CD4/CD46/CD5/CD55/CD74/CD83/CRTAM/EFNB2/EPO/FGL1/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/PDCD1LG2/SDC4/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,44
GO:0002683,GO:0002683,negative regulation of immune system process,49/489,425/18800,1.6456074435306e-18,1.33529289703625e-15,9.37130133631634e-16,ADIPOQ/AMBP/APOA2/BST2/CCL25/CCL3/CCN3/CD160/CD200/CD274/CD300A/CD300LF/CD46/CD55/CD59/CD74/CRTAM/CX3CL1/FCRLB/FGL1/FSTL3/GPNMB/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/KLRD1/LGALS3/LGALS9/LILRB4/MAD1L1/MDK/MERTK/MMP12/NBL1/PDCD1/PDCD1LG2/PGLYRP1/SDC4/SFRP1/SLAMF8/SOX9/SUSD4/THY1/TNFRSF14/TNFRSF21/TREM2/VSIG4,49
GO:0060326,GO:0060326,cell chemotaxis,42/489,315/18800,2.5153241613228e-18,1.58744902625706e-15,1.11409737999175e-15,BSG/CALCA/CCL14/CCL15/CCL20/CCL23/CCL25/CCL27/CCL3/CCN3/CD74/CHGA/CSF1/CX3CL1/CXADR/CXCL13/CXCL16/CXCL9/EDN1/EPHA2/FLT1/GAS6/HGF/IL6/JAM3/LGALS3/LGALS9/MDK/NBL1/NRP1/PDGFRA/PGF/PLA2G7/PTN/RARRES2/SCG2/SLAMF8/SMOC2/TNFRSF11A/VCAM1/VEGFA/VEGFB,42
GO:0050867,GO:0050867,positive regulation of cell activation,48/489,436/18800,2.47126016486613e-17,1.27606888513088e-14,8.95565765009382e-15,ACTA2/B2M/CCL3/CD160/CD27/CD274/CD276/CD38/CD4/CD46/CD5/CD55/CD74/CD83/CLEC4D/CLEC7A/EFNB2/EPO/GAS6/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRA5/LILRB4/MDK/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/TREM2/VCAM1,48
GO:0002687,GO:0002687,positive regulation of leukocyte migration,28/489,141/18800,3.60915106475117e-17,1.4925655241427102e-14,1.04750660487925e-14,CCL20/CCL27/CCL3/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/EDN1/GAS6/IL1R1/IL6/JAM2/JAM3/LGALS3/LGALS9/MDK/PGF/PLA2G7/PTN/RARRES2/THY1/TNFRSF14/TREM2/VEGFA/VEGFB/XG,28
GO:0002685,GO:0002685,regulation of leukocyte migration,34/489,218/18800,3.67885868626723e-17,1.4925655241427102e-14,1.04750660487925e-14,CCL20/CCL25/CCL27/CCL3/CCN3/CD200/CD300A/CD74/CD99/CD99L2/CSF1/CX3CL1/CXCL13/EDN1/GAS6/IL1R1/IL6/JAM2/JAM3/LGALS3/LGALS9/MDK/NBL1/PGF/PLA2G7/PTN/RARRES2/SLAMF8/THY1/TNFRSF14/TREM2/VEGFA/VEGFB/XG,34
GO:0050870,GO:0050870,positive regulation of T cell activation,34/489,223/18800,7.5238713267377e-17,2.8490392757246704e-14,1.99950180451619e-14,B2M/CD160/CD27/CD274/CD276/CD4/CD46/CD5/CD55/CD74/CD83/EFNB2/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/IL6ST/LGALS1/LGALS9/LILRB4/MDK/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,34
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,34/489,233/18800,2.96573275590859e-16,9.90903650209458e-14,6.95432194837513e-14,CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CRTAM/CSF1/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,34
GO:0042129,GO:0042129,regulation of T cell proliferation,29/489,174/18800,1.33191334802268e-15,3.6075608538209697e-13,2.53184450582283e-13,CD274/CD276/CD46/CD55/CRTAM/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4,29
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,33/489,230/18800,1.36639141075568e-15,3.6075608538209697e-13,2.53184450582283e-13,CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CRTAM/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,33
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,48/489,486/18800,1.8436777717966402e-15,4.55308249730649e-13,3.19542687496288e-13,ADIPOQ/CCL14/CCL15/CCL20/CCL23/CCL25/CCL3/CD300LF/CD4/CD74/CSF1/CX3CL1/CXCL13/CXCL9/EDA2R/EDN1/EPO/F3/FAS/GAS6/GHR/IFNGR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL1R1/IL1RN/IL2RA/IL4R/IL6/IL6ST/KRT18/LIFR/LILRA5/LILRB4/MMP12/TFF2/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFSF13B/TREM2/YAP1,48
GO:0042098,GO:0042098,T cell proliferation,30/489,204/18800,1.40491060084441e-14,3.1919568851185097e-12,2.24016692437802e-12,CD274/CD276/CD46/CD55/CRTAM/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4,30
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,40/489,373/18800,3.0834233405132904e-14,6.48660910152427e-12,4.5524070918221596e-12,ADIPOQ/AREG/CD300A/CD4/CD74/CLEC7A/EFEMP1/EFNA1/EGFR/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/EPO/FGFR2/FLT1/GAS6/GFRA1/GHR/HGF/IGF1R/IL12B/IL15/IL6/IL6ST/LILRA5/LILRB4/MERTK/NRP1/PDGFRA/ROR1/SFRP1/SPINK1/TGFA/THY1/TNFRSF14/TNFRSF1A/TREM2/VEGFA,40
GO:0043410,GO:0043410,positive regulation of MAPK cascade,46/489,491/18800,5.18584876357446e-14,1.01571106817596e-11,7.12842441657222e-12,ACTA2/ADAM9/BMPER/CCL14/CCL15/CCL20/CCL23/CCL25/CCL3/CD27/CD4/CD74/CHI3L1/CLEC7A/CX3CL1/EDA2R/EDN1/EFNA1/EGFR/EPHA4/EPO/FGF21/FGF23/FGFR2/FLT1/GAS6/GDF15/GHR/GPNMB/GPR37/HAVCR2/HGF/IGF1R/IGFBP4/IGFBP6/IL6/LGALS9/LILRA5/LTBR/NRP1/PDGFRA/TGFA/TNFRSF11A/TNFRSF19/TREM2/VEGFA,46
GO:0045765,GO:0045765,regulation of angiogenesis,38/489,345/18800,5.945609216191541e-14,1.1257020115989298e-11,7.90035863218153e-12,ACVRL1/ADAM12/ADAMTS1/ADGRB3/ADM/ANGPT2/ANGPTL4/BMPER/CD160/CHI3L1/CXCL13/DCN/DDAH1/DLL1/EFNA1/EPHA1/EPHA2/F3/FLT1/GPNMB/HGF/HSPB6/HSPG2/HYAL1/IL6/LRG1/MDK/NPPB/NRP1/PGF/SERPINF1/SFRP1/SMOC2/TAFA5/TGFBR2/THBS2/VEGFA/VEGFB,38
GO:0070661,GO:0070661,leukocyte proliferation,37/489,330/18800,7.4083476101184e-14,1.3574004653378199e-11,9.52645582326601e-12,BST2/CD274/CD276/CD300A/CD38/CD46/CD55/CD74/CRTAM/CSF1/CX3CL1/EPO/GPNMB/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/IL6ST/LGALS3/LGALS9/LILRB4/MAD1L1/PDCD1LG2/SDC4/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/TREM2/VCAM1/VSIG4,37
GO:0050920,GO:0050920,regulation of chemotaxis,30/489,225/18800,1.99614230566109e-13,3.43578433216817e-11,2.4112889669979398e-11,ANGPT2/CCL27/CCL3/CCN3/CD74/CSF1/CXCL13/EDN1/EFNB2/F3/GAS6/IL6/JAM3/LGALS9/MDK/NBL1/NRP1/PDGFRA/PGF/PLA2G7/PTN/RARRES2/SCG2/SEMA3F/SEMA3G/SLAMF8/SMOC2/TREM2/VEGFA/VEGFB,30
GO:0034612,GO:0034612,response to tumor necrosis factor,31/489,249/18800,5.10736772016798e-13,8.53230842663357e-11,5.9881119369276e-11,ADAM9/ADIPOQ/CALCA/CCL14/CCL15/CCL20/CCL23/CCL25/CCL3/CD14/CHI3L1/CX3CL1/CXCL16/EDA2R/EDN1/FABP4/FAS/GAS6/HYAL1/IL18BP/KRT18/SFRP1/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1,31
GO:0046718,GO:0046718,viral entry into host cell,24/489,146/18800,5.34614507775814e-13,8.676029726190349e-11,6.08897786750979e-11,BSG/CD4/CD46/CD55/CD74/CLEC5A/CTSL/CXADR/EFNB2/EGFR/EPHA2/GAS6/HAVCR1/LGALS1/LGALS9/MOG/MRC1/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,24
