Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0070663,GO:0070663,regulation of leukocyte proliferation,15/90,254/18800,1.12067252045009e-12,2.8039226461661204e-09,1.7553270636102402e-09,BST2/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,15
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,15/90,291/18800,7.91126157298753e-12,6.5979921518716e-09,4.13051130547559e-09,CD27/CD83/FSTL3/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/PDCD1LG2/PLAUR/TGFBR2/TNFRSF14/VCAM1,15
GO:0042098,GO:0042098,T cell proliferation,13/90,204/18800,1.5557698409836498e-11,7.78507228428217e-09,4.8736537334393e-09,HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,13
GO:0042129,GO:0042129,regulation of T cell proliferation,12/90,174/18800,3.9502398186779496e-11,1.323855726896e-08,8.28767437259141e-09,HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,12
GO:0070661,GO:0070661,leukocyte proliferation,15/90,330/18800,4.70451685259756e-11,1.323855726896e-08,8.28767437259141e-09,BST2/CSF1/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/VCAM1/VSIG4,15
GO:0050870,GO:0050870,positive regulation of T cell activation,13/90,223/18800,4.7620709600575694e-11,1.323855726896e-08,8.28767437259141e-09,CD27/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/VCAM1,13
GO:0050863,GO:0050863,regulation of T cell activation,15/90,342/18800,7.770171912857789e-11,1.73584751049577e-08,1.08668479768509e-08,CD27/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/VCAM1/VSIG4,15
GO:0002696,GO:0002696,positive regulation of leukocyte activation,16/90,421/18800,1.4221616252739e-10,2.60666405620453e-08,1.63183815710898e-08,CD27/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/NECTIN2/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF4/TNFSF13/VCAM1,16
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,14/90,381/18800,3.4790923818033804e-09,3.78464745185742e-07,2.3692857959375e-07,CD27/CD83/HAVCR2/HLA-E/IGFBP2/IL15/IL2RA/IL4R/LGALS9/PDCD1LG2/TGFBR2/TNFRSF14/VCAM1/VSIG4,14
GO:0002697,GO:0002697,regulation of immune effector process,13/90,353/18800,1.29311423589247e-08,1.3480715909179e-06,8.43927185529825e-07,BST2/CD59/HAVCR2/HLA-E/IL4R/LGALS9/NECTIN2/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13/VSIG4,13
GO:0002274,GO:0002274,myeloid leukocyte activation,11/90,232/18800,1.40932046024674e-08,1.35619991982206e-06,8.49015726658767e-07,CHGA/CSF1/HAVCR2/IL15/IL4R/LGALS9/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,11
GO:0046718,GO:0046718,viral entry into host cell,9/90,146/18800,3.31837064262655e-08,3.07502346216727e-06,1.92504308624885e-06,EPHA2/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,9
GO:0002519,GO:0002519,natural killer cell tolerance induction,3/90,3/18800,1.06098915764848e-07,9.15377542219484e-06,5.73049679339725e-06,HAVCR2/HLA-E/LGALS9,3
GO:1903131,GO:1903131,mononuclear cell differentiation,13/90,433/18800,1.40972256624921e-07,1.17570862025184e-05,7.36023571431168e-06,CD27/CD79B/CD83/CSF1/DLL1/IL15/IL2RA/IL4R/LGALS9/LTBR/LY6D/TGFBR2/VCAM1,13
GO:0002443,GO:0002443,leukocyte mediated immunity,13/90,457/18800,2.61618128118454e-07,2.04552673922616e-05,1.28055189026401e-05,BST2/CD27/CHGA/HAVCR2/HLA-E/IL4R/LGALS9/NECTIN2/PTGDS/SPON2/TNFRSF1B/TNFSF13/ULBP2,13
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,7/90,107/18800,8.04319740081954e-07,5.59002219356958e-05,3.49949641298815e-05,EDA2R/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4,7
GO:0045621,GO:0045621,positive regulation of lymphocyte differentiation,7/90,107/18800,8.04319740081954e-07,5.59002219356958e-05,3.49949641298815e-05,CD27/CD83/IL15/IL2RA/IL4R/LGALS9/TGFBR2,7
GO:0002700,GO:0002700,regulation of production of molecular mediator of immune response,8/90,167/18800,1.3686032258708e-06,8.15296493125892e-05,5.10396391001442e-05,BST2/HLA-E/IL4R/SPON2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13,8
GO:0050777,GO:0050777,negative regulation of immune response,8/90,179/18800,2.30227852970548e-06,0.0001252239322026,7.83933741922597e-05,AMBP/CD59/HAVCR2/HLA-E/IL4R/LGALS9/TNFRSF14/VSIG4,8
GO:0060326,GO:0060326,cell chemotaxis,10/90,315/18800,2.64577245071402e-06,0.0001408451632273,8.81726630831459e-05,CCN3/CHGA/CSF1/EPHA2/LGALS9/NBL1/NRP1/PGF/TNFRSF11A/VCAM1,10
GO:0019058,GO:0019058,viral life cycle,10/90,317/18800,2.79935153217126e-06,0.0001459161986144,9.13472605234833e-05,BST2/EPHA2/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,10
GO:0034612,GO:0034612,response to tumor necrosis factor,9/90,249/18800,3.01423051588044e-06,0.0001532719524439,9.59521499586123e-05,EDA2R/IL18BP/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B/TNFRSF4/VCAM1,9
GO:0032496,GO:0032496,response to lipopolysaccharide,10/90,333/18800,4.33384682752499e-06,0.0002045902785371,0.0001280787304738,HAVCR2/IL18BP/LGALS9/NOS1/PDCD1LG2/REN/SPON2/TNFRSF11A/TNFRSF1B/VCAM1,10
GO:0032102,GO:0032102,negative regulation of response to external stimulus,11/90,429/18800,6.33401162131938e-06,0.000273236156492,0.0001710528002272,CCN3/HAVCR2/HLA-E/IL2RA/LGALS9/NBL1/NRP1/TAFA5/TNFRSF1A/TNFRSF1B/VSIG4,11
GO:0044706,GO:0044706,multi-multicellular organism process,8/90,213/18800,8.32082797771745e-06,0.0003412903541024,0.0002136564629998,AMBP/B4GALT1/HAVCR2/IGFBP2/IGFBP7/LGALS9/PGF/TGFBR2,8
GO:0046631,GO:0046631,alpha-beta T cell activation,7/90,158/18800,1.07958476297912e-05,0.0004155570887651,0.0002601493323583,CD83/HLA-E/IL15/IL4R/LGALS9/TGFBR2/TNFRSF14,7
GO:0051250,GO:0051250,negative regulation of lymphocyte activation,7/90,161/18800,1.22043161271736e-05,0.0004490470433851,0.00028111489779,HAVCR2/IL2RA/IL4R/LGALS9/PDCD1LG2/TNFRSF14/VSIG4,7
