Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,43/339,381/18800,4.493439512328139e-22,2.20223470499202e-18,1.45114446566555e-18,B2M/CCL28/CD160/CD27/CD274/CD276/CD300A/CD46/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/ICAM1/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/JAM2/LAG3/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/SIRPB1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/UMOD/VCAM1/VSIG4/XCL1,43
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,34/339,233/18800,3.2687373490948102e-21,5.63654095429745e-18,3.7141523529644e-18,CD274/CD276/CD300A/CD38/CD46/CD74/CD80/CSF1/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/ST6GAL1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,34
GO:0045785,GO:0045785,positive regulation of cell adhesion,45/339,446/18800,4.4263077295263404e-21,5.63654095429745e-18,3.7141523529644e-18,ADAM9/AGR2/B2M/CCL28/CD160/CD27/CD274/CD276/CD46/CD74/CD80/CD83/CSF1/CXCL13/DPP4/EPO/FBLN2/FSTL3/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/ITGA2/ITGAV/KDR/LGALS9/LILRB4/MDK/PLAUR/PRSS2/SIRPB1/TFRC/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2/XCL1,45
GO:1903037,GO:1903037,regulation of leukocyte cell-cell adhesion,40/339,344/18800,4.60031908124665e-21,5.63654095429745e-18,3.7141523529644e-18,B2M/CCL28/CD160/CD27/CD274/CD276/CD300A/CD46/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/SIRPB1/TFRC/TGFBR2/THY1/TIGIT/TNF/TNFRSF14/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,40
GO:0050867,GO:0050867,positive regulation of cell activation,44/339,436/18800,1.2487190493935501e-20,1.01999534351297e-17,6.72117551498143e-18,ACTA2/B2M/CCL3/CD160/CD27/CD274/CD276/CD38/CD46/CD74/CD80/CD83/CLEC4D/CLEC7A/DPP4/EPO/HAVCR1/HAVCR2/HLA-E/IGFBP2/IGLC2/IL12B/IL12RB1/IL15/IL15RA/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/NECTIN2/SIRPB1/TFRC/TGFB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1/XCL1,44
GO:0050863,GO:0050863,regulation of T cell activation,39/339,342/18800,2.97521271408912e-20,1.82268968896884e-17,1.20104639563492e-17,B2M/CD160/CD27/CD274/CD276/CD300A/CD46/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LAG3/LGALS9/LILRB4/MAD1L1/MDK/SCGB1A1/SIRPB1/TFRC/TGFBR2/THY1/TIGIT/TNFRSF14/TNFRSF1B/TNFRSF21/TNFSF13B/VCAM1/VSIG4/XCL1,39
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,32/339,230/18800,2.19538986525718e-19,1.07596057296254e-16,7.08995379643054e-17,CD274/CD276/CD300A/CD38/CD46/CD74/CD80/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL6/LGALS9/LILRB4/MAD1L1/MZB1/SCGB1A1/TFRC/TGFBR2/TNFRSF13B/TNFRSF14/TNFRSF1B/TNFRSF21/TNFRSF4/TNFSF13B/VCAM1/VSIG4/XCL1,32
GO:0050900,GO:0050900,leukocyte migration,40/339,384/18800,2.5611739703845903e-19,1.14111942080499e-16,7.519312670947291e-17,B4GALT1/BSG/CALCA/CCL14/CCL15/CCL20/CCL28/CCL3/CCN3/CD300A/CD74/CD99/CD99L2/CHGA/CSF1/CXCL11/CXCL13/CXCL9/DPP4/EDN1/ICAM1/IL1R1/IL6/ITGA2/JAM2/LGALS9/MDK/NBL1/PGF/PTN/RARRES2/SCG2/THY1/TNF/TNFRSF11A/TNFRSF14/UMOD/VCAM1/VEGFB/XCL1,40
GO:0050870,GO:0050870,positive regulation of T cell activation,31/339,223/18800,8.42114152823529e-19,3.17477035614471e-16,2.09198884280372e-16,B2M/CD160/CD27/CD274/CD276/CD46/CD74/CD80/CD83/DPP4/EPO/HAVCR2/HLA-E/IGFBP2/IL12B/IL12RB1/IL15/IL2RA/IL4R/IL6/LGALS9/LILRB4/MDK/SIRPB1/TFRC/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1/XCL1,31
GO:0002683,GO:0002683,negative regulation of immune system process,41/339,425/18800,1.47040763167098e-18,4.91800116288895e-16,3.24067646081751e-16,AMBP/APOA2/CCL28/CCL3/CCN3/CD160/CD274/CD300A/CD300LF/CD46/CD59/CD74/CD80/DPP4/FSTL3/GRN/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LAG3/LGALS9/LILRB4/MAD1L1/MDK/MMP12/NBL1/PDCD1/PGLYRP1/SCGB1A1/SUSD4/TGFB1/THY1/TIGIT/TNF/TNFRSF13B/TNFRSF14/TNFRSF21/VSIG4/XCL1,41
