Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0001819,GO:0001819,positive regulation of cytokine production,22/164,475/18800,1.74670896014698e-10,5.62614956063341e-07,3.96594866003897e-07,CD14/CD276/CD80/CHI3L1/CLEC6A/CSF1R/HGF/IL15/IL18/IL1RAP/IL1RL1/IL1RL2/IL4R/IL6/IL6ST/LGALS9/LY96/MDK/MMP8/PLA2G1B/SPON2/TREM2,22
GO:0046718,GO:0046718,viral entry into host cell,13/164,146/18800,4.887637816054671e-10,7.87154070275604e-07,5.54875514169995e-07,ACE2/ANPEP/BSG/CD80/CXADR/HAVCR1/ICAM1/ITGA5/LGALS9/MRC1/PVR/SIGLEC1/SMPD1,13
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,19/164,381/18800,9.92377977195957e-10,7.99112366137044e-07,5.63305078108337e-07,CCL21/CD276/CD80/CEACAM1/FGL1/ICAM1/IGFBP2/IL15/IL18/IL1RL2/IL2RA/IL4R/IL6/IL6ST/ITGA5/LGALS9/MDK/SCGB1A1/TNFSF13B,19
GO:0070665,GO:0070665,positive regulation of leukocyte proliferation,13/164,158/18800,1.3020311968076801e-09,8.38768496983505e-07,5.91259219266138e-07,BST2/CD276/CD80/CSF1R/IGFBP2/IL15/IL18/IL2RA/IL6/IL6ST/KITLG/LGALS9/TNFSF13B,13
GO:0022407,GO:0022407,regulation of cell-cell adhesion,20/164,456/18800,3.20383306701722e-09,1.71992438481041e-06,1.21239788167652e-06,CCL21/CD276/CD80/CEACAM1/FGL1/FSTL3/IGFBP2/IL15/IL18/IL1RL2/IL1RN/IL2RA/IL4R/IL6/IL6ST/LGALS9/MDK/PLAUR/SCGB1A1/TNFSF13B,20
GO:0002687,GO:0002687,positive regulation of leukocyte migration,12/164,141/18800,3.9081188592251e-09,1.79829297793772e-06,1.26764095930053e-06,CCL20/CCL21/CSF1R/ICAM1/IL6/KITLG/LGALS9/LGMN/MDK/MSTN/PTN/TREM2,12
GO:0050863,GO:0050863,regulation of T cell activation,17/164,342/18800,8.36223493710934e-09,2.29446917045918e-06,1.6174022453571e-06,CCL21/CD276/CD80/CEACAM1/FGL1/IGFBP2/IL15/IL18/IL1RL2/IL2RA/IL4R/IL6/IL6ST/LGALS9/MDK/SCGB1A1/TNFSF13B,17
GO:0019221,GO:0019221,cytokine-mediated signaling pathway,20/164,486/18800,9.413305842397251e-09,2.29446917045918e-06,1.6174022453571e-06,CCL20/CCL21/CEACAM1/CSF1R/IL10RB/IL15/IL18/IL1RAP/IL1RL1/IL1RL2/IL1RN/IL2RA/IL4R/IL6/IL6ST/LIFR/OSMR/TFF2/TNFSF13B/TREM2,20
GO:0050870,GO:0050870,positive regulation of T cell activation,14/164,223/18800,9.972855754867591e-09,2.29446917045918e-06,1.6174022453571e-06,CCL21/CD276/CD80/IGFBP2/IL15/IL18/IL1RL2/IL2RA/IL4R/IL6/IL6ST/LGALS9/MDK/TNFSF13B,14
GO:0050727,GO:0050727,regulation of inflammatory response,18/164,394/18800,1.10547565115622e-08,2.34241869245726e-06,1.65120250972411e-06,ACE2/GGT1/HGF/IL15/IL18/IL1RL1/IL1RL2/IL2RA/IL6/IL6ST/MDK/MMP8/MVK/OSMR/SCGB1A1/SIGLEC10/SLAMF8/TREM2,18
