Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0002274,GO:0002274,myeloid leukocyte activation,8/36,232/18800,1.07101723178987e-08,1.65257958865177e-05,8.26374348317868e-06,CHGA/CSF1/HAVCR2/IFNGR1/LGALS9/LTBR/TGFBR2/VSIG4,8
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,7/36,233/18800,2.5230806309852e-07,0.0001946556706805,9.73377948690606e-05,CSF1/HAVCR2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,7
GO:0042129,GO:0042129,regulation of T cell proliferation,6/36,174/18800,8.91982701902021e-07,0.0003440823272587,0.0001720587685511,HAVCR2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0032102,GO:0032102,negative regulation of response to external stimulus,8/36,429/18800,1.18991578621506e-06,0.0003546678919029,0.000177352092482,CCN3/HAVCR2/LGALS9/NBL1/THBD/TNFRSF1A/TNFRSF1B/VSIG4,8
GO:0032943,GO:0032943,mononuclear cell proliferation,7/36,300/18800,1.37913632625906e-06,0.0003546678919029,0.000177352092482,CSF1/HAVCR2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,7
GO:0042098,GO:0042098,T cell proliferation,6/36,204/18800,2.25197470986915e-06,0.0004429573413293,0.0002215013345119,HAVCR2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0071675,GO:0071675,regulation of mononuclear cell migration,5/36,116/18800,2.65341802670182e-06,0.0004429573413293,0.0002215013345119,CCN3/CSF1/LGALS9/NBL1/TNFRSF14,5
GO:0048013,GO:0048013,ephrin receptor signaling pathway,4/36,52/18800,2.8707539943573e-06,0.0004429573413293,0.0002215013345119,EFNA1/EFNA4/EPHA2/EPHB4,4
GO:0042742,GO:0042742,defense response to bacterium,7/36,364/18800,4.95481495602161e-06,0.0006371066230951,0.0003185859090143,CHGA/EPHA2/HAVCR2/LCN2/TNFRSF14/TNFRSF1A/WFDC2,7
GO:0050900,GO:0050900,leukocyte migration,7/36,384/18800,7.03257879463141e-06,0.0007613263121281,0.000380702109213,B4GALT1/CCN3/CHGA/CSF1/LGALS9/NBL1/TNFRSF14,7
GO:0003170,GO:0003170,heart valve development,4/36,65/18800,7.05330418174545e-06,0.0007613263121281,0.000380702109213,EFNA1/TGFBR2/TNFRSF1A/TNFRSF1B,4
GO:1903531,GO:1903531,negative regulation of secretion by cell,5/36,143/18800,7.4010983032552e-06,0.0007613263121281,0.000380702109213,CCN3/CHGA/LGALS9/TNFRSF1A/TNFRSF1B,5
GO:0002519,GO:0002519,natural killer cell tolerance induction,2/36,3/18800,1.06825568706833e-05,0.0008764961837329,0.0004382929376649,HAVCR2/LGALS9,2
GO:0014028,GO:0014028,notochord formation,2/36,3/18800,1.06825568706833e-05,0.0008764961837329,0.0004382929376649,EFNA1/EPHA2,2
GO:0031348,GO:0031348,negative regulation of defense response,6/36,268/18800,1.07928888470027e-05,0.0008764961837329,0.0004382929376649,CCN3/HAVCR2/LGALS9/TNFRSF1A/TNFRSF1B/VSIG4,6
GO:0002683,GO:0002683,negative regulation of immune system process,7/36,425/18800,1.36000806380876e-05,0.0010492462212284,0.000524676795143,CCN3/CD59/HAVCR2/LGALS9/NBL1/TNFRSF14/VSIG4,7
GO:0050777,GO:0050777,negative regulation of immune response,5/36,179/18800,2.19576540181121e-05,0.0013012085552119,0.0006506708537506,CD59/HAVCR2/LGALS9/TNFRSF14/VSIG4,5
GO:0060326,GO:0060326,cell chemotaxis,6/36,315/18800,2.6902159768005e-05,0.0014313804317942,0.0007157634522667,CCN3/CHGA/CSF1/EPHA2/LGALS9/NBL1,6
GO:1902339,GO:1902339,positive regulation of apoptotic process involved in morphogenesis,2/36,5/18800,3.55227153041971e-05,0.0017059207716536,0.0008530476690126,TNFRSF1A/TNFRSF1B,2
GO:0008630,GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,4/36,101/18800,4.05008006947652e-05,0.00183802163153,0.0009191048578719,EPHA2/SHISA5/TNFRSF1A/TNFRSF1B,4
GO:0050863,GO:0050863,regulation of T cell activation,6/36,342/18800,4.26179603698237e-05,0.0018788432243039,0.0009395177428896,HAVCR2/LGALS9/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,6
GO:0044706,GO:0044706,multi-multicellular organism process,5/36,213/18800,5.04457639862963e-05,0.0019345787022405,0.0009673883335554,B4GALT1/HAVCR2/LGALS9/TGFBR2/THBD,5
GO:2001188,GO:2001188,regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/36,6/18800,5.3219844325889e-05,0.0019345787022405,0.0009673883335554,HAVCR2/LGALS9,2
GO:0050866,GO:0050866,negative regulation of cell activation,5/36,216/18800,5.39124330501256e-05,0.0019345787022405,0.0009673883335554,HAVCR2/LGALS9/THBD/TNFRSF14/VSIG4,5
GO:0018108,GO:0018108,peptidyl-tyrosine phosphorylation,6/36,373/18800,6.89844124278547e-05,0.0022175614245037,0.0011088941734565,EFNA1/EPHA2/EPHB4/GFRA1/TNFRSF14/TNFRSF1A,6
GO:0090027,GO:0090027,negative regulation of monocyte chemotaxis,2/36,7/18800,7.44179803552778e-05,0.0022965388737638,0.0011483869389561,CCN3/NBL1,2
GO:0060443,GO:0060443,mammary gland morphogenesis,3/36,44/18800,8.09142919399504e-05,0.0024328268528795,0.0012165379016684,CSF1/EPHA2/TGFBR2,3
GO:0097028,GO:0097028,dendritic cell differentiation,3/36,47/18800,9.86755862042442e-05,0.0027306800494675,0.0013654797395775,LGALS9/LTBR/TGFBR2,3
GO:0003007,GO:0003007,heart morphogenesis,5/36,254/18800,0.0001158548904566,0.0031362122100811,0.0015682665688777,DLL1/EFNA1/EPHB4/FOLR1/TGFBR2,5
GO:0009855,GO:0009855,determination of bilateral symmetry,4/36,138/18800,0.0001364231115169,0.0036293251908741,0.0018148482893275,DLL1/FOLR1/NBL1/TGFBR2,4
GO:0090092,GO:0090092,regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,5/36,267/18800,0.0001463425747464,0.0037575006743162,0.0018789425891283,CCN3/FOLR1/GDF15/NBL1/TGFBR2,5
GO:0002291,GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,2/36,10/18800,0.0001588913227088,0.0037575006743162,0.0018789425891283,HAVCR2/LGALS9,2
GO:1903038,GO:1903038,negative regulation of leukocyte cell-cell adhesion,4/36,144/18800,0.0001607226471191,0.0037575006743162,0.0018789425891283,HAVCR2/LGALS9/TNFRSF14/VSIG4,4
GO:0046718,GO:0046718,viral entry into host cell,4/36,146/18800,0.0001694763273607,0.0039030145241438,0.0019517069592369,EPHA2/LGALS9/NECTIN4/TNFRSF14,4
GO:0045785,GO:0045785,positive regulation of cell adhesion,6/36,446/18800,0.0001835302711027,0.0041645177692874,0.0020824719615838,CSF1/HAVCR2/LGALS9/PLAUR/TGFBR2/TNFRSF14,6
GO:0001947,GO:0001947,heart looping,3/36,64/18800,0.0002479417186138,0.0047821758977651,0.0023913326282101,DLL1/FOLR1/TGFBR2,3
GO:0001667,GO:0001667,ameboidal-type cell migration,6/36,480/18800,0.0002727900871192,0.0050407889801972,0.0025206524013266,CCN3/EFNA1/EPHA2/EPHB4/FOLR1/TGFBR2,6
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,2/36,13/18800,0.0002744175465564,0.0050407889801972,0.0025206524013266,TNFRSF1A/TNFRSF1B,2
GO:0061371,GO:0061371,determination of heart left/right asymmetry,3/36,68/18800,0.0002966763102399,0.0053855476082384,0.0026930493548717,DLL1/FOLR1/TGFBR2,3
GO:0043410,GO:0043410,positive regulation of MAPK cascade,6/36,491/18800,0.0003080260606868,0.0054936909239229,0.0027471265458508,EFNA1/GDF15/HAVCR2/IGFBP4/LGALS9/LTBR,6
GO:0009988,GO:0009988,cell-cell recognition,3/36,69/18800,0.0003097544461317,0.0054936909239229,0.0027471265458508,B4GALT1/FOLR1/HAVCR2,3
GO:0070278,GO:0070278,extracellular matrix constituent secretion,2/36,14/18800,0.0003197682350115,0.0056033307391454,0.0028019520631671,TNFRSF1A/TNFRSF1B,2
GO:0045824,GO:0045824,negative regulation of innate immune response,3/36,73/18800,0.0003657773603828,0.0062021370007772,0.0031013858318175,HAVCR2/LGALS9/VSIG4,3
GO:0060562,GO:0060562,epithelial tube morphogenesis,5/36,328/18800,0.0003791068151098,0.006358280605593,0.00317946562329,CSF1/DLL1/EPHA2/FOLR1/TGFBR2,5
GO:0001906,GO:0001906,cell killing,4/36,185/18800,0.0004179954660797,0.0068323636907072,0.0034165314222385,CD59/CHGA/HAVCR2/LGALS9,4
GO:0007565,GO:0007565,female pregnancy,4/36,185/18800,0.0004179954660797,0.0068323636907072,0.0034165314222385,HAVCR2/LGALS9/TGFBR2/THBD,4
GO:2001267,GO:2001267,regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,2/36,17/18800,0.0004761712238242,0.0073473219836083,0.0036740369164545,LGALS9/PLAUR,2
GO:0035050,GO:0035050,embryonic heart tube development,3/36,84/18800,0.0005523344800102,0.0081947317563062,0.0040977851604001,DLL1/FOLR1/TGFBR2,3
GO:0090132,GO:0090132,epithelium migration,5/36,361/18800,0.0005866978997055,0.008438313748716,0.0042195886194418,CCN3/EFNA1/EPHA2/EPHB4/TGFBR2,5
