Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050900,GO:0050900,leukocyte migration,14/122,384/18800,2.01423840182584e-07,0.0003663607482586,0.0002632700389693,B4GALT1/CCN3/CD99/CHGA/JAM2/LGALS9/NBL1/PGF/SCG2/THY1/TNFRSF11A/TNFRSF14/UMOD/XG,14
GO:0002519,GO:0002519,natural killer cell tolerance induction,3/122,3/18800,2.66638099169337e-07,0.0003663607482586,0.0002632700389693,HAVCR2/HLA-E/LGALS9,3
GO:0042129,GO:0042129,regulation of T cell proliferation,9/122,174/18800,2.01682646636032e-06,0.0013855597823895,0.0009956753818136,HAVCR2/HLA-E/IL15/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,9
GO:0002274,GO:0002274,myeloid leukocyte activation,10/122,232/18800,2.78215754295213e-06,0.0014198597416748,0.0010203236326445,CHGA/HAVCR2/IL15/LGALS9/LILRB4/LTBR/NECTIN2/PTGDS/TGFBR2/VSIG4,10
GO:0022409,GO:0022409,positive regulation of cell-cell adhesion,11/122,291/18800,3.10013044033804e-06,0.0014198597416748,0.0010203236326445,B2M/FSTL3/HAVCR2/HLA-E/IL15/LGALS9/LILRB4/PLAUR/TGFBR2/THY1/TNFRSF14,11
GO:0046633,GO:0046633,alpha-beta T cell proliferation,5/122,40/18800,5.81450761401554e-06,0.0022606977616464,0.0016245571902431,HLA-E/IL15/LGALS9/TGFBR2/TNFRSF14,5
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,12/122,381/18800,7.06980641634633e-06,0.0022606977616464,0.0016245571902431,B2M/HAVCR2/HLA-E/IL15/JAM2/LGALS9/LILRB4/TGFBR2/THY1/TNFRSF14/UMOD/VSIG4,12
GO:0042098,GO:0042098,T cell proliferation,9/122,204/18800,7.40403197045769e-06,0.0022606977616464,0.0016245571902431,HAVCR2/HLA-E/IL15/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,9
GO:0002685,GO:0002685,regulation of leukocyte migration,9/122,218/18800,1.26197574644603e-05,0.0034627417305197,0.002488356502894,CCN3/CD99/JAM2/LGALS9/NBL1/PGF/THY1/TNFRSF14/XG,9
GO:0050863,GO:0050863,regulation of T cell activation,11/122,342/18800,1.42854307400585e-05,0.0034627417305197,0.002488356502894,B2M/HAVCR2/HLA-E/IL15/LGALS9/LILRB4/TGFBR2/THY1/TNFRSF14/TNFRSF1B/VSIG4,11
GO:0050870,GO:0050870,positive regulation of T cell activation,9/122,223/18800,1.5121142928034e-05,0.0034627417305197,0.002488356502894,B2M/HAVCR2/HLA-E/IL15/LGALS9/LILRB4/TGFBR2/THY1/TNFRSF14,9
GO:0002683,GO:0002683,negative regulation of immune system process,12/122,425/18800,2.10333317796933e-05,0.0035705225598908,0.0025658087498487,AMBP/CCN3/CD59/FSTL3/HAVCR2/HLA-E/LGALS9/LILRB4/NBL1/THY1/TNFRSF14/VSIG4,12
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,9/122,233/18800,2.1410610434405e-05,0.0035705225598908,0.0025658087498487,HAVCR2/HLA-E/IL15/LGALS9/LILRB4/TGFBR2/TNFRSF14/TNFRSF1B/VSIG4,9
GO:0050777,GO:0050777,negative regulation of immune response,8/122,179/18800,2.20883855597322e-05,0.0035705225598908,0.0025658087498487,AMBP/CD59/HAVCR2/HLA-E/LGALS9/LILRB4/TNFRSF14/VSIG4,8
GO:0001906,GO:0001906,cell killing,8/122,185/18800,2.79869176784731e-05,0.0042726694322468,0.0030703776353693,B2M/CD59/CHGA/HAVCR2/HLA-E/LGALS9/NECTIN2/ULBP2,8
GO:0046718,GO:0046718,viral entry into host cell,7/122,146/18800,4.69100929402643e-05,0.0051497225559836,0.0037006356833775,CLEC5A/EPHA2/LGALS9/NECTIN2/NECTIN4/SCARB2/TNFRSF14,7
GO:0031341,GO:0031341,regulation of cell killing,6/122,100/18800,4.78386067233568e-05,0.0051497225559836,0.0037006356833775,B2M/CD59/HAVCR2/HLA-E/LGALS9/NECTIN2,6
GO:0030099,GO:0030099,myeloid cell differentiation,11/122,391/18800,4.87237214176037e-05,0.0051497225559836,0.0037006356833775,B2M/CLEC5A/DLL1/EPHA2/FSTL3/IL15/LILRB4/LTBR/MB/TGFBR2/TNFRSF11A,11
GO:0050830,GO:0050830,defense response to Gram-positive bacterium,6/122,104/18800,5.96246155345793e-05,0.0060684608699638,0.0043608490737961,CHGA/EPHA2/HAVCR2/HLA-E/RNASE6/TNFRSF14,6
GO:0003170,GO:0003170,heart valve development,5/122,65/18800,6.41317885706842e-05,0.0060770398273186,0.0043670139876081,EFNA1/ELN/TGFBR2/TNFRSF1A/TNFRSF1B,5
GO:0033209,GO:0033209,tumor necrosis factor-mediated signaling pathway,6/122,107/18800,6.99013492195774e-05,0.0064029635885132,0.0046012256538921,EDA2R/TNFRSF11A/TNFRSF14/TNFRSF19/TNFRSF1A/TNFRSF1B,6
GO:1903054,GO:1903054,negative regulation of extracellular matrix organization,3/122,13/18800,7.27183792495414e-05,0.0064461324573464,0.0046322471807178,CST3/TNFRSF1A/TNFRSF1B,3
GO:0044706,GO:0044706,multi-multicellular organism process,8/122,213/18800,7.5870979273918e-05,0.0065154203451477,0.0046820380630878,ADM/AMBP/B4GALT1/HAVCR2/LGALS9/PGF/TGFBR2/THBD,8
GO:0045765,GO:0045765,regulation of angiogenesis,10/122,345/18800,8.50201146977659e-05,0.0066752935768417,0.0047969243661055,ACVRL1/ADM/DLL1/EFNA1/EPHA2/HSPB6/HSPG2/PGF/TAFA5/TGFBR2,10
GO:0042267,GO:0042267,natural killer cell mediated cytotoxicity,5/122,72/18800,0.0001047761732069,0.0070225591212866,0.0050464724245513,HAVCR2/HLA-E/LGALS9/NECTIN2/ULBP2,5
GO:0032102,GO:0032102,negative regulation of response to external stimulus,11/122,429/18800,0.0001113258239534,0.0072838896243828,0.0052342668104428,CCN3/HAVCR2/HLA-E/LGALS9/NBL1/SEMA3F/TAFA5/THBD/TNFRSF1A/TNFRSF1B/VSIG4,11
