Unnamed: 0,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0045785,GO:0045785,positive regulation of cell adhesion,36/217,446/18800,2.5241638243362e-20,1.03288783691837e-16,6.4964005794758e-17,B2M/CCDC80/CD27/CD276/CD28/CD4/CD46/CD5/CD74/CD83/CSF1/FBLN2/FSTL3/HAVCR2/HLA-E/HYAL1/IGFBP2/IL12B/IL15/IL2RA/IL4R/ITGAV/LGALS9/LILRB4/NRP1/PDCD1LG2/PLAUR/SFRP1/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/VCAM1/VWC2,36
GO:0050870,GO:0050870,positive regulation of T cell activation,25/217,223/18800,9.94089997583645e-18,1.0169540675280701e-14,6.396184326557931e-15,B2M/CD27/CD276/CD28/CD4/CD46/CD5/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFSF13B/VCAM1,25
GO:0002696,GO:0002696,positive regulation of leukocyte activation,32/217,421/18800,2.2725185514403802e-17,1.85982918249881e-14,1.1697490227940501e-14,B2M/CD27/CD276/CD28/CD38/CD4/CD46/CD5/CD74/CD83/CLEC4D/HAVCR1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/LGALS9/LILRB4/NECTIN2/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFRSF4/TNFSF13/TNFSF13B/VCAM1,32
GO:0007159,GO:0007159,leukocyte cell-cell adhesion,30/217,381/18800,9.41034974868623e-17,5.50102159594629e-14,3.45989550910343e-14,B2M/CD27/CD276/CD28/CD4/CD46/CD5/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/JAM2/LGALS3/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNF/TNFRSF14/TNFSF13B/UMOD/VCAM1/VSIG4,30
GO:0050863,GO:0050863,regulation of T cell activation,28/217,342/18800,3.95705760903313e-16,2.02403496702044e-13,1.27302708606395e-13,B2M/CD27/CD276/CD28/CD4/CD46/CD5/CD74/CD83/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/PDCD1LG2/SIRPB1/TGFBR2/THY1/TNFRSF14/TNFRSF1B/TNFSF13B/VCAM1/VSIG4,28
GO:0032944,GO:0032944,regulation of mononuclear cell proliferation,23/217,233/18800,3.5686343130506e-15,1.21690430075026e-12,7.65378148720063e-13,CD276/CD28/CD38/CD46/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/LGALS3/LGALS9/LILRB4/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,23
GO:0046718,GO:0046718,viral entry into host cell,19/217,146/18800,6.09876192457944e-15,1.91970259964454e-12,1.20740671300378e-12,APCS/BSG/CD4/CD46/CD74/CLEC5A/CTSL/EGFR/EPHA2/HAVCR1/ITGAV/LGALS9/NECTIN2/NECTIN4/NRP1/SCARB2/SIGLEC1/TNFRSF14/TNFRSF4,19
GO:0050670,GO:0050670,regulation of lymphocyte proliferation,22/217,230/18800,2.8166264350311203e-14,7.203522107592079e-12,4.53069186424413e-12,CD276/CD28/CD38/CD46/CD74/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/LGALS3/LGALS9/LILRB4/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,22
GO:0042098,GO:0042098,T cell proliferation,20/217,204/18800,2.7693876200388997e-13,5.6661670705995896e-11,3.5637645952605896e-11,CD276/CD28/CD46/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/LGALS3/LGALS9/LILRB4/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,20
GO:0032943,GO:0032943,mononuclear cell proliferation,23/217,300/18800,7.88977635666679e-13,1.40369412397741e-10,8.828605579885719e-11,CD276/CD28/CD38/CD46/CD74/CSF1/HAVCR2/HLA-E/IGFBP2/IL12B/IL15/IL2RA/LGALS3/LGALS9/LILRB4/PDCD1LG2/TGFBR2/TNFRSF14/TNFRSF1B/TNFRSF4/TNFSF13B/VCAM1/VSIG4,23
GO:0002274,GO:0002274,myeloid leukocyte activation,20/217,232/18800,3.08160347519624e-12,5.04396856820121e-10,3.17242968288624e-10,CD300LF/CD74/CHGA/CLEC4D/CSF1/GRN/HAVCR1/HAVCR2/IFNGR1/IL15/IL4R/LGALS9/LILRB4/LTBR/NECTIN2/PLA2G10/PTGDS/TGFBR2/TNF/VSIG4,20
GO:0002683,GO:0002683,negative regulation of immune system process,26/217,425/18800,4.215995278736899e-12,6.63532795407362e-10,4.17332326174564e-10,AMBP/APCS/CCN3/CD300LF/CD46/CD59/CD74/FSTL3/GRN/HAVCR2/HLA-E/IL12B/IL2RA/IL4R/LGALS3/LGALS9/LILRB4/MMP12/NBL1/PDCD1/PDCD1LG2/SFRP1/THY1/TNF/TNFRSF14/VSIG4,26
