Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RLN1,Prorelaxin H1,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.00722245051695607,0.0150347571898336,-0.0222456735751178,0.0366905746090299,0.630959494717815
RLN1,Prorelaxin H1,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.027000115995478,0.017407359321807,-0.00711830827526374,0.0611185402662198,0.120900849188066
RLN1,Prorelaxin H1,Physical activities,X1070.Time spent watching television (TV),46675,0.00262353980464738,0.0146711178354543,-0.0261318511528431,0.0313789307621378,0.858077925007598
RLN1,Prorelaxin H1,Physical activities,X1080.Time spent using computer,42371,-0.0176660243143068,0.0166389156142748,-0.0502782989182854,0.0149462502896718,0.288372443761216
RLN1,Prorelaxin H1,Physical activities,X1090.Time spent driving,41387,0.00918487727179431,0.0168466201434138,-0.0238344982092967,0.0422042527528853,0.58561882863225
RLN1,Prorelaxin H1,Lifestyle factors,X1160.Sleep duration,48223,0.0580528052301098,0.0139467095286721,0.0307172545539125,0.085388355906307,3.15899981562423e-05
RLN1,Prorelaxin H1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0241816841401333,0.0297447811245516,-0.0341180868639879,0.0824814551442544,0.416255819231734
RLN1,Prorelaxin H1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,-0.0578109991002393,0.0293257348636067,-0.115289439432909,-0.000332558767570143,0.048716125842073
RLN1,Prorelaxin H1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.0309450249559787,0.0341172438217559,-0.0978148228466202,0.0359247729346629,0.364420911406269
RLN1,Prorelaxin H1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.0399283768025863,0.0354150636911172,-0.109341901637176,0.0294851480320035,0.259586894914824
RLN1,Prorelaxin H1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.0859161923299234,0.0362130357194213,-0.156893742339989,-0.0149386423198576,0.0176884326871113
RLN1,Prorelaxin H1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,0.0420836396668172,0.0691872555462181,-0.0935233812037703,0.177690660537405,0.543032597367046
RLN1,Prorelaxin H1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,-0.0299030626096989,0.0702213414581138,-0.167536891867602,0.107730766648204,0.670234739273485
RLN1,Prorelaxin H1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,-0.0672476967848559,0.0505667200730341,-0.166358468128003,0.0318630745582909,0.183591954901147
RLN1,Prorelaxin H1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,0.00670715315372661,0.0378467811954696,-0.0674725379893937,0.080886844296847,0.859340756074065
RLN1,Prorelaxin H1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,-0.0207453810401358,0.0266316550787099,-0.0729434249944073,0.0314526629141357,0.43601557380451
RLN1,Prorelaxin H1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.00844829422117394,0.0375381045639994,-0.0651263907242649,0.0820229791666128,0.821938456057319
RLN1,Prorelaxin H1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,-0.00561018761866049,0.0215645018627031,-0.0478766112695585,0.0366562360322375,0.794747604923189
RLN1,Prorelaxin H1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-0.0721839428719247,0.0275622522080657,-0.126205957199733,-0.0181619285441159,0.0088353501551888
RLN1,Prorelaxin H1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,-0.0481946460406859,0.0416301247728162,-0.129789690595406,0.0334003985140339,0.247023156487546
RLN1,Prorelaxin H1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,-0.082713451381304,0.0388720807665447,-0.158902729683732,-0.00652417307887633,0.0333781989174601
RLN1,Prorelaxin H1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,0.0319069204865848,0.0477565392084065,-0.0616958963618918,0.125509737335061,0.504076828799437
RLN1,Prorelaxin H1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,-0.0201775752065426,0.046323744939653,-0.110972115288263,0.0706169648751773,0.663154026633915
RLN1,Prorelaxin H1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,-0.0248440804372383,0.030732214660958,-0.085079221172716,0.0353910602982393,0.418879150595485
RLN1,Prorelaxin H1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,-0.0155859520927533,0.0289652703774334,-0.0723578820325228,0.0411859778470161,0.590527756637534
RLN1,Prorelaxin H1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,0.0079568312720192,0.0358706949438934,-0.0623497308180119,0.0782633933620503,0.82445927085745
RLN1,Prorelaxin H1,Health and medical history,X120040.Fatigue severity over the past week,32707,-0.0249741569876112,0.0234647707604645,-0.0709651076781217,0.0210167937028992,0.287210264204362
RLN1,Prorelaxin H1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,-0.033720767641132,0.0232390712287374,-0.0792693472494572,0.0118278119671933,0.146804827678741
RLN1,Prorelaxin H1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,-0.00592714216048095,0.0251085905481161,-0.0551399796347886,0.0432856953138267,0.813391322195079
RLN1,Prorelaxin H1,Health and medical history,X120098.Mobility problems today,32711,-0.0721487335819497,0.0320869938860646,-0.135039241598636,-0.00925822556526314,0.0245665938445623
RLN1,Prorelaxin H1,Health and medical history,X120099.Self-care problems today,32711,-0.095944892405294,0.0547824324916818,-0.20331846008899,0.0114286752784023,0.0799150100760683
RLN1,Prorelaxin H1,Health and medical history,X120100.Problems doing usual activities,32711,-0.0725226539379426,0.029341395188171,-0.130031788506758,-0.0150135193691276,0.0134665160258043
RLN1,Prorelaxin H1,Health and medical history,X120101.Pain or discomfort today,32711,-0.0626579514693595,0.0240427074984402,-0.109781658166302,-0.0155342447724167,0.00917303837471718
RLN1,Prorelaxin H1,Health and medical history,X120102.Anxiety or depression today,32711,-0.0532774731012203,0.0281404096815743,-0.108432676077106,0.00187772987466525,0.0583541942477105
RLN1,Prorelaxin H1,Health and medical history,X120103.Scale to indicate how health is today,32678,0.0134848951009934,0.00929196821415695,-0.00472736259875425,0.031697152800741,0.146748041487228
