Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1050.Time spend outdoors in summer,44952,0.0582024336543616,0.0188076609890251,0.0213394181158724,0.0950654491928508,0.00197327640711621
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1060.Time spent outdoors in winter,41818,0.0349990634102611,0.0213960684931626,-0.00693723083633765,0.0769353576568598,0.101905097858274
RAB33A,Ras-related protein Rab-33A,Physical activities,X1070.Time spent watching television (TV),45974,0.0228692069804006,0.018677452263634,-0.013738599456322,0.0594770134171232,0.220803624746893
RAB33A,Ras-related protein Rab-33A,Physical activities,X1080.Time spent using computer,41782,-0.00888226295030651,0.0199840702418877,-0.0480510406244064,0.0302865147237934,0.656710233823378
RAB33A,Ras-related protein Rab-33A,Physical activities,X1090.Time spent driving,40855,0.0171864045937624,0.0208333888972984,-0.0236470376449424,0.0580198468324672,0.409414270752069
RAB33A,Ras-related protein Rab-33A,Lifestyle factors,X1160.Sleep duration,47480,-0.0141000026412869,0.0175355573959295,-0.0484696951373086,0.0202696898547349,0.421358483307783
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32424,0.023748538565962,0.0244080797251128,-0.0240912976952591,0.071588374827183,0.330591432028283
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32424,0.0126515683800486,0.024052331614424,-0.0344910015842224,0.0597941383443197,0.598900615354786
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32424,-0.0475407105574112,0.0278658837874135,-0.102157842780742,0.00707642166591931,0.0880342304469487
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32424,-0.000185866252556243,0.0290234647900806,-0.0570718572411142,0.0567001247360017,0.994890531798326
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32424,-0.00436027054979893,0.0296529429881382,-0.0624800388065498,0.053759497706952,0.883101199226464
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32424,-0.0809908283621814,0.0566872642210855,-0.192097866235509,0.0301162095111462,0.153118152975218
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32424,0.0355439134803848,0.0579380223478562,-0.0780146103214133,0.149102437282183,0.539574206249721
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32424,-0.0344083210403035,0.0416785046530283,-0.116098190160239,0.0472815480796319,0.409073806105529
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32424,-0.0285594741319436,0.0310921264507537,-0.0895000419754208,0.0323810937115336,0.358360206284839
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32424,-0.0252120843448326,0.0217402874775861,-0.0678230478009015,0.0173988791112362,0.246205681040839
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32424,0.0478631929480926,0.0308108380858685,-0.0125260497002098,0.108252435596395,0.120351869349695
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32424,0.00208527043330188,0.0176396907271251,-0.0324885233918633,0.036659064258467,0.905900329254457
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32424,-0.0131433093015688,0.0225796872458618,-0.0573994963034579,0.0311128777003203,0.560524391320067
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32424,0.00656332329314567,0.0341442522208422,-0.0603594110597051,0.0734860576459964,0.847571796746856
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32424,0.00478464607191543,0.0318322773999994,-0.0576066176320834,0.0671759097759143,0.88052515839887
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32424,-0.0286693587639078,0.0392509246634984,-0.105601171104365,0.0482624535765491,0.465158172866656
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32424,0.000634847879379803,0.0381953167513041,-0.0742279729531762,0.0754976687119358,0.986739284963715
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32424,-0.0272874037168712,0.025191778290592,-0.0766632891664316,0.0220884817326892,0.278755977637936
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32424,-0.0254066589579484,0.0236958603445599,-0.0718505452332858,0.0210372273173889,0.283661228659834
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32424,-0.00383878801745683,0.0293454266515194,-0.0613558242544348,0.0536782482195212,0.895925645021088
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120040.Fatigue severity over the past week,32433,0.0227747725720768,0.0298170555407294,-0.0356666562877527,0.0812162014319064,0.444997356374597
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120041.Waking unrefreshed severity over the past week,32435,0.0272036721833258,0.0294502870732726,-0.0305188904802884,0.0849262348469401,0.355660712875452
RAB33A,Ras-related protein Rab-33A,Health and medical history,X120042.Cognitive symptoms severity over the past week,32433,0.00230992950052356,0.0325126657280273,-0.0614148953264099,0.066034754327457,0.94336195462931
