Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GPR15L,Protein GPR15L,Lifestyle factors,X1050.Time spend outdoors in summer,45570,0.0880902598758437,0.0197575479751138,0.0493654658446206,0.126815053907067,8.29245654178828e-06
GPR15L,Protein GPR15L,Lifestyle factors,X1060.Time spent outdoors in winter,42319,0.113570334483165,0.0225681751373104,0.0693367112140371,0.157803957752294,4.89127045794593e-07
GPR15L,Protein GPR15L,Physical activities,X1070.Time spent watching television (TV),46623,-0.02697028740887,0.019474952639155,-0.0651411945816138,0.0112006197638738,0.166105641830645
GPR15L,Protein GPR15L,Physical activities,X1080.Time spent using computer,42318,-0.180931644810623,0.0212670015489835,-0.222614967846631,-0.139248321774616,1.90925611962977e-17
GPR15L,Protein GPR15L,Physical activities,X1090.Time spent driving,41342,0.00284881016483063,0.0220176990782545,-0.0403058800285482,0.0460035003582095,0.897052701868999
GPR15L,Protein GPR15L,Lifestyle factors,X1160.Sleep duration,48164,-0.11567600662961,0.0184200011200059,-0.151779208824822,-0.0795728044343989,3.44496040918801e-10
GPR15L,Protein GPR15L,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32672,0.00760686872178854,0.0222525045293618,-0.0360080401557606,0.0512217775993377,0.732477002490992
GPR15L,Protein GPR15L,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32672,0.00813036316506828,0.0220123227068785,-0.0350137893404135,0.0512745156705501,0.711871951903522
GPR15L,Protein GPR15L,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32672,-0.0181577569175311,0.0256184593658523,-0.0683699372746016,0.0320544234395394,0.478482055090932
GPR15L,Protein GPR15L,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32672,-0.000121903588337302,0.026535691793113,-0.0521318595028387,0.0518880523261641,0.996334676697185
GPR15L,Protein GPR15L,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32672,0.00811598865616889,0.0270599387128884,-0.0449214912210923,0.0611534685334301,0.764240408863912
GPR15L,Protein GPR15L,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32672,-0.0738654537076292,0.0520867629734248,-0.175955509135542,0.0282246017202834,0.156190122772745
GPR15L,Protein GPR15L,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32672,4.86080539246696e-06,0.0528778874462644,-0.103635798589286,0.103645520200071,0.999926656458334
GPR15L,Protein GPR15L,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32672,-0.0174248779904551,0.037772725384084,-0.0914594197432598,0.0566096637623496,0.644588698107461
GPR15L,Protein GPR15L,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32672,0.0147931298186642,0.0283975110608678,-0.0408659918606367,0.0704522514979651,0.602428272481929
GPR15L,Protein GPR15L,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32672,-0.0161483311323316,0.0199812452225055,-0.0553115717684423,0.0230149095037791,0.419012001421723
GPR15L,Protein GPR15L,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32672,0.03685018148041,0.0280629444841787,-0.0181531897085802,0.0918535526694002,0.189174692985126
GPR15L,Protein GPR15L,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32672,0.024854679383409,0.0161349727658635,-0.00676986723768343,0.0564792260045014,0.123493241881115
GPR15L,Protein GPR15L,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32672,-0.000207824925213386,0.0207106939350555,-0.0408007850379221,0.0403851351874954,0.991993855333188
GPR15L,Protein GPR15L,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32672,-0.00679117615955923,0.0312804735181866,-0.068100904255205,0.0545185519360865,0.828130822244836
GPR15L,Protein GPR15L,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32672,0.0135078970338073,0.0291295414232763,-0.0435860041558142,0.0706017982234288,0.642861146121964
GPR15L,Protein GPR15L,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32672,-0.00132592950847976,0.0357653662081304,-0.0714260472764153,0.0687741882594557,0.970427637922422
GPR15L,Protein GPR15L,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32672,0.0242981239461841,0.0346396824577153,-0.0435956536709379,0.092191901563306,0.483038613983972
GPR15L,Protein GPR15L,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32672,-0.0140995169377431,0.0230076855864442,-0.0591945806871737,0.0309955468116875,0.540012701204187
GPR15L,Protein GPR15L,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32672,0.00721855346060519,0.0216900502775019,-0.0352939450832985,0.0497310520045089,0.739289530217632
GPR15L,Protein GPR15L,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32672,-0.0252000741664237,0.0268953259660676,-0.0779149130599161,0.0275147647270687,0.348800421249727
GPR15L,Protein GPR15L,Health and medical history,X120040.Fatigue severity over the past week,32681,0.0264013160830052,0.0321639912615971,-0.0366401067897251,0.0894427389557355,0.411762688583855
GPR15L,Protein GPR15L,Health and medical history,X120041.Waking unrefreshed severity over the past week,32683,-0.0158509198190472,0.0315952963753021,-0.0777777007146393,0.046075861076545,0.615900891025649
GPR15L,Protein GPR15L,Health and medical history,X120042.Cognitive symptoms severity over the past week,32681,0.0770051447916839,0.0345934425669817,0.00920199736039985,0.144808292222968,0.0260390808813714
GPR15L,Protein GPR15L,Health and medical history,X120098.Mobility problems today,32685,0.0706610260951612,0.0388038254324698,-0.00539447175247972,0.146716523942802,0.068643612892237
GPR15L,Protein GPR15L,Health and medical history,X120099.Self-care problems today,32685,0.173555319339994,0.0596103022324064,0.0567191269644776,0.290391511715511,0.00360600212849225
