Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RWDD1,RWD domain-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49203,0.0502723269901931,0.016558670633239,0.0178173325490447,0.0827273214313416,0.0023997299355336
RWDD1,RWD domain-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45416,0.0501185082179608,0.0188548862709063,0.0131629311269845,0.0870740853089371,0.00786364171465439
RWDD1,RWD domain-containing protein 1,Physical activities,X1070.Time spent watching television (TV),50387,0.0557643979732664,0.0163462782348467,0.0237256926329669,0.0878031033135659,0.000647163438743512
RWDD1,RWD domain-containing protein 1,Physical activities,X1080.Time spent using computer,45354,-0.0193171853526472,0.0177953384239911,-0.0541960486636698,0.0155616779583753,0.277703844516416
RWDD1,RWD domain-containing protein 1,Physical activities,X1090.Time spent driving,44214,0.000251537985371615,0.01847863255534,-0.0359665818230947,0.036469657793838,0.98913936888969
RWDD1,RWD domain-containing protein 1,Lifestyle factors,X1160.Sleep duration,52214,0.0017373231771492,0.0153851959550539,-0.0284176608947565,0.0318923072490549,0.910093395884173
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34615,0.0299326336581491,0.0226546078971369,-0.0144703978202393,0.0743356651365375,0.186442699502765
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34615,0.0257728822007648,0.0222750424505066,-0.0178862010022282,0.0694319654037579,0.247285987191982
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34615,-0.0510838192775355,0.026129058519378,-0.102296773975516,0.000129135420445396,0.0506021146129248
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34615,-0.00338947472355222,0.0272129241861664,-0.0567268061284383,0.0499478566813339,0.900879086739392
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34615,-0.00538042555066576,0.0279799809656279,-0.0602211882432964,0.0494603371419648,0.847514342284318
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34615,-0.0872893960475582,0.0535750424336214,-0.192296479217456,0.0177176871223399,0.10328047364841
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34615,0.0492296532011109,0.0553158666061381,-0.0591894453469197,0.157648751749142,0.373500043535004
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34615,-0.0210576443385789,0.0392043875479816,-0.0978982439326228,0.055782955255465,0.591192601772066
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34615,-0.0276760892131572,0.0289337352047451,-0.0843862102144577,0.0290340317881432,0.338824229277521
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34615,-0.0112131520313286,0.02024221243557,-0.0508878884050459,0.0284615843423886,0.579625310175663
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34615,0.0380009912829079,0.0287360070515855,-0.0183215825381997,0.0943235651040155,0.186057370035622
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34615,-0.00457899832133964,0.0164777933341886,-0.0368754732563492,0.0277174766136699,0.781102872098086
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34615,0.00331734700215313,0.0211146326262891,-0.0380673329453736,0.0447020269496798,0.875160095392937
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34615,0.00848584125020241,0.0320757300873045,-0.0543825897209144,0.0713542722213192,0.791356243118148
RWDD1,RWD domain-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34615,0.0232984032598134,0.0302293818090541,-0.0359511850859327,0.0825479916055595,0.440889568065411
