Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RPGR,X-linked retinitis pigmentosa GTPase regulator,Lifestyle factors,X1050.Time spend outdoors in summer,45040,-0.0167958999597264,0.0304453901616248,-0.076468864676511,0.0428770647570583,0.581178226959952
RPGR,X-linked retinitis pigmentosa GTPase regulator,Lifestyle factors,X1060.Time spent outdoors in winter,41880,0.00507367478645423,0.0344051933803076,-0.0623605042389487,0.0725078538118572,0.88276406260392
RPGR,X-linked retinitis pigmentosa GTPase regulator,Physical activities,X1070.Time spent watching television (TV),46082,0.00116100381465223,0.0303112689115299,-0.0582490832519464,0.0605710908812509,0.969446672299069
RPGR,X-linked retinitis pigmentosa GTPase regulator,Physical activities,X1080.Time spent using computer,41870,-0.0101715584560248,0.0328693646242336,-0.0745955131195226,0.054252396207473,0.75697973034706
RPGR,X-linked retinitis pigmentosa GTPase regulator,Physical activities,X1090.Time spent driving,40920,-0.0747944878061489,0.0339853281770364,-0.14140573103314,-0.00818324457915746,0.0277644152341095
RPGR,X-linked retinitis pigmentosa GTPase regulator,Lifestyle factors,X1160.Sleep duration,47579,0.0179917300384441,0.0285182249115271,-0.0379039907881489,0.0738874508650371,0.528121576581163
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32454,0.00999088127327212,0.015440556981306,-0.0202726104100877,0.040254372956632,0.517613978539607
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32454,-0.0206297249837257,0.0152954756054398,-0.0506088571703878,0.00934940720293638,0.17745382093493
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32454,0.0186860796420254,0.0178019896977387,-0.0162058201655423,0.0535779794495932,0.293902862232418
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32454,-0.00687151980273024,0.0184472842863909,-0.0430281970040564,0.029285157398596,0.70953357419546
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32454,-0.00419930496593686,0.0187998895187832,-0.0410470884227519,0.0326484784908782,0.823253951016484
RPGR,X-linked retinitis pigmentosa GTPase regulator,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32454,0.0172315405278889,0.0357659217934787,-0.0528696661873294,0.0873327472431072,0.629969844023856
