Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DLK1,Protein delta homolog 1,Lifestyle factors,X1050.Time spend outdoors in summer,49289,-0.014319615382116,0.0188630002880271,-0.0512910959466492,0.0226518651824172,0.44777720289737
DLK1,Protein delta homolog 1,Lifestyle factors,X1060.Time spent outdoors in winter,45489,-0.00124647706605375,0.0215412146123085,-0.0434672577061785,0.040974303574071,0.953856893535401
DLK1,Protein delta homolog 1,Physical activities,X1070.Time spent watching television (TV),50471,0.029874926406174,0.0186470381282589,-0.00667326832521349,0.0664231211375615,0.109139360715141
DLK1,Protein delta homolog 1,Physical activities,X1080.Time spent using computer,45422,0.0365536271548914,0.0201279023337685,-0.00289706141929486,0.0760043157290777,0.0693739164182023
DLK1,Protein delta homolog 1,Physical activities,X1090.Time spent driving,44291,-0.0366520565765316,0.0210609365727463,-0.0779314922591143,0.00462737910605116,0.0818238387144676
DLK1,Protein delta homolog 1,Lifestyle factors,X1160.Sleep duration,52293,0.0232837228877349,0.0175426384376596,-0.0110998484500778,0.0576672942255477,0.184431829109242
DLK1,Protein delta homolog 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.00547283335729729,0.0192551157505102,-0.0322671935137027,0.0432128602282973,0.776241500400095
DLK1,Protein delta homolog 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,-0.0297466861287661,0.0189099023727982,-0.0668100947794505,0.00731672252191834,0.115730887989805
DLK1,Protein delta homolog 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,-0.0255306743412213,0.0221674158971396,-0.0689788094996148,0.0179174608171722,0.249461343180317
DLK1,Protein delta homolog 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,-0.041691192202978,0.0229963674900933,-0.0867640724835609,0.00338168807760489,0.0698678039521418
DLK1,Protein delta homolog 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,-0.0255887814829288,0.0237020493943503,-0.0720447982958554,0.0208672353299978,0.280343561713262
DLK1,Protein delta homolog 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34646,-0.0145712976813898,0.0456370334449027,-0.104019883233399,0.0748772878706195,0.749515302512486
