Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0372061594387725,0.0134603159822294,0.0108239401136029,0.0635883787639422,0.00571153168980549
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0309343056203531,0.0153455855021668,0.000856958036106165,0.0610116532046,0.0438288523558033
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1070.Time spent watching television (TV),50032,0.0268459668945211,0.0132880555322405,0.000801378051329703,0.0528905557377124,0.0433616004426676
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1080.Time spent using computer,45061,-0.00052323300185271,0.0144691288840878,-0.0288827256146648,0.0278362596109593,0.971153506222577
VPS37A,Vacuolar protein sorting-associated protein 37A,Physical activities,X1090.Time spent driving,43936,0.0192872094716186,0.014984823259009,-0.0100830441160391,0.0486574630592763,0.198068613418625
VPS37A,Vacuolar protein sorting-associated protein 37A,Lifestyle factors,X1160.Sleep duration,51821,-0.000674267479308374,0.0124861737129405,-0.0251471679566717,0.0237986329980549,0.95693465043304
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.052610417393839,0.0285562621983001,-0.0033598565148293,0.108580691302507,0.0654529898669689
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.0363285594352908,0.0280474472629885,-0.0186444372001667,0.0913015560707484,0.195260959874786
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.0387447983706359,0.0329370711559824,-0.103301457836361,0.0258118610950895,0.239490275511508
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.0056983393530739,0.0343206562107394,-0.0729668255261231,0.0615701468199753,0.868134657391616
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.0164393419844439,0.0352069865888199,-0.052566351729643,0.0854450356985309,0.640556644028846
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.0482013759488774,0.0675803304266689,-0.180658823585148,0.0842560716873937,0.475709483104132
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.019913609758977,0.0702139317740352,-0.117705696518132,0.157532916036086,0.776712233611702
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,-0.0104968100564965,0.0492603506212113,-0.107047097274071,0.0860534771610776,0.831262101236769
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.00378033572538342,0.0363490549607011,-0.0674638119975908,0.0750244834483577,0.917170575122618
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.0184862822702861,0.0255394291134316,-0.0315709987920399,0.0685435633326121,0.469184236357842
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0423882055610931,0.0361742231634931,-0.0285132718393533,0.11328968296154,0.241312035819997
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.015404062361513,0.0207573075514993,-0.0560883851624516,0.0252802604394257,0.458041324658118
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.0156608583896518,0.0266123168901929,-0.0364992827151263,0.06782099949443,0.556221639563131
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.0309470060633072,0.0405499093220434,-0.0485308162078979,0.110424828334512,0.445371195000856
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0193045337814168,0.0383780890796998,-0.0559165208147948,0.0945255883776284,0.6149682280995
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,-0.0262906203010685,0.0475214815443848,-0.119432724128063,0.0668514835259257,0.580113121557309
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.0288209158254097,0.0448854768918427,-0.0591546188826021,0.116796450533421,0.52082285915636
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.0417683700256772,0.029699857179245,-0.0999800900969973,0.0164433500456429,0.159649797056
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,-0.0214745515469147,0.0282280582470742,-0.0768015457111801,0.0338524426173507,0.446822148553843
VPS37A,Vacuolar protein sorting-associated protein 37A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,-0.0130833473716404,0.034828598365156,-0.0813474001673462,0.0551807054240654,0.707184969657712
