Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1050.Time spend outdoors in summer,48786,0.044644687530833,0.0174372414820764,0.0104676942259632,0.0788216808357029,0.0104638198107953
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1060.Time spent outdoors in winter,45062,0.0376476992690722,0.0198545423801048,-0.00126720379593328,0.0765626023340777,0.0579504082524628
IMPA1,Inositol monophosphatase 1,Physical activities,X1070.Time spent watching television (TV),49950,0.0162500156272011,0.0172474065401081,-0.0175549011914108,0.0500549324458129,0.346113544986247
IMPA1,Inositol monophosphatase 1,Physical activities,X1080.Time spent using computer,45001,-0.0303102663657046,0.0187298389806145,-0.0670207507677091,0.00640021803629984,0.105615547925506
IMPA1,Inositol monophosphatase 1,Physical activities,X1090.Time spent driving,43869,0.0143545440380724,0.0195066063517465,-0.0238784044113507,0.0525874924874956,0.461811652532201
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1160.Sleep duration,51753,-0.00676939389393316,0.0162168024212035,-0.038554326639492,0.0250155388516256,0.676366494333802
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34444,0.0347181776681582,0.0216994619610331,-0.0078127677754666,0.077249123111783,0.10963826011227
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34444,0.0187552037897808,0.0214466983034914,-0.0232803248850625,0.060790732464624,0.381864184679095
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34444,-0.057153565135587,0.0251041348163574,-0.106357669375648,-0.00794946089552642,0.0228264451569055
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34444,-0.0274001897496171,0.0262687857383165,-0.0788870097967174,0.0240866302974832,0.296939566801937
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34444,-0.0450413318938892,0.0269450282502802,-0.0978535872644383,0.00777092347665988,0.0946326199836578
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34444,-0.0770943266631916,0.0519617849106176,-0.178939425088002,0.0247507717616189,0.137925319598308
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34444,0.0174051229049799,0.053388992458428,-0.087237302313539,0.122047548123499,0.744426387899495
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34444,-0.022173733963226,0.0376699857486371,-0.0960069060305548,0.0516594381041028,0.55612117078791
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34444,-0.0442035142068688,0.0277950565475388,-0.0986818250400447,0.0102747966263072,0.111788669540572
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34444,-0.0184393156798248,0.0194584005503589,-0.0565777807585283,0.0196991493988787,0.343340750661427
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34444,0.0145870979349746,0.027641153819487,-0.03958956355122,0.0687637594211692,0.597697011387967
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34444,-0.00991770478711754,0.0158481048413962,-0.0409799902762541,0.021144580702019,0.53146124930681
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34444,0.00227219073185336,0.0203180883062144,-0.0375512623483269,0.0420956438120336,0.910959582588485
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34444,0.00431516522224187,0.0308423668288593,-0.0561358737623224,0.0647662042068061,0.888733514405136
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34444,0.0108385268195113,0.029129165711298,-0.0462546379746328,0.0679316916136555,0.709836982860223
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34444,-0.0202659360240228,0.0359788503893115,-0.0907844827870734,0.0502526107390278,0.573260535004142
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34444,0.0341451032510079,0.0339658581253063,-0.0324279786745925,0.100718185176608,0.314786365263141
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34444,-0.0396981225599507,0.0227153106558578,-0.084220131445432,0.00482388632553059,0.0805558628815415
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34444,-0.0283774093601943,0.0214783211954239,-0.0704749189032252,0.0137201001828366,0.186459345896966
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34444,-0.0225344348251478,0.0265008080832824,-0.0744760186683813,0.0294071490180857,0.395160820870504
IMPA1,Inositol monophosphatase 1,Health and medical history,X120040.Fatigue severity over the past week,34452,-0.0216308089129133,0.027058972853829,-0.074666395706418,0.0314047778805915,0.424079309913179
IMPA1,Inositol monophosphatase 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34454,-0.034559912236589,0.0266114934934385,-0.0867184394837285,0.0175986150105505,0.194080780019545
IMPA1,Inositol monophosphatase 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34452,-0.0341491511759817,0.0295245199685485,-0.0920172103143369,0.0237189079623734,0.247446803301012
IMPA1,Inositol monophosphatase 1,Health and medical history,X120098.Mobility problems today,34457,-0.0420380271812916,0.0333932426012727,-0.107488782679786,0.0234127283172029,0.208102045634257
IMPA1,Inositol monophosphatase 1,Health and medical history,X120099.Self-care problems today,34457,-0.1764772628509,0.0531308100691275,-0.28061365058639,-0.0723408751154103,0.000898180491413898
IMPA1,Inositol monophosphatase 1,Health and medical history,X120100.Problems doing usual activities,34457,-0.00585014417197306,0.0312296482889061,-0.067060254818229,0.0553599664742828,0.851408147178878
IMPA1,Inositol monophosphatase 1,Health and medical history,X120101.Pain or discomfort today,34457,-0.00496725221303303,0.0270760603285988,-0.0580363304570868,0.0481018260310207,0.854444142065931
IMPA1,Inositol monophosphatase 1,Health and medical history,X120102.Anxiety or depression today,34457,0.00759933418423461,0.0322459968423977,-0.055602819626865,0.0708014879953342,0.813695228865138
IMPA1,Inositol monophosphatase 1,Health and medical history,X120103.Scale to indicate how health is today,34422,0.00623677839412739,0.0068511136748513,-0.00719140440858116,0.0196649611968359,0.362668961448779
IMPA1,Inositol monophosphatase 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34441,-0.0354916469529546,0.0323415927578794,-0.0988811687583982,0.027897874852489,0.272491779846988
IMPA1,Inositol monophosphatase 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34425,0.0123766121174541,0.0329702349725065,-0.0522450484286587,0.0769982726635668,0.707379881569175
IMPA1,Inositol monophosphatase 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34446,0.000931609430647733,0.0266571327820726,-0.0513163708222146,0.0531795896835101,0.972121985565504
IMPA1,Inositol monophosphatase 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34446,-0.0204566595295963,0.0273067079045346,-0.073977807022484,0.0330644879632915,0.453786996970149
IMPA1,Inositol monophosphatase 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34443,-0.060690779106094,0.0337959663896619,-0.126930873229831,0.00554931501764325,0.0725549326228411
