Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NOTCH1,Neurogenic locus notch homolog protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49289,0.0766339290481107,0.0674737747677231,-0.0556146694966265,0.208882527592848,0.256068256156235
NOTCH1,Neurogenic locus notch homolog protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45489,0.223038187955383,0.0774003814037391,0.0713334404040541,0.374742935506711,0.00396030569723313
NOTCH1,Neurogenic locus notch homolog protein 1,Physical activities,X1070.Time spent watching television (TV),50471,0.226545107844697,0.0670423634176757,0.0951420755460521,0.357948140143341,0.000728189696193309
NOTCH1,Neurogenic locus notch homolog protein 1,Physical activities,X1080.Time spent using computer,45422,-0.108538669557341,0.0718821325832217,-0.249427649420455,0.0323503103057735,0.131069972522116
NOTCH1,Neurogenic locus notch homolog protein 1,Physical activities,X1090.Time spent driving,44291,-0.142021062424488,0.0754643721362447,-0.289931231811528,0.00588910696255152,0.0598554107236634
NOTCH1,Neurogenic locus notch homolog protein 1,Lifestyle factors,X1160.Sleep duration,52293,0.0620873943653329,0.0628463917929676,-0.0610915335488836,0.18526632227955,0.323198779415445
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34646,0.00624368294621984,0.00539987149262318,-0.00434006517932159,0.0168274310717613,0.247598348814311
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34646,0.00256801970899037,0.00530391992651174,-0.00782766334697265,0.0129637027649534,0.628272273656145
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34646,0.00603188113218669,0.00621706490228823,-0.00615356607629825,0.0182173283406716,0.331961771625508
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34646,0.0145142411652159,0.006448905666721,0.00187438605844276,0.0271540962719891,0.0244276579977453
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34646,0.0223668091117341,0.00664421862631174,0.00934414060416314,0.0353894776193052,0.000764341884878734
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34646,0.00935879076312835,0.0127988595399887,-0.0157269739352494,0.0344445554615061,0.464660255732742
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34646,0.00931473184540658,0.0131419351856335,-0.0164434611184351,0.0350729248092483,0.478476753061673
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34646,0.00664044464551719,0.00934127870116832,-0.0116684616087727,0.0249493508998071,0.477179515177164
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34646,0.00150859849691393,0.00687805874235595,-0.0119723966381037,0.0149895936319316,0.826393308460017
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34646,0.0132113114675973,0.00481852757977879,0.00376699741123088,0.0226556255239637,0.00612091829926349
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34646,0.0283847983341792,0.00684233431961761,0.0149738230677286,0.0417957736006297,3.37361663841836e-05
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34646,-0.000620143472335888,0.00391392720083318,-0.00829144078596892,0.00705115384129714,0.874108865913754
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34646,0.0026749302726256,0.00502191793288698,-0.00716802887583287,0.0125178894210841,0.594286072601594
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34646,0.0227407597403059,0.00763792183306933,0.00777043294749001,0.0377110865331218,0.0029139876581836
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34646,0.017027140641424,0.00720096487270728,0.00291324949091778,0.0311410317919303,0.0180689268480574
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34646,0.00644757969757111,0.00886950429784087,-0.010936648726197,0.0238318081213392,0.467279714949205
NOTCH1,Neurogenic locus notch homolog protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34646,0.013114700087872,0.00833784670093807,-0.00322747944596663,0.0294568796217106,0.115768500072426
