Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LMNB2,Lamin-B2,Lifestyle factors,X1050.Time spend outdoors in summer,45585,0.105145706488324,0.0447724276138986,0.0173917483650828,0.192899664611565,0.0188607583839116
LMNB2,Lamin-B2,Lifestyle factors,X1060.Time spent outdoors in winter,42341,0.0351496608670028,0.0512986832771278,-0.0653957583561676,0.135695080090173,0.493228740031127
LMNB2,Lamin-B2,Physical activities,X1070.Time spent watching television (TV),46647,0.359056808115208,0.0449285355136394,0.270996878508475,0.447116737721942,1.39328201111007e-15
LMNB2,Lamin-B2,Physical activities,X1080.Time spent using computer,42329,-0.059439188555507,0.047432303607082,-0.152406503625388,0.0335281265143737,0.210171611233848
LMNB2,Lamin-B2,Physical activities,X1090.Time spent driving,41359,-0.209944486927185,0.0497521437298925,-0.307458688637775,-0.112430285216596,2.4574262186503e-05
LMNB2,Lamin-B2,Lifestyle factors,X1160.Sleep duration,48186,-0.0361742710633323,0.0417354102324688,-0.117975675118971,0.0456271329923064,0.38608618372899
LMNB2,Lamin-B2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32694,0.00974727559442824,0.00941058972463462,-0.00869748026585561,0.0281920314547121,0.3003343829561
LMNB2,Lamin-B2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32694,0.00201029563066069,0.00925367082827609,-0.0161268991927604,0.0201474904540818,0.828023957304004
LMNB2,Lamin-B2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32694,0.0133604926605776,0.0107860825345371,-0.00778022910711508,0.0345012144282703,0.215497354361234
LMNB2,Lamin-B2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32694,0.0261641954956695,0.0111565148957274,0.00429742630004383,0.0480309646912953,0.0190391734914251
LMNB2,Lamin-B2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32694,0.0317537435531412,0.0114049048234197,0.00940013009923857,0.0541073570070439,0.00537710671067239
LMNB2,Lamin-B2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32694,0.00977352981806151,0.0217782133469852,-0.0329117683420295,0.0524588279781525,0.653604581058462
LMNB2,Lamin-B2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32694,0.0276186638654438,0.0221722577924669,-0.0158389614077913,0.071076289138679,0.212929416489384
LMNB2,Lamin-B2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32694,0.00257792329185355,0.0159687303744037,-0.0287207882419778,0.0338766348256849,0.871753936409719
LMNB2,Lamin-B2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32694,0.00738148230765609,0.0119611653306459,-0.0160624017404098,0.030825366355722,0.53717104375235
LMNB2,Lamin-B2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32694,0.00480087078725513,0.00840146528126803,-0.0116660011640302,0.0212677427385405,0.567721002851402
LMNB2,Lamin-B2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32694,0.0249829331647799,0.0118218403228593,0.00181212613197579,0.0481537401975841,0.034604235660991
LMNB2,Lamin-B2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32694,0.00371069652696148,0.00681094707830826,-0.00963875974652271,0.0170601528004457,0.585895483877967
LMNB2,Lamin-B2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32694,-0.00170414640458163,0.00872129274316883,-0.0187978801811925,0.0153895873720293,0.845083789702579
LMNB2,Lamin-B2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32694,0.0255021755951532,0.0131861413797738,-0.000342661509203406,0.0513470126995099,0.0531433668947951
LMNB2,Lamin-B2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32694,0.00569978802999242,0.0122780424211523,-0.0183651751154661,0.0297647511754509,0.642497186626985
LMNB2,Lamin-B2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32694,0.00744812771441356,0.0150805956662643,-0.0221098397914645,0.0370060952202916,0.621397442794147
LMNB2,Lamin-B2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32694,-0.00177703111956597,0.0146300265389152,-0.0304518831358397,0.0268978208967077,0.903325771595908
LMNB2,Lamin-B2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32694,0.0117191842993358,0.00967531735172353,-0.00724443771004232,0.0306828063087139,0.225833741800194
LMNB2,Lamin-B2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32694,0.0171297295741171,0.00914500252779707,-0.000794475380365142,0.0350539345285994,0.0610841713085162
LMNB2,Lamin-B2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32694,0.0284312378623086,0.0112956486050376,0.00629176659643488,0.0505707091281824,0.0118531713861927
LMNB2,Lamin-B2,Health and medical history,X120040.Fatigue severity over the past week,32704,0.188017436375683,0.0757224153749384,0.0396015022408035,0.336433370510562,0.0130471498716393
LMNB2,Lamin-B2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32705,0.177813290118463,0.0751362778727591,0.030546185487855,0.325080394749071,0.0179764760929213
LMNB2,Lamin-B2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32703,0.0870964818352516,0.0817274830085799,-0.0730893848615651,0.247282348532068,0.286591128571988
LMNB2,Lamin-B2,Health and medical history,X120098.Mobility problems today,32707,0.432559431152774,0.0908607673545726,0.254472327137812,0.610646535167736,1.96001277313249e-06
LMNB2,Lamin-B2,Health and medical history,X120099.Self-care problems today,32707,0.601861073042015,0.137155146478986,0.333036985943204,0.870685160140827,1.15630712631286e-05
LMNB2,Lamin-B2,Health and medical history,X120100.Problems doing usual activities,32707,0.299994035495408,0.0860831702322027,0.13127102184029,0.468717049150525,0.000494647104542037
LMNB2,Lamin-B2,Health and medical history,X120101.Pain or discomfort today,32707,0.147181139645075,0.0754030708615108,-0.000608879243485988,0.294971158533636,0.0509786243501791
LMNB2,Lamin-B2,Health and medical history,X120102.Anxiety or depression today,32707,0.126080128853484,0.0886325419808882,-0.0476396534290572,0.299799911136025,0.15491531391697
LMNB2,Lamin-B2,Health and medical history,X120103.Scale to indicate how health is today,32674,-0.00660140576538276,0.00292623808006416,-0.0123368324023085,-0.00086597912845701,0.0240990495808074
LMNB2,Lamin-B2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32690,0.259002423031511,0.0886114467151077,0.0853239874699003,0.432680858593123,0.00347667892797946
