Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ITGB1BP2,Integrin beta-1-binding protein 2,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.0304861422226324,0.00964363750659736,0.0115846127097016,0.0493876717355632,0.00157272827017653
ITGB1BP2,Integrin beta-1-binding protein 2,Lifestyle factors,X1060.Time spent outdoors in winter,44853,0.0204087466375461,0.0109748629875411,-0.00110198481803438,0.0419194780931267,0.0629575192828637
ITGB1BP2,Integrin beta-1-binding protein 2,Physical activities,X1070.Time spent watching television (TV),49675,0.0202333202827124,0.00948855941089498,0.00163574383735827,0.0388308967280666,0.0329841127139341
ITGB1BP2,Integrin beta-1-binding protein 2,Physical activities,X1080.Time spent using computer,44767,-0.0206423861120868,0.0103111587865347,-0.0408522573336948,-0.0004325148904788,0.0453034035010766
ITGB1BP2,Integrin beta-1-binding protein 2,Physical activities,X1090.Time spent driving,43677,0.000850871358982121,0.0107685189010665,-0.0202554256871082,0.0219571684050724,0.937021723488049
ITGB1BP2,Integrin beta-1-binding protein 2,Lifestyle factors,X1160.Sleep duration,51446,0.0010750938914159,0.00893186667928516,-0.016431364799983,0.0185815525828148,0.904194026918662
ITGB1BP2,Integrin beta-1-binding protein 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,0.0510423831728483,0.039929035297562,-0.0272185260103731,0.12930329235607,0.201162342981377
ITGB1BP2,Integrin beta-1-binding protein 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.0276241725900525,0.0393196771818208,-0.0494423946863163,0.104690739866421,0.482349749267945
ITGB1BP2,Integrin beta-1-binding protein 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,-0.0620745897098057,0.0462388725889351,-0.152702779984119,0.0285536005645071,0.179470747060826
ITGB1BP2,Integrin beta-1-binding protein 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,0.0335012505675956,0.0478356919552674,-0.0602567056647285,0.12725920679992,0.48373054508423
ITGB1BP2,Integrin beta-1-binding protein 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,-0.0309086554790007,0.0493981950574632,-0.127729117791629,0.0659118068336271,0.531522663200459
