Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PON2,Serum paraoxonase/arylesterase 2,Lifestyle factors,X1050.Time spend outdoors in summer,48529,0.0696379776149929,0.0313484890343849,0.00819493910759853,0.131081016122387,0.0263319639536394
PON2,Serum paraoxonase/arylesterase 2,Lifestyle factors,X1060.Time spent outdoors in winter,44853,0.0267538055618108,0.0356245566563279,-0.0430703254845919,0.0965779366082134,0.452665069168352
PON2,Serum paraoxonase/arylesterase 2,Physical activities,X1070.Time spent watching television (TV),49675,0.147659341802138,0.031128042812237,0.0866483778901535,0.208670305714123,2.11063145264499e-06
PON2,Serum paraoxonase/arylesterase 2,Physical activities,X1080.Time spent using computer,44767,-0.128368825123,0.0334116317707575,-0.193855623393685,-0.0628820268523157,0.000122376395465288
PON2,Serum paraoxonase/arylesterase 2,Physical activities,X1090.Time spent driving,43677,0.00234712987902465,0.0350232454899589,-0.0662984312812947,0.070992691039344,0.946569367667462
PON2,Serum paraoxonase/arylesterase 2,Lifestyle factors,X1160.Sleep duration,51446,-0.0358611641343031,0.0291183923151478,-0.0929332130719927,0.0212108848033865,0.218122489123453
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34321,-0.0105972178965486,0.0121992792717622,-0.0345078052692024,0.0133133694761053,0.385044445198308
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34321,0.00887088927264416,0.0120125710781944,-0.0146737500406168,0.0324155285859052,0.460247181542225
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34321,0.0103130907991817,0.0141273492914989,-0.0173765138121561,0.0380026954105195,0.465401087325321
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34321,-0.00496415454504349,0.0146146004816173,-0.0336087714890134,0.0236804623989264,0.734111195266723
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34321,0.0198128697095775,0.0150907397725035,-0.00976498024452935,0.0493907196636843,0.189240143913301
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34321,0.0202915166780202,0.0289796476558006,-0.0365085927273489,0.0770916260833892,0.483818685584366
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34321,-0.0533773602271786,0.0299502017558337,-0.112079755668613,0.00532503521425545,0.074745016614093
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34321,0.0248719746932628,0.0209453829793598,-0.0161809759462824,0.065924925332808,0.235069983678
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34321,0.00974340407607864,0.0155163206636987,-0.0206685844247709,0.0401553925769282,0.530053336170764
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34321,-0.00493391029796286,0.0108961575360443,-0.0262903790686097,0.0164225584726839,0.65069355146751
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34321,-0.00859026403862544,0.0154365022494058,-0.0388458084474609,0.02166528037021,0.577887615254184
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34321,-0.000184548962159089,0.00885428611969815,-0.0175389497567675,0.0171698518324493,0.983371376850563
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34321,-0.00377263986432134,0.0114012255444513,-0.0261190419314458,0.0185737622028031,0.740728350004722
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34321,0.0194194281343584,0.0172767277694363,-0.0144429582937367,0.0532818145624534,0.261029337003389
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34321,-0.00197533131972167,0.0163922798422162,-0.0341041998104654,0.0301535371710221,0.904086417302408
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34321,0.0353395016058488,0.0201636679580838,-0.00418128759199538,0.074860290803693,0.0796943861815636
PON2,Serum paraoxonase/arylesterase 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34321,-0.0134892582236997,0.0191219445724841,-0.0509682695857687,0.0239897531383692,0.480556276876289
