Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RNF5,E3 ubiquitin-protein ligase RNF5,Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.0521558339030359,0.0173339288291232,0.0181813333979544,0.0861303344081175,0.00262514747499798
RNF5,E3 ubiquitin-protein ligase RNF5,Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.0224216237853587,0.0197088296169672,-0.0162076822638971,0.0610509298346144,0.255284454987799
RNF5,E3 ubiquitin-protein ligase RNF5,Physical activities,X1070.Time spent watching television (TV),46075,0.0165154959387777,0.0171288041872077,-0.0170569602681495,0.0500879521457049,0.334959000656175
RNF5,E3 ubiquitin-protein ligase RNF5,Physical activities,X1080.Time spent using computer,41848,-0.0107890137068013,0.0185914336479841,-0.0472282236568503,0.0256501962432476,0.561704918013955
RNF5,E3 ubiquitin-protein ligase RNF5,Physical activities,X1090.Time spent driving,40926,0.0248434827258453,0.0192828575924888,-0.0129509181554327,0.0626378836071233,0.197634168081802
RNF5,E3 ubiquitin-protein ligase RNF5,Lifestyle factors,X1160.Sleep duration,47584,-0.0176655066004681,0.016087861108104,-0.049197714372352,0.0138667011714157,0.272187539669602
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0236788153086328,0.0262463195022799,-0.0277639709158358,0.0751216015331014,0.366988349481221
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0190013491403563,0.0260502954814463,-0.0320572300032783,0.070059928283991,0.465770710424789
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.0790573419069192,0.0302309456261409,-0.138309995334155,-0.0198046884796831,0.00893537276990892
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,-0.00637714339227019,0.0311633217977116,-0.0674572541157849,0.0547029673312445,0.837861225933788
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,-0.0223025609894135,0.0320114692242733,-0.085045040668989,0.0404399186901621,0.486006073014935
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.0968797882140512,0.0607309797695493,-0.215912508562368,0.0221529321342655,0.110697928317094
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0516792838739496,0.0631485643245424,-0.0720919022021535,0.175450469950053,0.413165084541521
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,0.0023591833385529,0.0450222026334818,-0.0858843338230714,0.0906027005001772,0.958210839601869
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.00132243276087658,0.033455507902848,-0.0668952282504588,0.0642503627287056,0.968470266377554
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,0.00222085994418372,0.0235081499284405,-0.0438551139155597,0.0482968338039272,0.924736493836243
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,0.0914871777165541,0.0334015247471429,0.026020189212154,0.156954166220954,0.00617511741997573
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,0.012221354532113,0.0190134428363132,-0.025044993427061,0.049487702491287,0.520387638874702
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32453,-0.0140319737071075,0.0243280626214748,-0.0617149764451981,0.0336510290309832,0.564102253162976
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32453,0.0862520379055647,0.036980242811584,0.01377076199486,0.158733313816269,0.0197035982826556
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32453,0.0072972319712567,0.0341917806163573,-0.0597186580368037,0.0743131219793171,0.831003939924812
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32453,0.0069885744884422,0.0422774227187922,-0.0758751740403905,0.0898523230172749,0.868709578264562
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32453,0.000680462035638065,0.0411892833387195,-0.0800505333082522,0.0814114573795283,0.986819638131336
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32453,0.0062131705720609,0.027198620224323,-0.0470961250676122,0.059522466211734,0.81931198178802
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32453,-0.0210452741159156,0.0256092108125491,-0.0712393273085118,0.0291487790766807,0.411221876594882
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32453,-0.0132232800744624,0.0318287679953698,-0.0756076653453872,0.0491611051964624,0.677822460483366
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120040.Fatigue severity over the past week,32462,0.0265931924794427,0.0276710934838933,-0.0276421507489881,0.0808285357078735,0.336556080740245
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120041.Waking unrefreshed severity over the past week,32464,0.0158229457861499,0.0272270629373171,-0.0375420975709915,0.0691879891432914,0.561156119460729
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120042.Cognitive symptoms severity over the past week,32462,-0.0351248086504545,0.0300636373896031,-0.0940495379340765,0.0237999206331675,0.242698565649292
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120098.Mobility problems today,32466,-0.00112923310370942,0.0337705162069237,-0.0673194448692798,0.065060978661861,0.973325738359919
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120099.Self-care problems today,32466,-0.11849678044059,0.0514984420875969,-0.21943372693228,-0.0175598339489003,0.0214166719527761
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120100.Problems doing usual activities,32466,0.0341646852430128,0.0318716004918959,-0.0283036517211031,0.0966330222071287,0.283773643753569
RNF5,E3 ubiquitin-protein ligase RNF5,Health and medical history,X120101.Pain or discomfort today,32466,0.00704363112330215,0.0276753262282161,-0.0472000082840014,0.0612872705306057,0.79910811344597
