Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1050.Time spend outdoors in summer,45046,0.054893848542399,0.0164338251064192,0.0226835513338173,0.0871041457509807,0.000838334897239024
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1060.Time spent outdoors in winter,41888,0.0259570913239527,0.0187030353341053,-0.0107008579308937,0.0626150405787991,0.165198514983058
SEC31A,Protein transport protein Sec31A,Physical activities,X1070.Time spent watching television (TV),46075,0.0371629948123355,0.0162219459530455,0.00536798074436635,0.0689580088803047,0.0219780226216115
SEC31A,Protein transport protein Sec31A,Physical activities,X1080.Time spent using computer,41848,-0.0156331506481575,0.0176697427477961,-0.0502658464338379,0.018999545137523,0.376308017594748
SEC31A,Protein transport protein Sec31A,Physical activities,X1090.Time spent driving,40926,0.0168011331431585,0.0183080124843138,-0.0190825713260964,0.0526848376124135,0.35879263310974
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1160.Sleep duration,47584,-0.000817173046666298,0.0152608121390276,-0.0307283648391604,0.0290940187458278,0.957296412519584
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32453,0.0291334296806772,0.027949000133818,-0.025646610581606,0.0839134699429605,0.297265673904498
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32453,0.0363044414265342,0.0277387935898473,-0.0180635940095664,0.0906724768626349,0.190638226597646
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32453,-0.0500724561939687,0.032200909590823,-0.113186238991982,0.0130413266040445,0.119982587205451
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32453,-0.00215216056362789,0.0331855828234589,-0.0671959028976072,0.0628915817703515,0.948293127660821
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32453,-0.0370484230837966,0.034087313670271,-0.103859557877528,0.0297627117099345,0.277125472114975
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32453,-0.0633705826097403,0.0646777763195102,-0.19013902419598,0.0633978589764998,0.327217799189162
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32453,0.0720353405735407,0.0672444058890668,-0.0597636949690302,0.203834376116112,0.284088653719091
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32453,0.0338536220914721,0.0479423105601715,-0.060113306606464,0.127820550789408,0.480124905886493
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32453,-0.031098484480961,0.0356248598318825,-0.100923209751451,0.0387262407895287,0.382718348476267
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32453,0.0153493976418796,0.0250330593976871,-0.0337153987775871,0.0644141940613463,0.539783426078116
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32453,0.0754837233142366,0.0355751554197505,0.00575641869152561,0.145211027936948,0.0338822261092164
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32453,0.013145144109436,0.0202472155170355,-0.0265393983039536,0.0528296865228256,0.516205658798625
