Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SEPTIN9,Septin-9,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0673216556561329,0.0372048576472426,-0.00559986533246266,0.140243176644728,0.0703875907541244
SEPTIN9,Septin-9,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0729124149579577,0.0423743899116236,-0.0101413892688246,0.15596621918474,0.0853249588759706
SEPTIN9,Septin-9,Physical activities,X1070.Time spent watching television (TV),50032,0.0982489034892277,0.0367460633639074,0.0262266192959692,0.170271187682486,0.00750602792819937
SEPTIN9,Septin-9,Physical activities,X1080.Time spent using computer,45061,-0.024477470279402,0.0400974542351701,-0.103068480580335,0.0541135400215315,0.5415706402697
SEPTIN9,Septin-9,Physical activities,X1090.Time spent driving,43936,0.0369343659026206,0.0412178188316672,-0.0438525590074471,0.117721290812688,0.370222041873218
SEPTIN9,Septin-9,Lifestyle factors,X1160.Sleep duration,51821,-0.00789599306933721,0.0344668060000017,-0.0754509328293406,0.0596589466906662,0.818800810739845
SEPTIN9,Septin-9,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,-0.00246651358059497,0.0102881214075693,-0.0226312315394308,0.0176982043782409,0.810533497012864
SEPTIN9,Septin-9,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.00281550496137606,0.0101039796704406,-0.0169882951926876,0.0226193051154397,0.78051652029729
SEPTIN9,Septin-9,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.00367039411973735,0.011865272224361,-0.0269263276794849,0.0195855394400102,0.757069580298059
SEPTIN9,Septin-9,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.0165241387583271,0.0123619176076673,-0.0407534972693551,0.00770521975270091,0.181350256390062
SEPTIN9,Septin-9,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,0.0104196210822401,0.0126819433785387,-0.0144369879396958,0.035276230104176,0.411316958634528
SEPTIN9,Septin-9,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.0274485319321348,0.0243428262649385,-0.0751604714114143,0.0202634075471446,0.259522047571437
SEPTIN9,Septin-9,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,-0.0120959655743209,0.0252921982259935,-0.0616686740972681,0.0374767429486263,0.632482943727063
SEPTIN9,Septin-9,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,-0.00655579073868935,0.0177444259966336,-0.0413348656920911,0.0282232842147124,0.711794993707945
SEPTIN9,Septin-9,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,-0.00647900830477601,0.0130934667620746,-0.0321422031584423,0.0191841865488903,0.62073210686004
SEPTIN9,Septin-9,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,0.00696891086269587,0.00919975975989844,-0.0110626182667051,0.0250004399920968,0.448761173300882
SEPTIN9,Septin-9,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.00663218852374349,0.0130313189559977,-0.0189091966300119,0.0321735736774989,0.610803319475842
SEPTIN9,Septin-9,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.00173839131078741,0.0074773468383122,-0.0163939911138793,0.0129172084923045,0.816163716542967
SEPTIN9,Septin-9,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.00522033180565834,0.00958627824343944,-0.013568773551483,0.0240094371627996,0.586065617463271
SEPTIN9,Septin-9,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,-0.0134311934243211,0.014606656569516,-0.0420602403005724,0.0151978534519303,0.357841705311125
SEPTIN9,Septin-9,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0120433888983962,0.0138241774117665,-0.0150519988286662,0.0391387766254587,0.383673963732327
SEPTIN9,Septin-9,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,-0.0213047739853382,0.0171171246662711,-0.0548543383312296,0.0122447903605533,0.2132891576154
SEPTIN9,Septin-9,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.00403917884358774,0.0161688577622634,-0.0276517823704485,0.035730140057624,0.802737385354001
SEPTIN9,Septin-9,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.0205039398401888,0.0106975894566116,-0.0414712151751476,0.000463335494769915,0.0553044762872383
SEPTIN9,Septin-9,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,0.0160890864992574,0.0101673520919801,-0.00383892360102365,0.0360170965995385,0.11358211555566
SEPTIN9,Septin-9,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,-0.0190654368204861,0.0125446302604475,-0.0436529121309631,0.00552203848999095,0.128588937833639
SEPTIN9,Septin-9,Health and medical history,X120040.Fatigue severity over the past week,34459,0.0749909889481743,0.0573986106254237,-0.0375102878776562,0.187492265774005,0.191412684721074
SEPTIN9,Septin-9,Health and medical history,X120041.Waking unrefreshed severity over the past week,34461,0.0202813470270203,0.0565398167744123,-0.0905366938508278,0.131099387904868,0.719819861516025
SEPTIN9,Septin-9,Health and medical history,X120042.Cognitive symptoms severity over the past week,34459,-0.0396111273053437,0.0627445240953075,-0.162590394532146,0.0833681399214591,0.527852697670849
SEPTIN9,Septin-9,Health and medical history,X120098.Mobility problems today,34464,0.088645844455842,0.0695142204035467,-0.0476020275351095,0.224893716446793,0.202259735311647
SEPTIN9,Septin-9,Health and medical history,X120099.Self-care problems today,34464,-0.0194026944645383,0.109936662760277,-0.234878553474682,0.196073164545605,0.859912569547907
SEPTIN9,Septin-9,Health and medical history,X120100.Problems doing usual activities,34464,0.0231546457158231,0.0661641005340509,-0.106526991330917,0.152836282762563,0.726377290294326
SEPTIN9,Septin-9,Health and medical history,X120101.Pain or discomfort today,34464,0.0452902869460329,0.0572832748124675,-0.0669849316864034,0.157565505578469,0.429173429740161
SEPTIN9,Septin-9,Health and medical history,X120102.Anxiety or depression today,34464,0.0314056178322052,0.0680394621669581,-0.101951728015033,0.164762963679443,0.644392401808661
SEPTIN9,Septin-9,Health and medical history,X120103.Scale to indicate how health is today,34430,-0.00330000415601171,0.00323528355208244,-0.00964115991809331,0.00304115160606988,0.307749616626008
SEPTIN9,Septin-9,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34448,0.0272367760532381,0.0682402723319277,-0.10651415771734,0.160987709823816,0.689805079091177
SEPTIN9,Septin-9,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34433,0.0910864666248302,0.0689689207905886,-0.0440926181247235,0.226265551374384,0.186633811119703
SEPTIN9,Septin-9,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34453,0.0435200331785725,0.0568353312618321,-0.0678772160946184,0.154917282451763,0.443859115548032
SEPTIN9,Septin-9,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34454,0.0896367723977775,0.0575479301061992,-0.0231571706103729,0.202430715405928,0.119357495097257
SEPTIN9,Septin-9,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34450,-0.000463151467915732,0.0713305141731921,-0.140270959247372,0.139344656311541,0.994819466988401
SEPTIN9,Septin-9,Health and medical history,X120109.Feeling bad about self over the last two weeks,34424,0.0954640274266731,0.0710639817226624,-0.0438213767497453,0.234749431603091,0.179186494106748
SEPTIN9,Septin-9,Health and medical history,X120110.Trouble concentrating over the last two weeks,34455,-0.0216304120006637,0.0729341912367692,-0.164581426824731,0.121320602823404,0.766797293154543
SEPTIN9,Septin-9,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34440,0.00509987936524657,0.108915987050083,-0.208375455252917,0.21857521398341,0.962654405279162
SEPTIN9,Septin-9,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34389,0.146679490483512,0.136341445608319,-0.120549742908792,0.413908723875817,0.282030332988428
SEPTIN9,Septin-9,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31444,-0.0104519156060696,0.0769783418346102,-0.161329465601905,0.140425634389766,0.892000898278149
SEPTIN9,Septin-9,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48766,0.161400549866762,0.0786395913865744,0.00726695074907624,0.315534148984448,0.0401404267369435
SEPTIN9,Septin-9,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47475,0.0818477586395478,0.0490427909706635,-0.0142761116629527,0.177971628942048,0.095149466701577
SEPTIN9,Septin-9,Diet and food preferences,X1289.Cooked vegetable intake,50815,-0.03685567962976,0.0353147565707832,-0.106072602508495,0.032361243248975,0.296664129376611
SEPTIN9,Septin-9,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50277,-0.111289061413671,0.0378395306401227,-0.185454541468311,-0.03712358135903,0.00327354439504785
SEPTIN9,Septin-9,Diet and food preferences,X1309.Fresh fruit intake,50776,-0.0329836137724264,0.0378612030589129,-0.107191571767896,0.041224344223043,0.383668105753326
SEPTIN9,Septin-9,Diet and food preferences,X1319.Dried fruit intake,49235,-0.0454338909282428,0.0401787095662538,-0.1241841616781,0.0333163798216146,0.258151998981992
SEPTIN9,Septin-9,Health and medical history,X134.Number of self-reported cancers,52049,-0.0014299034440864,0.0791981933184765,-0.1566583623483,0.153798555460127,0.985595305499975
SEPTIN9,Septin-9,Health and medical history,X135.Number of self-reported non-cancer illnesses,52049,0.0351806575965024,0.0344526422498036,-0.0323465212131127,0.102707836406118,0.307201188432761
SEPTIN9,Septin-9,Health and medical history,"X136.Number of operations, self-reported",52049,-0.0630079567858165,0.034667894978052,-0.130957030942798,0.00494111737116541,0.0691553586574738
SEPTIN9,Septin-9,Health and medical history,X137.Number of treatments or medications taken,52049,0.0346471439882289,0.0347474723032256,-0.0334579017260933,0.102752189702551,0.3187183955454
SEPTIN9,Septin-9,Diet and food preferences,X1438.Bread intake,51178,0.00236793691293767,0.00202866124844794,-0.00160823913402029,0.00634411295989564,0.243123180528769
SEPTIN9,Septin-9,Diet and food preferences,X1458.Cereal intake,50424,-0.061186016979518,0.035617265660666,-0.130995857674423,0.00862382371538745,0.0858310376255288
SEPTIN9,Septin-9,Diet and food preferences,X1488.Tea intake,50956,-0.00336404182895905,0.00192294433712136,-0.00713301272971691,0.000404929071798803,0.080229358493272
SEPTIN9,Septin-9,Diet and food preferences,X1498.Coffee intake,49723,-0.0116022734531615,0.0358682909845835,-0.0819041237829451,0.0586995768766221,0.746342839312422
SEPTIN9,Septin-9,Diet and food preferences,X1528.Water intake,50033,-0.0316012781951247,0.0369264062947975,-0.103977034532928,0.0407744781426784,0.392121348341708
SEPTIN9,Septin-9,Lifestyle factors,X1568.Average weekly red wine intake,42980,-0.113302112390926,0.0416082835769081,-0.194854348201666,-0.0317498765801862,0.00647377630053261
SEPTIN9,Septin-9,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42971,-0.0335072582404891,0.0427782869573162,-0.117352700676829,0.0503381841958507,0.433474036616229
SEPTIN9,Septin-9,Lifestyle factors,X1588.Average weekly beer plus cider intake,43021,-0.0498105506999264,0.0464551699879025,-0.140862683876215,0.0412415824763625,0.283630980405014
SEPTIN9,Septin-9,Lifestyle factors,X1598.Average weekly spirits intake,42942,0.00311069550481685,0.0468613177358525,-0.088737487257454,0.0949588782670877,0.947075287708387
SEPTIN9,Septin-9,Lifestyle factors,X1608.Average weekly fortified wine intake,43011,0.159827308372206,0.0828523027343275,-0.00256320498707607,0.322217821731488,0.0537378056144529
SEPTIN9,Septin-9,Lifestyle factors,X1737.Childhood sunburn occasions,45536,0.00347645637460652,0.0413590544073463,-0.0775872902637922,0.0845402030130052,0.933013074250024
SEPTIN9,Septin-9,Health and medical history,X1807.Father's age at death,40670,-0.000802866777679261,0.00272137978951992,-0.00613677116513831,0.00453103760977979,0.767980753781806
SEPTIN9,Septin-9,Health and medical history,X1845.Mother's age,39921,0.00422464936150629,0.00411051562399716,-0.00383196126152814,0.0122812599845407,0.304075258193562
SEPTIN9,Septin-9,Health and medical history,X1873.Number of full brothers,51552,0.0308526476561948,0.0346191035784208,-0.0370007953575098,0.0987060906698995,0.372828038915758
SEPTIN9,Septin-9,Health and medical history,X1883.Number of full sisters,51552,0.00157796585377867,0.034633897372769,-0.0663044729968486,0.0694604047044059,0.963660233073913
SEPTIN9,Septin-9,Physical measures,X20015.Sitting height,51819,-0.00831649704550947,0.00256460910392386,-0.0133431308892002,-0.0032898632018187,0.00118502835893473
SEPTIN9,Septin-9,Cognitive function,X20016.Fluid intelligence score,32760,0.0628342425275758,0.0594891844190697,-0.0537645589338009,0.179433043988952,0.29089199983038
SEPTIN9,Septin-9,Cognitive function,X20018.Prospective memory result,33086,-0.0857785432904729,0.0876676536156152,-0.257607144377079,0.086050057796133,0.327876747628192
SEPTIN9,Septin-9,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32668,0.000608348678011218,0.00345958726748106,-0.00617244236625165,0.00738913972227409,0.860420313152654
SEPTIN9,Septin-9,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32665,-0.00366006288861348,0.00344615164402472,-0.0104145201109019,0.00309439433367497,0.28823190245577
SEPTIN9,Septin-9,Cognitive function,X20023.Mean time to correctly identify matches,51740,-0.000114050439725894,0.00204648414618655,-0.00412515936625153,0.00389705848679974,0.955557346823997
SEPTIN9,Septin-9,Health and medical history,X20107#1.Illnesses of father_Heart disease,48802,-0.00162921830933393,0.00446146439634926,-0.0103736885261785,0.00711525190751062,0.714983365077696
SEPTIN9,Septin-9,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48376,-0.00681103758783952,0.010160306483365,-0.0267252382952349,0.0131031631195559,0.502636238977874
SEPTIN9,Septin-9,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48341,-0.00745179777345777,0.0136669122678444,-0.0342389458184327,0.0193353502715172,0.585590888967705
SEPTIN9,Septin-9,Health and medical history,X20107#12.Illnesses of father_Severe depression,48374,0.0155329490333232,0.0104333656519752,-0.0049164476445482,0.0359823457111945,0.13655911066924
SEPTIN9,Septin-9,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48375,-0.001410049288265,0.00760723896497511,-0.0163202376596162,0.0135001390830862,0.852951154533325
SEPTIN9,Septin-9,Health and medical history,X20107#2.Illnesses of father_Stroke,48540,0.000449353472419341,0.00585615662138467,-0.0110287135054946,0.0119274204503333,0.938837523762242
SEPTIN9,Septin-9,Health and medical history,X20107#3.Illnesses of father_Lung cancer,48475,-0.00382885479661773,0.00762320384238299,-0.0187703343276884,0.0111126247344529,0.615486880794186
SEPTIN9,Septin-9,Health and medical history,X20107#4.Illnesses of father_Bowel cancer,48378,-0.00339910488613277,0.00918064042956495,-0.0213931601280801,0.0145949503558145,0.711201633089383
SEPTIN9,Septin-9,Health and medical history,X20107#6.Illnesses of father_Chronic bronchitis or emphysema,48502,-0.00256508476211308,0.00726831377113563,-0.0168109797535389,0.0116808102293128,0.724156441321677
SEPTIN9,Septin-9,Health and medical history,X20107#8.Illnesses of father_High blood pressure,48659,0.00813848895548881,0.00460500017788022,-0.000887311393156417,0.017164289304134,0.0771876740872688
SEPTIN9,Septin-9,Health and medical history,X20107#9.Illnesses of father_Diabetes,48504,0.000481555771410661,0.00629622799348577,-0.0118590510958214,0.0128221626386428,0.93903528668136
SEPTIN9,Septin-9,Health and medical history,X20110#1.Illnesses of mother_Heart disease,49865,-0.00233384346021613,0.00533356437983591,-0.0127876296446945,0.00811994272426225,0.661696804012853
SEPTIN9,Septin-9,Health and medical history,X20110#10.Illnesses of mother_Alzheimer's disease or dementia,49735,0.00476553042211682,0.00862590228531056,-0.0121412380570919,0.0216722989013255,0.5806328871171
SEPTIN9,Septin-9,Health and medical history,X20110#11.Illnesses of mother_Parkinson's disease,49679,-0.0107610090446815,0.0180352711188257,-0.0461101404375799,0.024588122348217,0.55073651821826
SEPTIN9,Septin-9,Health and medical history,X20110#12.Illnesses of mother_Severe depression,49723,0.0121618854662412,0.00777184735562208,-0.00307093535077811,0.0273947062832604,0.117626996061386
SEPTIN9,Septin-9,Health and medical history,X20110#2.Illnesses of mother_Stroke,49812,0.00788379226720435,0.00632341631547008,-0.00451010371111701,0.0202776882455257,0.212496198575219
SEPTIN9,Septin-9,Health and medical history,X20110#3.Illnesses of mother_Lung cancer,49729,0.0113293276076349,0.0103039186591828,-0.00886635296436337,0.0315250081796332,0.271553114202334
SEPTIN9,Septin-9,Health and medical history,X20110#4.Illnesses of mother_Bowel cancer,49708,-0.0132851126588062,0.00981910432013956,-0.0325305571262798,0.00596033180866733,0.176071872015047
SEPTIN9,Septin-9,Health and medical history,X20110#5.Illnesses of mother_Breast cancer,49743,0.00641010446280166,0.00740227404226698,-0.00809835266004161,0.0209185615856449,0.386517810480227
SEPTIN9,Septin-9,Health and medical history,X20110#6.Illnesses of mother_Chronic bronchitis or emphysema,49746,-0.000742002350286355,0.00871772865753899,-0.0178287505190628,0.0163447458184901,0.932171273233551
SEPTIN9,Septin-9,Health and medical history,X20110#8.Illnesses of mother_High blood pressure,49964,0.0029385853060489,0.00418949730942301,-0.00527282942042021,0.011150000032518,0.483048968636197
SEPTIN9,Septin-9,Health and medical history,X20110#9.Illnesses of mother_Diabetes,49799,0.000769064618733196,0.00650967802319038,-0.01198990430672,0.0135280335441863,0.905956274550772
SEPTIN9,Septin-9,Health and medical history,X20111#1.Illnesses of siblings_Heart disease,47006,-0.00550347953939684,0.00853603329896043,-0.0222341048053593,0.0112271457265656,0.519105312178355
SEPTIN9,Septin-9,Health and medical history,X20111#10.Illnesses of siblings_Alzheimer's disease or dementia,46891,0.0337946830338303,0.0476794402324142,-0.0596570198217014,0.127246385889362,0.478462335221355
SEPTIN9,Septin-9,Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,46889,-0.0573534562825218,0.0414421952040488,-0.138580158882458,0.0238732463174138,0.166390648611017
SEPTIN9,Septin-9,Health and medical history,X20111#12.Illnesses of siblings_Severe depression,46978,0.00550688899120178,0.0078320223629787,-0.00984387484023646,0.02085765282264,0.481985071937231
SEPTIN9,Septin-9,Health and medical history,X20111#13.Illnesses of siblings_Prostate cancer,46896,0.0235979525479138,0.0262354950743937,-0.0278236177978979,0.0750195228937255,0.368413560415276
SEPTIN9,Septin-9,Health and medical history,X20111#2.Illnesses of siblings_Stroke,46908,-0.00226846901851494,0.0148083528766685,-0.0312928406567852,0.0267559026197553,0.878250985797666
SEPTIN9,Septin-9,Health and medical history,X20111#3.Illnesses of siblings_Lung cancer,46898,0.0231165763526405,0.0198445826956971,-0.0157788057309259,0.0620119584362068,0.244079246994794
SEPTIN9,Septin-9,Health and medical history,X20111#4.Illnesses of siblings_Bowel cancer,46906,0.019815307255361,0.0176637920885036,-0.014805725238106,0.054436339748828,0.261957602227057
SEPTIN9,Septin-9,Health and medical history,X20111#5.Illnesses of siblings_Breast cancer,46911,-0.0141028478176032,0.0119043306458181,-0.0374353358834067,0.00922964024820026,0.236155363704254
SEPTIN9,Septin-9,Health and medical history,X20111#6.Illnesses of siblings_Chronic bronchitis or emphysema,46915,0.00609368178185233,0.0155719387073522,-0.0244273180845579,0.0366146816482626,0.695560976895859
SEPTIN9,Septin-9,Health and medical history,X20111#8.Illnesses of siblings_High blood pressure,47097,0.0128131627103468,0.00548534276809074,0.00206189088488899,0.0235644345358047,0.0195053833092232
SEPTIN9,Septin-9,Health and medical history,X20111#9.Illnesses of siblings_Diabetes,46988,-0.00368305861459555,0.00803820182142361,-0.0194379341845858,0.0120718169553947,0.646817127571814
SEPTIN9,Septin-9,Mental health,X20127.Neuroticism score,46486,0.000668234997605559,0.0363564861946141,-0.0705904779438381,0.0719269479390492,0.985335808551155
SEPTIN9,Septin-9,Cognitive function,X20128.Number of fluid intelligence questions attempted within time limit,32760,0.105303407290363,0.0602928542751876,-0.0128705870890047,0.223477401669731,0.0807530685301919
SEPTIN9,Septin-9,Lifestyle factors,X20161.Pack years of smoking,31644,0.00493259014957334,0.00413342592599598,-0.00316892466537879,0.0130341049645255,0.232771887611232
SEPTIN9,Septin-9,Lifestyle factors,X20162.Pack years adult smoking as proportion of life span exposed to smoking,31644,0.00442537365980688,0.00386346340730855,-0.00314701461851788,0.0119977619381316,0.252061279643835
SEPTIN9,Septin-9,Cognitive function,X20191.Fluid intelligence score,31373,0.05053537367737,0.0620464260879733,-0.0710756214550577,0.172146368809798,0.415397722221496
SEPTIN9,Septin-9,Cognitive function,X20192.Number of fluid intelligence questions attempted within time limit,31373,0.0580870138155699,0.0636324438599947,-0.0666325761500196,0.182806603781159,0.361349639361996
SEPTIN9,Septin-9,Cognitive function,X20240.Maximum digits remembered correctly,30729,0.0320040042776928,0.0667808844576965,-0.0988865292593923,0.162894537814778,0.631783886383018
SEPTIN9,Septin-9,Physical measures,X20255.Spirometry QC measure,44933,0.0154304168023732,0.0456492562398199,-0.0740421254276738,0.10490295903242,0.735350571635202
SEPTIN9,Septin-9,Eye measures,X20261.avMSE,29935,-0.00572519241609272,0.00423353051990023,-0.0140229122350972,0.00257252740291172,0.176315418627505
SEPTIN9,Septin-9,Eye measures,X20262.Myopia diagnosis,29935,-0.00376614924943905,0.0895789937858244,-0.179340977069655,0.171808678570777,0.9664659826635
SEPTIN9,Septin-9,NMR metabolomics,X20280.Glucose-lactate,39751,0.0129637461337421,0.00259375422314924,0.00787998785636959,0.0180475044111146,5.85251367777411e-07
SEPTIN9,Septin-9,NMR metabolomics,X20281.Spectrometer-corrected alanine,39785,0.0160873348115203,0.00257165989417713,0.0110468814189331,0.0211277882041075,4.06042592472943e-10
SEPTIN9,Septin-9,Mental health,X20544#11.Mental health problems ever diagnosed by a professional_Depression,32616,-0.00823024046234892,0.0123258909628567,-0.032388986749548,0.0159285058248501,0.504330117928349
SEPTIN9,Septin-9,Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,32613,-0.0192457281769132,0.0246104065026853,-0.0674821249221764,0.0289906685683499,0.434226406746939
SEPTIN9,Septin-9,Mental health,X20546#1.Substances taken for depression_Unprescribed medication (more than once),32611,-0.0400464901950097,0.0274153277986634,-0.0937805326803899,0.0136875522903706,0.144124468346918
SEPTIN9,Septin-9,Mental health,X20546#3.Substances taken for depression_Medication prescribed to you (for at least two weeks),32611,-0.00342387926698525,0.0119066494228203,-0.026760912135713,0.0199131536017425,0.77369017347676
SEPTIN9,Septin-9,Mental health,X20546#4.Substances taken for depression_Drugs or alcohol (more than once),32611,0.00223077883677209,0.0192456023738773,-0.0354906018160275,0.0399521594895717,0.907725662394712
SEPTIN9,Septin-9,Mental health,X20548#1.Manifestations of mania or irritability_I was more talkative than usual,32618,0.0108285791698859,0.0247739700761885,-0.0377284021794436,0.0593855605192154,0.662053208964053
SEPTIN9,Septin-9,Mental health,X20548#2.Manifestations of mania or irritability_I was more restless than usual,32618,-0.00255451433311549,0.0163067351067677,-0.0345157151423801,0.0294066864761491,0.87552119873252
SEPTIN9,Septin-9,Mental health,X20548#3.Manifestations of mania or irritability_My thoughts were racing,32618,0.0235790088642935,0.0178526228825988,-0.0114121319856002,0.0585701497141873,0.186616309237672
SEPTIN9,Septin-9,Mental health,X20548#5.Manifestations of mania or irritability_I needed less sleep than usual,32618,-0.0500563627814877,0.0279874864816074,-0.104911836285438,0.00479911072246292,0.0737256482863538
SEPTIN9,Septin-9,Mental health,X20548#6.Manifestations of mania or irritability_I was more creative or had more ideas than usual,32618,-0.00574920190660548,0.0321651003792566,-0.0687927986499484,0.0572943948367374,0.858145704195749
SEPTIN9,Septin-9,Mental health,X20548#7.Manifestations of mania or irritability_I was easily distracted,32618,0.0306138836151024,0.0183779912803234,-0.00540697929433154,0.0666347465245363,0.0957909088511292
