Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
USO1,General vesicular transport factor p115,Lifestyle factors,X1050.Time spend outdoors in summer,48868,0.0389590879325102,0.0119074284286599,0.0156205282123369,0.0622976476526835,0.00106998352490505
USO1,General vesicular transport factor p115,Lifestyle factors,X1060.Time spent outdoors in winter,45121,0.0249866458364565,0.0135817063842543,-0.00163349867668199,0.0516067903495949,0.0658221103062736
USO1,General vesicular transport factor p115,Physical activities,X1070.Time spent watching television (TV),50032,0.0320323600449985,0.0117263911271378,0.0090486334358084,0.0550160866541885,0.00630608755234024
USO1,General vesicular transport factor p115,Physical activities,X1080.Time spent using computer,45061,-0.0168507388355782,0.0127729741907132,-0.0418857682493761,0.00818429057821968,0.187099988291527
USO1,General vesicular transport factor p115,Physical activities,X1090.Time spent driving,43936,-0.00391346844530697,0.0133408857056371,-0.0300616044283557,0.0222346675377417,0.769262276172525
USO1,General vesicular transport factor p115,Lifestyle factors,X1160.Sleep duration,51821,0.0128927262699239,0.0110611690752923,-0.00878716511764906,0.0345726176574969,0.243792455697324
USO1,General vesicular transport factor p115,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34452,0.0667555889011552,0.0321545619240709,0.00373264752997615,0.129778530272334,0.0379101956353549
USO1,General vesicular transport factor p115,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34452,0.0395537781461129,0.0315831603939234,-0.022349216225977,0.101456772518203,0.210463005429347
USO1,General vesicular transport factor p115,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34452,-0.0716308905207206,0.037084879996086,-0.144317255313049,0.00105547427160796,0.0534430811523871
USO1,General vesicular transport factor p115,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34452,-0.0152715796339335,0.0386467478122049,-0.0910192053458552,0.0604760460779881,0.69273409023234
USO1,General vesicular transport factor p115,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34452,-0.0351119379062404,0.0396439801307285,-0.112814138962468,0.0425902631499875,0.375809311996593
USO1,General vesicular transport factor p115,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34452,-0.132107167890932,0.0760902406190332,-0.281244039504237,0.0170297037223725,0.0825591991094577
USO1,General vesicular transport factor p115,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34452,0.096413135748167,0.0790595724977371,-0.0585436263473977,0.251369897843732,0.222681692397268
USO1,General vesicular transport factor p115,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34452,0.0176119961052075,0.0554697705175947,-0.0911087541092782,0.126332746319693,0.750865793526725
USO1,General vesicular transport factor p115,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34452,0.0260917859226557,0.0409303088165022,-0.0541316193576886,0.106315191203,0.523833447184084
USO1,General vesicular transport factor p115,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34452,-0.00878595814765796,0.0287594131022828,-0.0651544078281322,0.0475824915328163,0.759992500070575
USO1,General vesicular transport factor p115,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34452,0.0620567894286015,0.0407323800168014,-0.0177786754043293,0.141892254261532,0.127657325372523
USO1,General vesicular transport factor p115,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34452,-0.00950348094782264,0.0233743168863569,-0.0553171420450821,0.0363101801494368,0.684326237528174
USO1,General vesicular transport factor p115,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34452,0.0172752619000266,0.0299669800853119,-0.0414600190671846,0.0760105428672379,0.564305351720116
USO1,General vesicular transport factor p115,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34452,0.045115355875487,0.0456606217343254,-0.0443794627237908,0.134610174474765,0.323146670838286
USO1,General vesicular transport factor p115,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34452,0.0169698803990225,0.0432160807998868,-0.0677336379687557,0.101673398766801,0.694567339056182
USO1,General vesicular transport factor p115,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34452,0.00703419362973993,0.0535125810506324,-0.0978504652294995,0.111918852488979,0.895422353633033
USO1,General vesicular transport factor p115,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34452,0.0225196356336974,0.0505440726357481,-0.0765467467323689,0.121586017999764,0.655935384902236
USO1,General vesicular transport factor p115,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34452,-0.0324950732991719,0.0334453356649867,-0.0980479312025459,0.033057784604202,0.331277941691573
USO1,General vesicular transport factor p115,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34452,-0.0247559191290457,0.0317863338809699,-0.0870571335357467,0.0375452952776554,0.436101548648747
USO1,General vesicular transport factor p115,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34452,0.00629826561526218,0.0392191672252759,-0.0705713021462786,0.083167833376803,0.87241819803491
USO1,General vesicular transport factor p115,Health and medical history,X120040.Fatigue severity over the past week,34459,0.0112040676930842,0.0182677528770479,-0.0246007279459297,0.047008863332098,0.539674696173664
USO1,General vesicular transport factor p115,Health and medical history,X120041.Waking unrefreshed severity over the past week,34461,0.0159414496315257,0.0180585183669745,-0.0194532463677442,0.0513361456307956,0.377382626798361
USO1,General vesicular transport factor p115,Health and medical history,X120042.Cognitive symptoms severity over the past week,34459,0.00444429998928501,0.0199202744054306,-0.034599437845359,0.043488037823929,0.823458588518101
USO1,General vesicular transport factor p115,Health and medical history,X120098.Mobility problems today,34464,-0.0203464968817504,0.0225598073873631,-0.0645637193609822,0.0238707255974813,0.367135035887632
USO1,General vesicular transport factor p115,Health and medical history,X120099.Self-care problems today,34464,-0.0604666555661627,0.0350271096348877,-0.129119790450543,0.00818647931821708,0.0843258959301138
USO1,General vesicular transport factor p115,Health and medical history,X120100.Problems doing usual activities,34464,0.00878945342075611,0.0211801252226794,-0.0327235920156956,0.0503024988572078,0.678160619786572
USO1,General vesicular transport factor p115,Health and medical history,X120101.Pain or discomfort today,34464,-0.00316634751039774,0.0183564218380882,-0.0391449343130507,0.0328122392922552,0.863053546482458
USO1,General vesicular transport factor p115,Health and medical history,X120102.Anxiety or depression today,34464,0.0131463143019622,0.0218062790163199,-0.0295939925700247,0.0558866211739492,0.546609203895786
USO1,General vesicular transport factor p115,Health and medical history,X120103.Scale to indicate how health is today,34430,-0.00265826488767891,0.0101191048663861,-0.0224917104257957,0.0171751806504379,0.792788761784741
USO1,General vesicular transport factor p115,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34448,0.00253519941513856,0.0218462140586672,-0.0402833801398492,0.0453537789701263,0.907617065482478
USO1,General vesicular transport factor p115,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34433,0.0172755363435146,0.022303291093822,-0.0264389142003765,0.0609899868874057,0.438609095607529
USO1,General vesicular transport factor p115,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34453,0.0203195830649202,0.0180575416395937,-0.0150731985486835,0.0557123646785239,0.260500766991999
USO1,General vesicular transport factor p115,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34454,0.00766043707337129,0.0184735449146126,-0.0285477109592694,0.043868585106012,0.67839141102632
USO1,General vesicular transport factor p115,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34450,-0.0128348157948689,0.0227086723463855,-0.0573438135937845,0.0316741820040467,0.571953479897616
USO1,General vesicular transport factor p115,Health and medical history,X120109.Feeling bad about self over the last two weeks,34424,0.00995465501785718,0.023131712046826,-0.0353835005939218,0.0552928106296362,0.666952270682759
USO1,General vesicular transport factor p115,Health and medical history,X120110.Trouble concentrating over the last two weeks,34455,0.00373417666398441,0.023314005982565,-0.041961275061843,0.0494296283898118,0.872751149796524
USO1,General vesicular transport factor p115,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34440,0.00477383500589053,0.0350248169947498,-0.0638748063038191,0.0734224763156001,0.891587790814061
USO1,General vesicular transport factor p115,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34389,0.00666087054096162,0.0457138672599198,-0.0829383092884813,0.0962600503704045,0.884154792673774
USO1,General vesicular transport factor p115,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31444,-0.0238336238967496,0.0243525413411067,-0.0715646049253188,0.0238973571318195,0.327763685694172
USO1,General vesicular transport factor p115,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48766,0.03469532034582,0.0264233750782641,-0.0170944948075777,0.0864851354992177,0.189176825037107
USO1,General vesicular transport factor p115,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47475,0.030875548144394,0.0160082710035692,-0.000500663022601575,0.0622517593113896,0.0537770160148507
USO1,General vesicular transport factor p115,Diet and food preferences,X1289.Cooked vegetable intake,50815,-0.00816050699195024,0.0114016338423378,-0.0305077093229323,0.0141866953390318,0.474163437773352
USO1,General vesicular transport factor p115,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50277,-0.0297858166260203,0.0122378312046757,-0.0537719657871846,-0.00579966746485597,0.0149431658662277
USO1,General vesicular transport factor p115,Diet and food preferences,X1309.Fresh fruit intake,50776,-0.028430832041796,0.0121203916906426,-0.0521867997554554,-0.00467486432813662,0.0189984819757347
USO1,General vesicular transport factor p115,Diet and food preferences,X1319.Dried fruit intake,49235,-0.0410363612356689,0.0127390448685785,-0.0660048891780829,-0.016067833293255,0.00127768681819906
USO1,General vesicular transport factor p115,Health and medical history,X134.Number of self-reported cancers,52049,-0.0168633253748503,0.02512614944876,-0.0661105782944199,0.0323839275447192,0.502132754370235
USO1,General vesicular transport factor p115,Health and medical history,X135.Number of self-reported non-cancer illnesses,52049,0.0443924001650729,0.0111120773118979,0.0226127286337529,0.0661720716963928,6.486707746511e-05
USO1,General vesicular transport factor p115,Health and medical history,"X136.Number of operations, self-reported",52049,-0.00373083910646576,0.0111126493122946,-0.0255116317585632,0.0180499535456317,0.737077702112094
USO1,General vesicular transport factor p115,Health and medical history,X137.Number of treatments or medications taken,52049,0.0304261354405501,0.0110543495650188,0.00875961029311327,0.052092660587987,0.00591956903473961
USO1,General vesicular transport factor p115,Diet and food preferences,X1438.Bread intake,51178,0.00123224850807387,0.00633804021471374,-0.0111903103127651,0.0136548073289128,0.84584764535077
USO1,General vesicular transport factor p115,Diet and food preferences,X1458.Cereal intake,50424,-0.0147043737451489,0.0114556839497919,-0.0371575142867409,0.00774876679644321,0.199297491551986
USO1,General vesicular transport factor p115,Diet and food preferences,X1488.Tea intake,50956,-0.00350307612192069,0.00599069453657387,-0.0152448374136055,0.00823868516976408,0.558718734009598
USO1,General vesicular transport factor p115,Diet and food preferences,X1498.Coffee intake,49723,-0.00962980529251358,0.0115062455195649,-0.0321820465108608,0.0129224359258336,0.40264535418484
USO1,General vesicular transport factor p115,Diet and food preferences,X1528.Water intake,50033,-0.00563264499594286,0.0118002494927489,-0.0287611340017308,0.0174958440098451,0.633129212475054
USO1,General vesicular transport factor p115,Lifestyle factors,X1568.Average weekly red wine intake,42980,-0.0314532975544818,0.0132816567887788,-0.0574853448604883,-0.00542125024847532,0.0178859305519956
USO1,General vesicular transport factor p115,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,42971,-0.0247323606823924,0.013616645269264,-0.0514209854101499,0.0019562640453651,0.069334983187735
USO1,General vesicular transport factor p115,Lifestyle factors,X1588.Average weekly beer plus cider intake,43021,-0.00383997350735067,0.0149821916233889,-0.0332050690891929,0.0255251220744915,0.797720001235035
USO1,General vesicular transport factor p115,Lifestyle factors,X1598.Average weekly spirits intake,42942,0.0206323784374118,0.0149878410381954,-0.00874378999745123,0.0500085468722749,0.168649699462338
USO1,General vesicular transport factor p115,Lifestyle factors,X1608.Average weekly fortified wine intake,43011,0.0423068984454146,0.0272584543863437,-0.0111196721518191,0.0957334690426483,0.120663148950031
USO1,General vesicular transport factor p115,Lifestyle factors,X1737.Childhood sunburn occasions,45536,-0.0234718714170176,0.0133155643844332,-0.0495703776105066,0.00262663477647141,0.0779585246525186
USO1,General vesicular transport factor p115,Health and medical history,X1807.Father's age at death,40670,0.0014968172778364,0.00846545750603531,-0.0150954794339928,0.0180891139896656,0.859656076968265
USO1,General vesicular transport factor p115,Health and medical history,X1845.Mother's age,39921,0.00653808241767386,0.0130065568276275,-0.018954768964476,0.0320309337998237,0.615199061734697
USO1,General vesicular transport factor p115,Health and medical history,X1873.Number of full brothers,51552,0.0138038175649546,0.0111183305275858,-0.00798811026911348,0.0355957453990227,0.214417993387134
USO1,General vesicular transport factor p115,Health and medical history,X1883.Number of full sisters,51552,0.00167805903723955,0.0111097481476011,-0.0200970473320586,0.0234531654065377,0.879942232397088
USO1,General vesicular transport factor p115,Physical measures,X20015.Sitting height,51819,-0.0330976465642048,0.00802231209364881,-0.0488213782677565,-0.0173739148606531,3.70679040699677e-05
USO1,General vesicular transport factor p115,Cognitive function,X20016.Fluid intelligence score,32760,-0.0125972219973857,0.0192408809037185,-0.050309348568674,0.0251149045739026,0.51267059546695
USO1,General vesicular transport factor p115,Cognitive function,X20018.Prospective memory result,33086,-0.0176361491369136,0.0277818405075709,-0.0720885565317525,0.0368162582579253,0.525569047182181
USO1,General vesicular transport factor p115,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),32668,0.00915465637717529,0.0108311630331646,-0.0120744231678273,0.0303837359221779,0.398014029317833
USO1,General vesicular transport factor p115,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),32665,-0.0100394988462464,0.0107550537546819,-0.0311194042054229,0.0110404065129302,0.350603965979582
USO1,General vesicular transport factor p115,Cognitive function,X20023.Mean time to correctly identify matches,51740,0.00299367315838044,0.00638207474125841,-0.00951519333448605,0.0155025396512469,0.639019533619518
USO1,General vesicular transport factor p115,Health and medical history,X20107#1.Illnesses of father_Heart disease,48802,0.00632559657065376,0.0138498616626583,-0.0208201322881566,0.0334713254294641,0.64787173621079
USO1,General vesicular transport factor p115,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48376,-0.0301735945158852,0.031468728902038,-0.0918523031638797,0.0315051141321092,0.337646913333266
USO1,General vesicular transport factor p115,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48341,0.0402353843543718,0.0423647913903964,-0.0427996067708052,0.123270375479549,0.342255586089502
