Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD2AP,CD2-associated protein,Lifestyle factors,X1050.Time spend outdoors in summer,48972,0.0561224242418961,0.0167687306600721,0.0232557121481548,0.0889891363356373,0.000818553826176414
CD2AP,CD2-associated protein,Lifestyle factors,X1060.Time spent outdoors in winter,45211,0.0613428747267191,0.0191472525982035,0.0238142596342401,0.098871489819198,0.0013585272199145
CD2AP,CD2-associated protein,Physical activities,X1070.Time spent watching television (TV),50149,0.0465540872132635,0.0165973150851786,0.0140233496463134,0.0790848247802136,0.00503665165851228
CD2AP,CD2-associated protein,Physical activities,X1080.Time spent using computer,45145,0.00406232290257867,0.0179590752311033,-0.0311374645503839,0.0392621103555412,0.821048905109015
CD2AP,CD2-associated protein,Physical activities,X1090.Time spent driving,44037,0.0196913879593458,0.0187146724112481,-0.0169893699667005,0.056372145885392,0.292725066402581
CD2AP,CD2-associated protein,Lifestyle factors,X1160.Sleep duration,51948,0.0280479092948821,0.0156113146937028,-0.00255026750477544,0.0586460860945396,0.0724035624591473
CD2AP,CD2-associated protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,0.0114773250427179,0.0225264543700022,-0.0326745255224864,0.0556291756079222,0.610409352880216
CD2AP,CD2-associated protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.0157080689270741,0.0220922641075674,-0.0275927687237579,0.0590089065779061,0.477086649157271
CD2AP,CD2-associated protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,0.00873288547280109,0.0259695441170127,-0.0421674209965437,0.0596331919421459,0.736670793196943
CD2AP,CD2-associated protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.0040446094422682,0.0269897652853738,-0.0488553305170644,0.0569445494016008,0.880880153192436
CD2AP,CD2-associated protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.0110872944016447,0.0277788822920221,-0.0433593148907187,0.0655339036940081,0.689807832438344
CD2AP,CD2-associated protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,-0.0241980635449931,0.0528905706115577,-0.127863581943646,0.0794674548536599,0.647312510567232
CD2AP,CD2-associated protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,0.00834248733664557,0.0550839185538336,-0.0996219930288683,0.116306967702159,0.879623219717547
CD2AP,CD2-associated protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,-0.0487432334168328,0.0388213870812819,-0.124833152096145,0.0273466852624796,0.2092969917168
CD2AP,CD2-associated protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,-0.0342170212755478,0.0286097398159449,-0.0902921113147997,0.0218580687637042,0.231726292051509
CD2AP,CD2-associated protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.000164002580244305,0.0200612803698737,-0.0391561069447081,0.0394841121051967,0.993477455342385
CD2AP,CD2-associated protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34509,0.0209428797825901,0.0285012635563251,-0.0349195967878071,0.0768053563529872,0.462474253710377
CD2AP,CD2-associated protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34509,0.00168192293805559,0.0163133924862803,-0.0302923263350538,0.033656172211165,0.917884954200719
CD2AP,CD2-associated protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34509,-0.00956557258621392,0.0209288514834593,-0.0505861214937941,0.0314549763213662,0.647643021960019
CD2AP,CD2-associated protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34509,-0.00888556169739632,0.0318723694213528,-0.0713554057632479,0.0535842823684553,0.780414681511911
CD2AP,CD2-associated protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34509,0.00597933409145207,0.0302570723973341,-0.0533245278073228,0.065283195990227,0.843347930336084
CD2AP,CD2-associated protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34509,0.0221732480504156,0.0370846997595552,-0.0505127634783127,0.0948592595791439,0.5499138674505
CD2AP,CD2-associated protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34509,-0.00661379245794957,0.0349376340765458,-0.0750915552479794,0.0618639703320802,0.849859097377369
CD2AP,CD2-associated protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34509,-0.023031616762793,0.0233453014552112,-0.0687884076150069,0.022725174089421,0.323879202228527
CD2AP,CD2-associated protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34509,-0.00204527995372055,0.022210328221456,-0.0455775232677744,0.0414869633603333,0.92663074013171
CD2AP,CD2-associated protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34509,-0.00558646612441354,0.0274722865781381,-0.0594321478175642,0.0482592155687371,0.838866027102452
CD2AP,CD2-associated protein,Health and medical history,X120040.Fatigue severity over the past week,34517,0.00608954953160418,0.0260401551147629,-0.044949154493331,0.0571282535565394,0.815104157182916
CD2AP,CD2-associated protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,34519,0.0160434138893547,0.0256733498205188,-0.0342763517588621,0.0663631795375716,0.532046553950773
CD2AP,CD2-associated protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,34517,0.0319846182963011,0.0282106789289568,-0.0233083124044543,0.0872775489970565,0.256913618810293
CD2AP,CD2-associated protein,Health and medical history,X120098.Mobility problems today,34522,-0.015908557159031,0.0318252617888672,-0.0782860702652108,0.0464689559471487,0.617175529958315
CD2AP,CD2-associated protein,Health and medical history,X120099.Self-care problems today,34522,-0.0619686672292649,0.0498345013460094,-0.159644289867443,0.0357069554089135,0.213714944348941
CD2AP,CD2-associated protein,Health and medical history,X120100.Problems doing usual activities,34522,-0.0260068556475346,0.0300126414903264,-0.0848316329685743,0.0328179216735052,0.386219060999973
CD2AP,CD2-associated protein,Health and medical history,X120101.Pain or discomfort today,34522,-0.0136098924951194,0.0260438047911794,-0.0646557498858311,0.0374359648955924,0.601279534016607
CD2AP,CD2-associated protein,Health and medical history,X120102.Anxiety or depression today,34522,0.0510589298785608,0.0308262754883085,-0.00936057007852375,0.111478429835645,0.0976815204581433
CD2AP,CD2-associated protein,Health and medical history,X120103.Scale to indicate how health is today,34488,0.00407499820886596,0.00706798233776699,-0.00977824717315734,0.0179282435908893,0.564260187873612
CD2AP,CD2-associated protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34506,-0.0193675021587881,0.0309826917027958,-0.0800935778962678,0.0413585735786916,0.531914135051953
CD2AP,CD2-associated protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34491,0.0146235941120944,0.0316246369431409,-0.0473606942964617,0.0766078825206505,0.643795757703487
CD2AP,CD2-associated protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34511,0.0206318932652562,0.0257323342587003,-0.0298034818817964,0.0710672684123089,0.422693122270854
CD2AP,CD2-associated protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34511,-0.00454839805491733,0.0262451998954474,-0.0559889898499942,0.0468921937401596,0.862415775606394
CD2AP,CD2-associated protein,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34508,-0.0199058832337992,0.0321956543132103,-0.0830093656876915,0.0431975992200931,0.536404949918626
CD2AP,CD2-associated protein,Health and medical history,X120109.Feeling bad about self over the last two weeks,34482,0.0294593829842143,0.0327380841290412,-0.0347072619087064,0.0936260278771351,0.368220192598194
CD2AP,CD2-associated protein,Health and medical history,X120110.Trouble concentrating over the last two weeks,34513,0.00381048389413184,0.0329765612798047,-0.0608235762142854,0.0684445440025491,0.908010354715051
CD2AP,CD2-associated protein,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34497,-0.0315240264283531,0.0496150366349687,-0.128769498232892,0.0657214453761856,0.525199214570855
CD2AP,CD2-associated protein,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34445,0.0780583915941459,0.0641777707716842,-0.0477300391183552,0.203846822306647,0.223903905671693
CD2AP,CD2-associated protein,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31475,-0.0201733323652694,0.0343636038725735,-0.0875259959555135,0.0471793312249747,0.557184042470372
CD2AP,CD2-associated protein,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48876,0.0824526615998395,0.036811121001327,0.0103028644372386,0.15460245876244,0.0251071653574817
CD2AP,CD2-associated protein,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47596,0.0721954397902853,0.0224830139385645,0.0281287324706989,0.116262147109872,0.00132399232528934
CD2AP,CD2-associated protein,Diet and food preferences,X1289.Cooked vegetable intake,50919,-0.0188393215399989,0.0161214065544141,-0.0504372783866506,0.0127586353066528,0.2425789782481
CD2AP,CD2-associated protein,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50381,-0.072752049293274,0.0172586416988409,-0.106578987023002,-0.0389251115635458,2.50162820405495e-05
CD2AP,CD2-associated protein,Diet and food preferences,X1309.Fresh fruit intake,50904,-0.0911813166626558,0.0171413194898049,-0.124778302862673,-0.0575843304626383,1.04944371644047e-07
CD2AP,CD2-associated protein,Diet and food preferences,X1319.Dried fruit intake,49352,-0.042685771614353,0.0181146009586561,-0.0781903894933189,-0.007181153735387,0.0184591167008554
CD2AP,CD2-associated protein,Health and medical history,X134.Number of self-reported cancers,52175,0.0456064477213846,0.0353504337109023,-0.0236804023519839,0.114893297794753,0.19701809820201
CD2AP,CD2-associated protein,Health and medical history,X135.Number of self-reported non-cancer illnesses,52175,0.0687542503747078,0.0156840671401198,0.038013478780073,0.0994950219693426,1.17100142337832e-05
CD2AP,CD2-associated protein,Health and medical history,"X136.Number of operations, self-reported",52175,0.0102448569654071,0.0157118004496423,-0.0205502719158918,0.041039985846706,0.514375135181962
CD2AP,CD2-associated protein,Health and medical history,X137.Number of treatments or medications taken,52175,0.0654601721059748,0.0156303738483101,0.034824639363287,0.0960957048486626,2.82261110440998e-05
CD2AP,CD2-associated protein,Diet and food preferences,X1438.Bread intake,51301,0.00274210428168435,0.00447317427041835,-0.00602531728833562,0.0115095258517043,0.539874257756804
CD2AP,CD2-associated protein,Diet and food preferences,X1458.Cereal intake,50542,-0.0404422370327012,0.0161689691450002,-0.0721334165569017,-0.0087510575085008,0.0123823804330106
CD2AP,CD2-associated protein,Diet and food preferences,X1488.Tea intake,51091,-0.00445536418016196,0.00422741290951908,-0.0127410934828194,0.00383036512249544,0.291927903610539
CD2AP,CD2-associated protein,Diet and food preferences,X1498.Coffee intake,49842,-0.0337952535973357,0.0162600157988996,-0.0656648845631788,-0.00192562263149255,0.0376798517853131
CD2AP,CD2-associated protein,Diet and food preferences,X1528.Water intake,50148,-0.0348289399410267,0.0166807414558753,-0.0675231931945423,-0.0021346866875111,0.0368098598836795
CD2AP,CD2-associated protein,Lifestyle factors,X1568.Average weekly red wine intake,43092,-0.0189915701107053,0.0188870907449697,-0.0560102679708459,0.0180271277494354,0.31465350277633
CD2AP,CD2-associated protein,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43083,0.0241904528245596,0.0193507192344893,-0.0137369568750394,0.0621178625241587,0.211275997939465
CD2AP,CD2-associated protein,Lifestyle factors,X1588.Average weekly beer plus cider intake,43131,0.00360310093567428,0.0212434940017801,-0.0380341473078148,0.0452403491791633,0.86531893725212
CD2AP,CD2-associated protein,Lifestyle factors,X1598.Average weekly spirits intake,43052,0.0265832163040945,0.0213119327143526,-0.0151881718160366,0.0683546044242256,0.212288247065901
CD2AP,CD2-associated protein,Lifestyle factors,X1608.Average weekly fortified wine intake,43122,0.0553819813229678,0.038263742826881,-0.0196149546177189,0.130378917263654,0.147808224031869
CD2AP,CD2-associated protein,Lifestyle factors,X1737.Childhood sunburn occasions,45637,-0.00766891319448213,0.018842402507545,-0.0446000221092702,0.029262195720306,0.684009830080671
CD2AP,CD2-associated protein,Health and medical history,X1807.Father's age at death,40763,-0.0095666497259895,0.00598415699907859,-0.0212955974441835,0.00216229799220455,0.109914218281963
CD2AP,CD2-associated protein,Health and medical history,X1845.Mother's age,40010,0.0125609527352738,0.00912302390843089,-0.00532017412525075,0.0304420795957983,0.168580517893494
CD2AP,CD2-associated protein,Health and medical history,X1873.Number of full brothers,51665,0.00239583637375194,0.015655546296056,-0.0282890343665178,0.0330807071140217,0.878372296339681
CD2AP,CD2-associated protein,Health and medical history,X1883.Number of full sisters,51667,0.00107130246140607,0.0157647293679513,-0.0298275670997785,0.0319701720225906,0.945821425890649
CD2AP,CD2-associated protein,Physical measures,X20015.Sitting height,51942,-0.0200580897228697,0.00566466536602868,-0.0311608338402859,-0.00895534560545344,0.000399389644761303
CD2AP,CD2-associated protein,Cognitive function,X20016.Fluid intelligence score,32789,-0.00828789077813078,0.0268836889098871,-0.0609799210415095,0.0444041394852479,0.757871187308847
CD2AP,CD2-associated protein,Cognitive function,X20018.Prospective memory result,33116,-0.0162631275538227,0.0385682198433505,-0.0918568384467897,0.0593305833391442,0.673274443349127
