Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.118788519207627,0.0332312363121245,0.0536552960358627,0.183921742379391,0.000351516955502904
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.108460530156336,0.0375910983204592,0.034781977448236,0.182139082864436,0.00391527304015129
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1070.Time spent watching television (TV),46675,0.147623753641761,0.0330435116822738,0.0828584707445044,0.212389036539018,7.94982043883889e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1080.Time spent using computer,42371,-0.0850487412158245,0.0347992093686885,-0.153255191578454,-0.016842290853195,0.0145353042199826
RBFOX3,RNA binding protein fox-1 homolog 3,Physical activities,X1090.Time spent driving,41387,-0.164172051348331,0.0369308414572933,-0.236556500604625,-0.0917876020920357,8.82704638362358e-06
RBFOX3,RNA binding protein fox-1 homolog 3,Lifestyle factors,X1160.Sleep duration,48223,-0.0355110893013466,0.0307386759812445,-0.0957588942245859,0.0247367156218927,0.247996280444492
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0164126003046061,0.012484516702681,-0.00805705243264864,0.0408822530418608,0.188666237762448
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.00201808451221844,0.0123120645313723,-0.0221135619692714,0.0261497309937082,0.869804846671918
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,0.0156234732524054,0.0143202990176437,-0.0124443128221763,0.043691259326987,0.275301794355036
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,0.0303994994561269,0.0148629040556267,0.00126820750709866,0.0595307914051551,0.0408521749791521
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,0.0529120401407822,0.0151947176342162,0.0231303935777184,0.082693686703846,0.000499595077443008
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.0190008667131055,0.0290410192241123,-0.0759212643923656,0.0379195309661545,0.512950479282606
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32698,0.0253042867046733,0.0294742421005229,-0.0324652278123516,0.0830738012216982,0.390627543581706
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32698,0.000209007585840881,0.0212273318627382,-0.0413965628651261,0.0418145780368078,0.992144254633124
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32698,0.0107456245094612,0.0158856744112967,-0.0203902973366803,0.0418815463556027,0.498782269781094
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32698,0.0122288423064283,0.0111781733486453,-0.00968037745691658,0.0341380620697731,0.273987906130654
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32698,0.0246033878837343,0.0157543630096078,-0.00627516361509703,0.0554819393825656,0.118397487501608
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32698,0.0104088121419011,0.00905098362617359,-0.00733111576539914,0.0281487400492013,0.250166752932112
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32698,-8.83250547559491e-05,0.0115736497123169,-0.0227726784908971,0.0225960283813852,0.993911123827888
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32698,0.00373269177971689,0.0174753827440855,-0.0305190583986907,0.0379844419581245,0.830866156659722
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32698,-0.0100244310638857,0.0163202539598553,-0.0420121288252021,0.0219632666974307,0.539077483215538
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32698,0.00135267952926117,0.0200461455968576,-0.0379377658405797,0.0406431248991021,0.946202474936433
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32698,-0.0322251874849466,0.0194414210849316,-0.0703303728114126,0.00587999784151928,0.0974431970513894
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32698,0.0185280543306003,0.0128987136893674,-0.00675342450055972,0.0438095331617604,0.150916408589051
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32698,0.0179199495681748,0.0121567783388935,-0.00590733597605641,0.0417472351124061,0.140498199348712
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32698,0.0212629094927671,0.0150549449831014,-0.00824478267411152,0.0507706016596458,0.157881008063096
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120040.Fatigue severity over the past week,32707,0.181617273949283,0.0565964443146511,0.0706882430925668,0.292546304805999,0.00133678566362796
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32709,0.112386803365641,0.0568498536738715,0.000961090164853073,0.223812516566429,0.0480832834062338
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32707,0.131354752051824,0.060961192131379,0.0118708154743206,0.250838688629326,0.0312100823787519
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120098.Mobility problems today,32711,0.431922956229907,0.0674617385552076,0.299697948661701,0.564147963798114,1.60641746100666e-10
RBFOX3,RNA binding protein fox-1 homolog 3,Health and medical history,X120099.Self-care problems today,32711,0.530223993516143,0.0964395103558229,0.341202553218731,0.719245433813556,3.94819974021641e-08
