Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48862,0.0824914448562094,0.0308384720800229,0.0220480395793644,0.142934850133054,0.00747884993889454
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1060.Time spent outdoors in winter,45116,0.0531295004778106,0.0351573175291059,-0.0157788418792369,0.122037842834858,0.130754091176519
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1070.Time spent watching television (TV),50031,0.02239592774524,0.0306199424824744,-0.0376191595204098,0.0824110150108899,0.464531406986923
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1080.Time spent using computer,45058,-0.0149234818211746,0.0328781332102997,-0.0793646229133621,0.0495176592710128,0.649903323692052
CD200R1,Cell surface glycoprotein CD200 receptor 1,Physical activities,X1090.Time spent driving,43955,-0.102253678493963,0.0345054317906412,-0.16988432480362,-0.0346230321843066,0.00304609455628479
CD200R1,Cell surface glycoprotein CD200 receptor 1,Lifestyle factors,X1160.Sleep duration,51828,-0.015195847604734,0.0287999757330256,-0.0716438000414641,0.0412521048319961,0.597757546529704
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34456,0.0216530531364378,0.0120532130768699,-0.00197124449422732,0.0452773507671029,0.0724506792256401
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34456,0.0227947878108465,0.0118479561332484,-0.00042720621032034,0.0460167818320133,0.0543885305263229
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34456,0.00296630244066493,0.013915167465072,-0.0243074257908763,0.0302400306722061,0.831198120951462
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34456,0.0220028950331377,0.0145192540572534,-0.006454842919079,0.0504606329853544,0.129693690088533
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34456,0.02056875040708,0.0148389441880812,-0.00851558020155914,0.0496530810157192,0.165735459161262
CD200R1,Cell surface glycoprotein CD200 receptor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34456,-0.000552458842360928,0.0285753172761315,-0.0565600807035786,0.0554551630188567,0.984575481147936
