Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Lifestyle factors,X1050.Time spend outdoors in summer,44959,-0.0171360718324809,0.0213562321056261,-0.058994286759508,0.0247221430945462,0.422335222005088
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Lifestyle factors,X1060.Time spent outdoors in winter,41802,-0.0067043591402889,0.0245472494072678,-0.0548169679785337,0.041408249697956,0.784763666474932
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Physical activities,X1070.Time spent watching television (TV),45980,0.00217149824289171,0.0214130146390564,-0.0397980104496588,0.0441410069354422,0.919225753573663
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Physical activities,X1080.Time spent using computer,41798,-0.00771360797749794,0.0233815946027875,-0.0535415333989615,0.0381143174439656,0.741478732318966
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Physical activities,X1090.Time spent driving,40857,0.000930112828343164,0.024290911334624,-0.04668007338752,0.0485402990442063,0.969456459451192
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Lifestyle factors,X1160.Sleep duration,47477,-0.0167757685208658,0.0199992671984039,-0.0559743322297374,0.0224227951880057,0.401579287229879
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32430,0.0385929472411457,0.0210034951901045,-0.00257390333145906,0.0797597978137504,0.0661775651796305
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32430,-0.0112366171559314,0.0207095264480079,-0.0518272889940268,0.0293540546821641,0.587431714875011
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32430,-0.0116057595214951,0.0241240834733716,-0.0588889631293034,0.0356774440863132,0.630467639224854
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32430,0.0696675427604564,0.0249913441612523,0.0206845082044019,0.118650577316511,0.00532060374193974
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32430,0.0373026571225545,0.0254930704771259,-0.0126637610126123,0.0872690752577213,0.143436497075148
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32430,-0.0172734320840754,0.0488969121250343,-0.113111379849143,0.0785645156809918,0.723900549422658
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32430,-0.0713609539202124,0.0496406712815921,-0.168656669632133,0.025934761791708,0.15059824706532
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32430,-0.0290673867698605,0.0358228024897978,-0.0992800796498641,0.0411453061101432,0.417146277165452
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32430,0.00954514425293454,0.0269797498464729,-0.0433351654461523,0.0624254539520214,0.723505567122611
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32430,-0.045711774108274,0.0187555319252759,-0.0824726166818148,-0.00895093153473315,0.0148199640653494
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32430,-0.00993716286866447,0.0264181037335407,-0.0617166461864043,0.0418423204490753,0.706814888384535
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32430,-0.00256121984643648,0.0152410368391209,-0.0324336520511135,0.0273112123582405,0.866549788023665
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32430,-0.0304445382873547,0.019479525917756,-0.0686244090861566,0.00773533251144714,0.118113195137157
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32430,0.0270456993077397,0.029551664109465,-0.0308755623468117,0.084966960962291,0.360112104565173
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32430,-0.0135806333107576,0.0274404803331177,-0.0673639747636682,0.040202708142153,0.620674662117882
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32430,-0.0467704745906277,0.033709183979012,-0.112840475189491,0.019299526008236,0.165334631635742
