Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
C8B,Complement component C8 beta chain,Lifestyle factors,X1050.Time spend outdoors in summer,45692,0.0110136629093712,0.0405674031456408,-0.0684984472560847,0.0905257730748271,0.786016403773591
C8B,Complement component C8 beta chain,Lifestyle factors,X1060.Time spent outdoors in winter,42445,0.0218511333288701,0.0462201006336544,-0.0687402639130925,0.112442530570833,0.636388136559314
C8B,Complement component C8 beta chain,Physical activities,X1070.Time spent watching television (TV),46758,0.15652786157092,0.0401458267128634,0.077842041213708,0.235213681928132,9.68732993248423e-05
C8B,Complement component C8 beta chain,Physical activities,X1080.Time spent using computer,42411,-0.0682163867416654,0.0431411178247402,-0.152772977678156,0.0163402041948254,0.113840615921907
C8B,Complement component C8 beta chain,Physical activities,X1090.Time spent driving,41439,-0.0344668949069746,0.0451927187345126,-0.123044623626619,0.0541108338126701,0.445673574021247
C8B,Complement component C8 beta chain,Lifestyle factors,X1160.Sleep duration,48295,0.0904000479282098,0.0375660969667117,0.0167704978734548,0.164029597982965,0.0161168238622542
C8B,Complement component C8 beta chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32724,-0.00742222154037995,0.010896232165698,-0.0287788365851481,0.0139343935043882,0.495779686028589
C8B,Complement component C8 beta chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32724,-0.0216138602953789,0.0107115765279584,-0.0426085502901774,-0.000619170300580386,0.0436417670394968
C8B,Complement component C8 beta chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32724,0.00166172622551993,0.0125285923400396,-0.0228943147609577,0.0262177672119976,0.894485290059822
C8B,Complement component C8 beta chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32724,-0.00339565690841668,0.0130016460864131,-0.0288788832377864,0.0220875694209531,0.793966471263128
C8B,Complement component C8 beta chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32724,-0.00200057570917333,0.0133276763819168,-0.0281228214177303,0.0241216699993837,0.880683719774485
C8B,Complement component C8 beta chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32724,-0.0031948210183495,0.0254268706570905,-0.0530314875062468,0.0466418454695478,0.900013864155529
C8B,Complement component C8 beta chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32724,-0.0138402497517755,0.025807779556972,-0.0644234976834406,0.0367429981798896,0.591777069739273
C8B,Complement component C8 beta chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32724,0.00563943640948687,0.0185839757081347,-0.0307851559784572,0.0420640287974309,0.761548779793949
C8B,Complement component C8 beta chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32724,-0.0133607065567004,0.0138178711400416,-0.040443733991182,0.0137223208777812,0.333612918825297
C8B,Complement component C8 beta chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32724,-0.0152729422570402,0.00974035457868456,-0.034364037231262,0.00381815271718149,0.116915239458382
