Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.0340895924568052,0.0407299225542169,-0.11392024066307,0.04574105574946,0.402620750554425
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Lifestyle factors,X1060.Time spent outdoors in winter,41745,0.0366381448058705,0.0470688012579477,-0.0556167056597071,0.128892995271448,0.436346167503873
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Physical activities,X1070.Time spent watching television (TV),45893,-0.0592568099509588,0.0408368005533938,-0.139296939035611,0.0207833191336929,0.146776285390019
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Physical activities,X1080.Time spent using computer,41726,0.00452159297643209,0.0441828870749195,-0.0820768656904101,0.0911200516432743,0.918489458518955
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Physical activities,X1090.Time spent driving,40786,-0.0622668855316764,0.0460490396337796,-0.152523003213884,0.0279892321505315,0.176333757565059
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Lifestyle factors,X1160.Sleep duration,47394,-0.0635673407997844,0.0382626385695377,-0.138562112396078,0.0114274307965096,0.096658035056606
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.0129190098627802,0.0110515484640392,-0.034580044852297,0.00874202512673665,0.242445437667187
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,0.00073404259421987,0.010872594699107,-0.0205762430160299,0.0220443282044697,0.94617481506367
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.00694620620365013,0.012656978488525,-0.0317538840411592,0.0178614716338589,0.583154022280804
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,-0.00924214926978317,0.0130236850149924,-0.0347685718991682,0.0162842733596019,0.477945793389965
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,-0.00238000397900728,0.0133237203750353,-0.0284944959140764,0.0237344879560619,0.858233199451068
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,-0.00143638996792633,0.0255835944446887,-0.0515802350795161,0.0487074551436635,0.955227640566159
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.00670143905726322,0.0261518480410616,-0.0579590612177439,0.0445561831032175,0.797763158487126
