Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NCR1,Natural cytotoxicity triggering receptor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48920,0.0193192515252839,0.0300753204112042,-0.0396283764806764,0.0782668795312441,0.520643858618486
NCR1,Natural cytotoxicity triggering receptor 1,Lifestyle factors,X1060.Time spent outdoors in winter,45170,0.00691004705632115,0.0343526630207896,-0.0604211724644264,0.0742412665770687,0.840583004090935
NCR1,Natural cytotoxicity triggering receptor 1,Physical activities,X1070.Time spent watching television (TV),50092,0.16766332951618,0.0297816406324589,0.10929131387656,0.226035345155799,1.82309450213733e-08
NCR1,Natural cytotoxicity triggering receptor 1,Physical activities,X1080.Time spent using computer,45105,-0.028491507663168,0.0320602469854949,-0.0913295917547379,0.0343465764284019,0.374181667602412
NCR1,Natural cytotoxicity triggering receptor 1,Physical activities,X1090.Time spent driving,44006,-0.0806355136109257,0.0334883864762767,-0.146272751104428,-0.0149982761174235,0.0160550419204112
NCR1,Natural cytotoxicity triggering receptor 1,Lifestyle factors,X1160.Sleep duration,51891,0.0524359377159035,0.0280902935276688,-0.00262103759832727,0.107492913030134,0.0619549869079111
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34478,0.00642163181718175,0.0122296642065329,-0.0175485100276227,0.0303917736619862,0.599534009984747
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34478,-0.00381794074977117,0.0120207087737894,-0.0273785299463984,0.0197426484468561,0.750784291908366
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34478,0.0234744860413313,0.0141170680933494,-0.00419496742163349,0.0511439395042962,0.0963731231674012
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34478,0.00714943531875335,0.0147048787784642,-0.0216721270870366,0.0359709977245433,0.626839105030717
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34478,0.0152003529156828,0.0150488412123832,-0.0142953758605882,0.0446960816919538,0.312485729617741
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34478,-0.0254374559834156,0.0290145410929974,-0.0823059565256905,0.0314310445588593,0.380661804896124
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34478,-0.0420129527124535,0.030062225114269,-0.100934913936421,0.0169090085115138,0.162282537942112
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34478,0.019544827935971,0.0212147930049645,-0.0220361663537593,0.0611258222257014,0.356923630682216
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34478,0.0345435146234336,0.0156127712555684,0.00394248296251943,0.0651445462843477,0.0269521921940863
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34478,0.0167981730252891,0.0109506864079762,-0.0046651723343443,0.0382615183849224,0.125063488853899
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34478,0.0322296679435066,0.0155277358377193,0.00179530570157681,0.0626640301854364,0.0379531894677906
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34478,-0.00288679405487048,0.00889808441798363,-0.0203270395141184,0.0145534514043774,0.745619877094987
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34478,0.0075416027989897,0.0114065638579865,-0.0148152623626639,0.0298984679606433,0.508521861198066
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34478,0.0121894086241172,0.0173724546403777,-0.0218606024710232,0.0462394197192576,0.482911912710681
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34478,0.018979713843813,0.0164519085652326,-0.0132660269440429,0.0512254546316688,0.248670417245392
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34478,0.00548823181495944,0.0202529352917968,-0.0342075213569624,0.0451839849868813,0.78640821080737
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34478,-0.00494948154372135,0.0190135392116921,-0.0422160183986378,0.0323170553111951,0.79462698312367
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34478,0.00273174859220946,0.0127235217862812,-0.0222063541089016,0.0276698512933206,0.830004826991243
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34478,0.0118872309265243,0.0121008540986409,-0.0118304431068118,0.0356049049598605,0.325951586256453
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34478,0.0191469126144372,0.0149078102988825,-0.0100723955713726,0.0483662208002469,0.199045981501972
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120040.Fatigue severity over the past week,34486,0.0268087456823051,0.0480701358726632,-0.0674087206281147,0.121026211992725,0.577060569175914
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34488,0.0242402333117478,0.0473961753952215,-0.0686562704628864,0.117136737086382,0.60905460305742
NCR1,Natural cytotoxicity triggering receptor 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34486,0.00779533980776905,0.0521513338455663,-0.094421274529541,0.110011954145079,0.88118138192104
