Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ALDH1A1,Retinal dehydrogenase 1,Lifestyle factors,X1050.Time spend outdoors in summer,48953,0.0241424114209348,0.0196910287725518,-0.0144520049732668,0.0627368278151363,0.220187055012865
ALDH1A1,Retinal dehydrogenase 1,Lifestyle factors,X1060.Time spent outdoors in winter,45201,0.00938948638431293,0.0225169360455017,-0.0347437082648703,0.0535226810334962,0.676685069298504
ALDH1A1,Retinal dehydrogenase 1,Physical activities,X1070.Time spent watching television (TV),50126,0.0623997994439191,0.0197112366419193,0.0237657756257573,0.101033823262081,0.00154888628078902
ALDH1A1,Retinal dehydrogenase 1,Physical activities,X1080.Time spent using computer,45126,0.0719574870009848,0.0212251069268203,0.030356277424417,0.113558696577553,0.000699670321965218
ALDH1A1,Retinal dehydrogenase 1,Physical activities,X1090.Time spent driving,44007,-0.0463733037231844,0.0220017686867801,-0.0894967703492735,-0.00324983709709534,0.0350685765807935
ALDH1A1,Retinal dehydrogenase 1,Lifestyle factors,X1160.Sleep duration,51938,-0.0137311857872974,0.0184082619160362,-0.0498113791427283,0.0223490075681335,0.455718868097878
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34509,-0.0259642986586216,0.0184839468310286,-0.0621928344474376,0.0102642371301944,0.160141305852112
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34509,0.0140157253520815,0.0181895044934975,-0.0216357034551736,0.0496671541593365,0.44099723435057
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34509,0.0483644716912776,0.0213103658207474,0.00659615468261279,0.0901327886999424,0.0232561446286329
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34509,0.0361949543711058,0.0221896526933123,-0.00729676490778625,0.0796866736499978,0.10288536888723
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34509,0.00705819157698625,0.0227554255314152,-0.0375424424645876,0.0516588256185601,0.756433032851007
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34509,0.00101454915835446,0.0435237808189044,-0.0842920612466982,0.0863211595634071,0.981403251673582
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34509,-0.0119193085703321,0.0450696621470027,-0.100255846378457,0.0764172292377931,0.79142742644691
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34509,-0.0214129770551334,0.0318951597481912,-0.0839274901615881,0.0411015360513213,0.502008925393248
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34509,0.0278277665770172,0.0235566521396909,-0.0183432716167769,0.0739988047708114,0.237505002225964
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34509,0.0118945405479467,0.0165250155179442,-0.020494489867224,0.0442835709631174,0.471670113377826
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34509,0.01018662645138,0.0233669849484278,-0.0356126640475385,0.0559859169502985,0.662888384008932
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34509,-0.00685020820583337,0.0134301093941505,-0.0331732226183683,0.0194728062067016,0.610017567315682
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34509,0.0071990404863239,0.0172165511018017,-0.0265453996732075,0.0409434806458553,0.675848444574487
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34509,0.0133065461061142,0.0261595428442081,-0.0379661578685336,0.064579250080762,0.610994857036232
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34509,0.0247375041472098,0.0246823384573499,-0.023639879229196,0.0731148875236156,0.316252867025473
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34509,0.0407907120954544,0.030396981174029,-0.0187873710056425,0.100368795196551,0.179646332315411
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34509,0.00684498588359299,0.0286271375394841,-0.0492642036937958,0.0629541754609818,0.81102621570061
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34509,0.0175367187202432,0.0192226416703648,-0.0201396589536717,0.0552130963941581,0.361634129504305
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34509,0.00710759670780468,0.0183013954641325,-0.028763138401895,0.0429783318175044,0.697754705350611
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34509,0.0319311389433066,0.0225781678567683,-0.0123220700559592,0.0761843479425725,0.157318201536089
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120040.Fatigue severity over the past week,34514,0.0580797585931269,0.0314949994469787,-0.00365044032295141,0.119809957509205,0.0651971068865854
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34516,0.0292292770913449,0.0312393813154203,-0.0319999102868789,0.0904584644695687,0.349472156477211
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34514,0.111679942440094,0.0343518060336666,0.0443504026141074,0.179009482266081,0.00115331032027626
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120098.Mobility problems today,34519,0.0815060572569604,0.0382387261482237,0.00655815400644204,0.156453960507479,0.0330703294912654
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120099.Self-care problems today,34519,0.11177846184418,0.0579729123402397,-0.00184844634269027,0.22540537003105,0.0538673196790533
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120100.Problems doing usual activities,34519,0.0673494509285318,0.0361927092390512,-0.0035882591800085,0.138287161037072,0.0627919165025386
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120101.Pain or discomfort today,34519,0.0189051199135093,0.0318077953964538,-0.0434381590635401,0.0812483988905588,0.55228736649131
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120102.Anxiety or depression today,34519,0.107053895364481,0.0372472018803321,0.03404937967903,0.180058411049932,0.00405923094936666
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120103.Scale to indicate how health is today,34484,-0.019349078047484,0.00582194229754425,-0.0307600849506707,-0.00793807114429726,0.000892040566007023
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34504,0.0754113144621266,0.0371340883730302,0.0026285012509875,0.148194127673266,0.0423017154437852
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34488,0.0665807410707896,0.0381828048168005,-0.00825755637013936,0.141419038511719,0.0812340090530358
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34508,0.03584225127189,0.0313904412365957,-0.0256830135518376,0.0973675160956177,0.253554294246828
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34508,0.0559133588310593,0.0318890707323714,-0.00658921980438856,0.118415937466507,0.0795671924361688
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34505,0.0767802321780448,0.038433219582088,0.00145112179715229,0.152109342558937,0.0457684202665664
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34480,0.0407739788417515,0.0397223887962831,-0.0370819031989634,0.118629860882466,0.304691838958614
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34510,0.0937529796551126,0.0396696313482514,0.0160005022125399,0.171505457097685,0.018128718963676
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34495,0.14676900818705,0.0581502791193059,0.0327944611132104,0.260743555260889,0.0116185371228046
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34444,0.192717979510084,0.0750309409713119,0.0456573352063127,0.339778623813855,0.010227164576896
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31481,0.111898424996699,0.0414513587077345,0.0306537619295395,0.193143088063859,0.00695946019123531
ALDH1A1,Retinal dehydrogenase 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,48884,0.132194542940652,0.0414612090255708,0.0509305732505338,0.213458512630771,0.00143243035447592
ALDH1A1,Retinal dehydrogenase 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47593,0.0391379278835347,0.0263122049019773,-0.0124339937243409,0.0907098494914102,0.136910903373269
ALDH1A1,Retinal dehydrogenase 1,Diet and food preferences,X1289.Cooked vegetable intake,50910,-0.025536433117022,0.0189513823428718,-0.0626811425090508,0.0116082762750068,0.177839958640809
ALDH1A1,Retinal dehydrogenase 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50369,-0.0600742921228921,0.0201299162223644,-0.0995289279187262,-0.0206196563270579,0.00284460095964839
ALDH1A1,Retinal dehydrogenase 1,Diet and food preferences,X1309.Fresh fruit intake,50895,-0.130104107566278,0.0202521546554781,-0.169798330691015,-0.0904098844415407,1.34759503399297e-10
ALDH1A1,Retinal dehydrogenase 1,Diet and food preferences,X1319.Dried fruit intake,49336,-0.0598625418589644,0.0214306622258797,-0.101866639821689,-0.0178584438962402,0.00522101533464135
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X134.Number of self-reported cancers,52164,0.0853975899047888,0.0410308924272205,0.0049770407474366,0.165818139062141,0.0374154368877432
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52164,0.137031994503013,0.0185808164951453,0.100613594172529,0.173450394833498,1.68955220796813e-13
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,"X136.Number of operations, self-reported",52164,0.0375480459398671,0.0184837051736783,0.0013199837994577,0.0737761080802765,0.0422224025286306
ALDH1A1,Retinal dehydrogenase 1,Health and medical history,X137.Number of treatments or medications taken,52164,0.116595953644562,0.0184115629121793,0.0805092903366906,0.152682616952433,2.44432169862808e-10
