Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.0155776382710175,0.0479267528227951,-0.109514073803696,0.0783587972616608,0.745161509315115
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Lifestyle factors,X1060.Time spent outdoors in winter,41745,0.0185417624812313,0.0548078933697964,-0.0888817085235696,0.125965233486032,0.735137628317384
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Physical activities,X1070.Time spent watching television (TV),45893,0.013563700938101,0.0475528825600523,-0.0796399488796014,0.106767350755803,0.775467521987624
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Physical activities,X1080.Time spent using computer,41726,-0.0526437875536117,0.0516106805417185,-0.15380072141538,0.0485131463081565,0.307734063666261
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Physical activities,X1090.Time spent driving,40786,-0.0641411241236558,0.0533910042461804,-0.168787492446169,0.0405052441988578,0.229633426789063
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Lifestyle factors,X1160.Sleep duration,47394,0.0695287381291963,0.0447857441016798,-0.0182513203100961,0.157308796568489,0.120562110528684
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.00561158990843859,0.00966047803017852,-0.0245461268475885,0.0133229470307113,0.561335888754728
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,-0.0125729454603943,0.00950250289258775,-0.0311978511298663,0.00605196020907768,0.185831172356904
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,0.00834806281621439,0.0110629892051133,-0.0133353960258077,0.0300315216582365,0.450513599794465
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,0.00859619472400082,0.0113836481672673,-0.0137157556838431,0.0309081451318447,0.450188655455103
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,0.00154056187874579,0.0116459562491614,-0.0212855123696105,0.0243666361271021,0.894763585067683
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32386,0.0166765378901832,0.0223612849067108,-0.02715158052697,0.0605046563073365,0.45582253602656
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32386,-0.00424755334863201,0.0228587487806092,-0.049050700958626,0.040555594261362,0.852592376472119
