Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AGRN,Agrin,Lifestyle factors,X1050.Time spend outdoors in summer,49076,-0.0165433679791278,0.0327893034820686,-0.0808104028039822,0.0477236668457267,0.613889523485796
AGRN,Agrin,Lifestyle factors,X1060.Time spent outdoors in winter,45316,-0.0314884194642561,0.0373946338035843,-0.104781901719281,0.0418050627907691,0.39976534021616
AGRN,Agrin,Physical activities,X1070.Time spent watching television (TV),50261,0.287425507953121,0.0328737409674955,0.22299297565683,0.351858040249413,2.39565060042073e-18
AGRN,Agrin,Physical activities,X1080.Time spent using computer,45250,0.0214186163410029,0.0346168906308129,-0.0464304892953903,0.089267721977396,0.536098784330378
AGRN,Agrin,Physical activities,X1090.Time spent driving,44113,-0.0957047183308105,0.0364594346878327,-0.167165210318963,-0.0242442263426584,0.00867231084996662
AGRN,Agrin,Lifestyle factors,X1160.Sleep duration,52069,-0.0130631791662008,0.0306950762381163,-0.0732255285929087,0.0470991702605071,0.670417908106143
AGRN,Agrin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34554,0.00100106099785118,0.0108883573844085,-0.0203401194755894,0.0223422414712918,0.926748496608624
AGRN,Agrin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34554,0.0246087184965214,0.0107058516059765,0.00362524934880752,0.0455921876442352,0.0215455401192335
AGRN,Agrin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34554,0.0279829666773277,0.0125862262660266,0.00331396319591563,0.0526519701587397,0.0262163421373437
AGRN,Agrin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34554,0.0275409411639865,0.0130957429921347,0.00187328489940248,0.0532085974285706,0.0354851117565532
AGRN,Agrin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34554,0.0597843882384319,0.0134359809862619,0.0334498655053585,0.0861189109715052,8.69108894099514e-06
AGRN,Agrin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34554,0.0103257725187624,0.0258752770236993,-0.0403897704476882,0.061041315485213,0.689857405294779
AGRN,Agrin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34554,0.0529891507585796,0.0266402179857742,0.00077432350646213,0.105203978010697,0.0467193593123056
AGRN,Agrin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34554,0.0416224507522317,0.0188821030989706,0.0046135286782493,0.078631372826214,0.0275221252308504
AGRN,Agrin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34554,0.0461608274577386,0.0138842570154979,0.0189476837073626,0.0733739712081145,0.000888151358723554
AGRN,Agrin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34554,0.024482431317518,0.00974464920983208,0.0053829188662471,0.0435819437687889,0.0120059954938647
AGRN,Agrin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34554,0.0294453956570848,0.0137475512636035,0.00250019518042196,0.0563905961337476,0.0322268880925758
AGRN,Agrin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34554,0.015626474328866,0.00792640262414331,9.07251855450913e-05,0.0311622234721869,0.0486986284499859
AGRN,Agrin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34554,0.00539247311628851,0.0101435819442699,-0.0144889474944804,0.0252738937270574,0.595004207504827
AGRN,Agrin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34554,0.0411890935797883,0.0154441571547321,0.0109185455565133,0.0714596416030632,0.00766538827756641
AGRN,Agrin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34554,0.0360820276311114,0.0145643908988715,0.0075358214693232,0.0646282337928995,0.0132491582705924
AGRN,Agrin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34554,0.0646415060848605,0.0179600580590184,0.0294397922891844,0.0998432198805366,0.000320663755140891
AGRN,Agrin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34554,0.0341048206181492,0.016920891724277,0.000939872838566211,0.0672697683977322,0.0438725312622052
AGRN,Agrin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34554,0.0267318673331633,0.011358840937615,0.00446853909543781,0.0489951955708887,0.0186207399430034
AGRN,Agrin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34554,0.0348269611819139,0.0107813347921913,0.0136955449892189,0.0559583773746089,0.00124033620794107
AGRN,Agrin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34554,0.0169710292747805,0.0133027157924388,-0.00910229367839961,0.0430443522279607,0.202069235300419
AGRN,Agrin,Health and medical history,X120040.Fatigue severity over the past week,34562,0.225771665546559,0.053736346004726,0.120448427377296,0.331094903715822,2.67338557693471e-05
AGRN,Agrin,Health and medical history,X120041.Waking unrefreshed severity over the past week,34564,0.150462120199012,0.0532809478130571,0.0460314624854197,0.254892777912604,0.00475251476104975
AGRN,Agrin,Health and medical history,X120042.Cognitive symptoms severity over the past week,34562,0.158152984466967,0.0583523553162,0.0437823680472153,0.272523600886719,0.00673274636578082
AGRN,Agrin,Health and medical history,X120098.Mobility problems today,34567,0.287405432604447,0.0653889135114124,0.159243162122079,0.415567703086815,1.1167387522613e-05
AGRN,Agrin,Health and medical history,X120099.Self-care problems today,34567,0.397402584761393,0.0982158405599668,0.204899537263858,0.589905632258928,5.24178014468692e-05
AGRN,Agrin,Health and medical history,X120100.Problems doing usual activities,34567,0.257168271053673,0.0615711856469802,0.136488747185592,0.377847794921754,2.98031184220172e-05
AGRN,Agrin,Health and medical history,X120101.Pain or discomfort today,34567,0.195939773145573,0.0541340871740604,0.0898369622844142,0.302042584006731,0.000296503978140163
AGRN,Agrin,Health and medical history,X120102.Anxiety or depression today,34567,0.184629327553817,0.0631613626831684,0.0608330566948074,0.308425598412827,0.0034724944166904
AGRN,Agrin,Health and medical history,X120103.Scale to indicate how health is today,34533,-0.0123793617256491,0.00343190357634924,-0.0191058927352937,-0.00565283071600464,0.000311002990475663
AGRN,Agrin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34551,0.266605203338052,0.0630898697132793,0.142949058700025,0.39026134797608,2.40069712130248e-05
AGRN,Agrin,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34535,0.163409303157415,0.0648835808776313,0.036237484637258,0.290581121677573,0.0118000860756734
AGRN,Agrin,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34556,0.199291680154869,0.0530483911586197,0.0953168334839747,0.303266526825764,0.00017302072360519
AGRN,Agrin,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34556,0.249377289811575,0.0544746552560047,0.142606965509805,0.356147614113344,4.7505757709558e-06
AGRN,Agrin,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34553,0.239388629724979,0.0660837656792275,0.109864448993693,0.368912810456265,0.000293118071296077
AGRN,Agrin,Health and medical history,X120109.Feeling bad about self over the last two weeks,34526,0.138180847553118,0.0671419326999757,0.00658265946116585,0.269779035645071,0.0396104492190653
AGRN,Agrin,Health and medical history,X120110.Trouble concentrating over the last two weeks,34558,0.186342199861149,0.0675585082155116,0.0539275237587458,0.318756875963551,0.00582132170031222
