Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TTF2,Transcription termination factor 2,Lifestyle factors,X1050.Time spend outdoors in summer,45040,0.0483401099910527,0.0254772075381791,-0.00159521678377823,0.0982754367658837,0.0577905322022972
TTF2,Transcription termination factor 2,Lifestyle factors,X1060.Time spent outdoors in winter,41880,0.00142770968506997,0.029110273753451,-0.0556284268716941,0.058483846241834,0.960884078880054
TTF2,Transcription termination factor 2,Physical activities,X1070.Time spent watching television (TV),46082,0.0506637804083109,0.0252855949248858,0.00110401435553465,0.100223546461087,0.0451184195763604
TTF2,Transcription termination factor 2,Physical activities,X1080.Time spent using computer,41870,0.0132585474042564,0.0272787801000765,-0.0402078615918934,0.0667249564004063,0.626945522121395
TTF2,Transcription termination factor 2,Physical activities,X1090.Time spent driving,40920,-0.00234234038867117,0.0285819271469197,-0.0583629175966338,0.0536782368192915,0.934686003627889
TTF2,Transcription termination factor 2,Lifestyle factors,X1160.Sleep duration,47579,0.0149554354873248,0.0237628247757382,-0.031619701073122,0.0615305720477717,0.529117695461311
TTF2,Transcription termination factor 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32454,0.000938636584734404,0.0180506305187699,-0.0344405992320547,0.0363178724015235,0.958529734333904
TTF2,Transcription termination factor 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32454,0.000610679627999135,0.0178824829447132,-0.0344389869436387,0.035660346199637,0.972758650043874
TTF2,Transcription termination factor 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32454,-0.0217547075075975,0.020810747363735,-0.0625437723405181,0.0190343573253231,0.295886358753715
TTF2,Transcription termination factor 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32454,-0.0186068710578879,0.0215643334779617,-0.0608729646746929,0.0236592225589171,0.388241831255176
TTF2,Transcription termination factor 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32454,-0.028548233265841,0.0219751992957136,-0.0716196238854396,0.0145231573537576,0.193940531753965
TTF2,Transcription termination factor 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32454,-0.0178661687348578,0.0418109059483929,-0.0998155443937079,0.0640832069239922,0.669165117540217
TTF2,Transcription termination factor 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32454,0.047280921948964,0.0428628221142874,-0.0367302093950393,0.131292053292967,0.27002533735892
TTF2,Transcription termination factor 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32454,0.00183592436742906,0.0307771189471077,-0.058487228768902,0.0621590775037601,0.952433990621099
TTF2,Transcription termination factor 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32454,-0.00269991028863114,0.0231200793559834,-0.0480152658263586,0.0426154452490963,0.907038923886965
TTF2,Transcription termination factor 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32454,0.00156474490358892,0.0161586116593815,-0.0301061339487988,0.0332356237559766,0.922858421385484
TTF2,Transcription termination factor 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32454,0.0327802597004098,0.0228888000439673,-0.0120817883857661,0.0776423077865857,0.152136457560096
TTF2,Transcription termination factor 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32454,-0.0143077770724015,0.0131335465246953,-0.0400495282608043,0.0114339741160013,0.276005007291025
TTF2,Transcription termination factor 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32454,-0.0147573442511139,0.0167811896805203,-0.0476484760249336,0.0181337875227058,0.379210116737558
TTF2,Transcription termination factor 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32454,0.0236072509215784,0.0254135392263481,-0.0262032859620638,0.0734177878052207,0.352954473761676
