Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHGB,Secretogranin-1,Lifestyle factors,X1050.Time spend outdoors in summer,49113,0.0137325960937979,0.0271536436162878,-0.0394885453941262,0.066953737581722,0.613045864187716
CHGB,Secretogranin-1,Lifestyle factors,X1060.Time spent outdoors in winter,45338,0.00499342907848699,0.0309233891467225,-0.055616413649089,0.065603271806063,0.871718913581359
CHGB,Secretogranin-1,Physical activities,X1070.Time spent watching television (TV),50294,0.107134192675241,0.0268700971331344,0.0544688022942977,0.159799583056185,6.70610707446587e-05
CHGB,Secretogranin-1,Physical activities,X1080.Time spent using computer,45274,-0.107997748963175,0.0288180208924951,-0.164481069912466,-0.0515144280138849,0.000179019953929508
CHGB,Secretogranin-1,Physical activities,X1090.Time spent driving,44146,-0.0689633530050875,0.0301358289279623,-0.128029577703894,-0.00989712830628137,0.0221234642192695
CHGB,Secretogranin-1,Lifestyle factors,X1160.Sleep duration,52114,0.0498439732638771,0.0252796810190025,0.000295798466632267,0.0993921480611219,0.0486534856669489
CHGB,Secretogranin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34579,0.00684068392313728,0.0134536169804088,-0.0195284053584639,0.0332097732047384,0.61113823435903
CHGB,Secretogranin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34579,-0.00390041561291783,0.0132220662795039,-0.0298156655207454,0.0220148342949098,0.768005020235293
CHGB,Secretogranin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34579,-0.0160195559682168,0.0155168817104058,-0.0464326441206121,0.0143935321841786,0.30191025856715
CHGB,Secretogranin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34579,-0.00755842927492621,0.0161607021120247,-0.0392334054144946,0.0241165468646422,0.640005600266564
CHGB,Secretogranin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34579,-0.00551667154274453,0.016621557327955,-0.0380949239055362,0.0270615808200472,0.73997231966494
CHGB,Secretogranin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34579,-0.00750778141516066,0.0319307535163683,-0.0700920583072425,0.0550764954769211,0.814114675620078
CHGB,Secretogranin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34579,0.0163196121479175,0.0328853406371114,-0.0481356555008209,0.0807748797966558,0.619722596605552
CHGB,Secretogranin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34579,0.000479086753073266,0.0232389623315129,-0.045069279416692,0.0460274529228386,0.983552624861952
CHGB,Secretogranin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34579,0.032324148001522,0.0172112564962567,-0.00140991473114112,0.0660582107341852,0.0603970966204578
CHGB,Secretogranin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34579,0.00692633427643626,0.0120315512224498,-0.0166555061195653,0.0305081746724378,0.56484297050976
CHGB,Secretogranin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34579,0.00262382521807443,0.0170488989442568,-0.030792016712669,0.0360396671488178,0.877691496567273
CHGB,Secretogranin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34579,-0.0242407143134693,0.00978044682201427,-0.0434103900846172,-0.00507103854232129,0.0132093512518424
CHGB,Secretogranin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34579,-0.0187170379468615,0.0125457925217097,-0.0433067912894125,0.00587271539568951,0.135755416609414
CHGB,Secretogranin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34579,0.0281002602624953,0.0190475877024753,-0.00923301163435633,0.0654335321593468,0.140170390183697
CHGB,Secretogranin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34579,0.00332424723282013,0.0179482910061205,-0.031854403139176,0.0385028976048163,0.853065896219262
