Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SELL,L-selectin,Lifestyle factors,X1050.Time spend outdoors in summer,45692,-0.0864145273755094,0.0542974158588948,-0.192837462458943,0.0200084077079244,0.111510787176508
SELL,L-selectin,Lifestyle factors,X1060.Time spent outdoors in winter,42445,0.000373204173669153,0.0620558619421605,-0.121256285232965,0.122002693580304,0.995201612900575
SELL,L-selectin,Physical activities,X1070.Time spent watching television (TV),46758,0.0528092291664933,0.0537375048354563,-0.0525162803110011,0.158134738643988,0.325752822696347
SELL,L-selectin,Physical activities,X1080.Time spent using computer,42411,0.0642105453508788,0.0575774579914067,-0.0486412723122784,0.177062363014036,0.264777951470094
SELL,L-selectin,Physical activities,X1090.Time spent driving,41439,0.0203259120851712,0.0598827667396306,-0.0970443107245048,0.137696134894847,0.734291077236424
SELL,L-selectin,Lifestyle factors,X1160.Sleep duration,48295,0.0503212646633685,0.0500582611942484,-0.0477929272773583,0.148435456604095,0.3147845391096
SELL,L-selectin,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32724,-0.00785275384461747,0.00814718581748785,-0.0238212380468937,0.00811573035765872,0.335141963665746
SELL,L-selectin,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32724,0.00747677213280008,0.0080107732759369,-0.00822434348803623,0.0231778877536364,0.35067006428177
SELL,L-selectin,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32724,-0.00552106976058881,0.00936778392225403,-0.0238819262482067,0.0128397867270291,0.555629624104123
SELL,L-selectin,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32724,-0.0115196416401337,0.0097209403082764,-0.0305726846443554,0.00753340136408806,0.236035901739765
SELL,L-selectin,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32724,0.000769281310482743,0.00996546365404506,-0.0187630274514456,0.0203015900724111,0.938470373525406
SELL,L-selectin,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32724,0.0148290782255615,0.0190117047697423,-0.0224338631231334,0.0520920195742564,0.435413295901505
SELL,L-selectin,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32724,-0.00631722096317204,0.0192973522854789,-0.0441400314427107,0.0315055895163666,0.743401790592155
SELL,L-selectin,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32724,0.0194859636826235,0.0138942584062357,-0.00774678279359841,0.0467187101588455,0.160816770130649
SELL,L-selectin,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32724,-0.00229393488014817,0.0103325019955091,-0.0225456387913461,0.0179577690310497,0.824309999402771
SELL,L-selectin,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32724,0.00747774549128225,0.00728369640404176,-0.0067982994606396,0.0217537904432041,0.304617287903088
SELL,L-selectin,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32724,0.0142114293844759,0.010271695355394,-0.00592109351209623,0.0343439522810481,0.166530374225038
SELL,L-selectin,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32724,-0.00221988046091223,0.00589964376311523,-0.0137831822366181,0.00934342131479362,0.706722476123096
SELL,L-selectin,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32724,-0.0102193957133704,0.00755534368285197,-0.0250278693317603,0.00458907790501942,0.176216353311012
SELL,L-selectin,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32724,0.0148478238970276,0.0114630121354544,-0.007619679888463,0.0373153276825182,0.195256981516267
SELL,L-selectin,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32724,-0.0106182570794538,0.0106603189733731,-0.031512482267265,0.0102759681083573,0.319250928215109
SELL,L-selectin,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32724,0.00460453857300142,0.0131207506767444,-0.0211121327534177,0.0303212098994205,0.725644999468945
SELL,L-selectin,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32724,-0.000541546102409051,0.0126906186357454,-0.02541515862847,0.0243320664236519,0.965963205861454
SELL,L-selectin,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32724,-0.0107196737214564,0.00839742708020729,-0.0271786307986627,0.00573928335574986,0.201797206934145
SELL,L-selectin,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32724,-0.00749445448567413,0.00792166999777369,-0.0230209276813106,0.00803201870996229,0.34413866272283
SELL,L-selectin,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32724,-0.0162704290047856,0.0098227133722046,-0.0355229472143066,0.00298208920473546,0.0976744513572444
SELL,L-selectin,Health and medical history,X120040.Fatigue severity over the past week,32734,0.110444654298435,0.0867152350780509,-0.0595172064545453,0.280406515051414,0.202821687515375
SELL,L-selectin,Health and medical history,X120041.Waking unrefreshed severity over the past week,32735,0.00761530335299543,0.0855260422040887,-0.160015739367018,0.175246346073009,0.92905153064155
SELL,L-selectin,Health and medical history,X120042.Cognitive symptoms severity over the past week,32733,0.159457250139439,0.0945523922424635,-0.0258654386557894,0.344779938934668,0.0917456066580749
SELL,L-selectin,Health and medical history,X120098.Mobility problems today,32737,-0.0558836707406553,0.106540341298087,-0.264702739684906,0.152935398203595,0.599922633807265
SELL,L-selectin,Health and medical history,X120099.Self-care problems today,32737,0.00650014291921097,0.163200794787928,-0.313373414865128,0.32637370070355,0.968230261697929
SELL,L-selectin,Health and medical history,X120100.Problems doing usual activities,32737,0.0870769804183921,0.0997488060175628,-0.108430679376031,0.282584640212815,0.382707065328806
SELL,L-selectin,Health and medical history,X120101.Pain or discomfort today,32737,-0.0890783286600012,0.0863989383908415,-0.25842024790605,0.0802635905860481,0.302563364897576
SELL,L-selectin,Health and medical history,X120102.Anxiety or depression today,32737,0.0120316152882931,0.102963648096206,-0.189777134980271,0.213840365556857,0.906979156134257
SELL,L-selectin,Health and medical history,X120103.Scale to indicate how health is today,32704,-0.000376543058643678,0.00253618223828773,-0.00534746024568764,0.00459437412840028,0.881976464116316
SELL,L-selectin,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32720,0.041384474113686,0.103504504061366,-0.161484353846592,0.244253302073964,0.68928946455679
