Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1050.Time spend outdoors in summer,45023,0.0539341786204023,0.0273135821176163,0.000399557669874318,0.10746879957093,0.0483232976452425
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1060.Time spent outdoors in winter,41885,0.0488122748195621,0.0314843170098403,-0.0128969865197248,0.110521536158849,0.121070793071304
FOXJ3,Forkhead box protein J3,Physical activities,X1070.Time spent watching television (TV),46063,0.055703469248992,0.0272417860835666,0.0023095685252016,0.109097369972782,0.040888283115967
FOXJ3,Forkhead box protein J3,Physical activities,X1080.Time spent using computer,41843,-0.000735528718065743,0.0296922420314079,-0.0589323230996253,0.0574612656634938,0.980237301354775
FOXJ3,Forkhead box protein J3,Physical activities,X1090.Time spent driving,40924,0.0120840722130251,0.0308592809717051,-0.048400118491517,0.0725682629175671,0.695368788802244
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1160.Sleep duration,47561,-0.0148900871467821,0.0255815631028415,-0.0650299508283515,0.0352497765347873,0.560529630690053
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32458,0.0143368628564366,0.0169995544106555,-0.0189822637884482,0.0476559895013213,0.399046694985622
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32458,0.0221954387959501,0.016776684160397,-0.0106868621584281,0.0550777397503282,0.185872827562056
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32458,-0.0049570915927363,0.019543805788862,-0.0432629509389058,0.0333487677534332,0.799779728585011
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32458,0.0189300519562886,0.0201657257908581,-0.0205947705937932,0.0584548745063705,0.347898806882455
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32458,0.031317324558226,0.0206907155717922,-0.00923647796248676,0.0718711270789387,0.130165825397642
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32458,-0.0481252579381054,0.0394602109474234,-0.125467271395055,0.0292167555188444,0.222653992077364
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32458,-0.00928729612187255,0.0402049511994071,-0.0880890004727105,0.0695144082289653,0.817321218269534
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32458,-0.00934362960038042,0.029420086871758,-0.0670069998690262,0.0483197406682653,0.750800985539365
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32458,-0.0146692302757741,0.0217561086494204,-0.0573112032286382,0.0279727426770899,0.500165429114288
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32458,0.00118665894886608,0.0151733668110972,-0.0285531400008843,0.0309264578986165,0.937665452243689
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32458,0.0385446893807438,0.0214968677806684,-0.0035891714693662,0.0806785502308539,0.0730020687426002
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32458,-0.00840037934521106,0.0122913643728056,-0.0324914535159101,0.0156906948254879,0.494348846746443
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32458,0.00282927915078909,0.0157613282982219,-0.0280629243137259,0.0337214826153041,0.857543333687663
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32458,0.00810391612588078,0.0240827572536288,-0.0390982880912316,0.0553061203429931,0.736499925227894
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32458,0.0243720519840484,0.0222126340415213,-0.0191647107373334,0.0679088147054302,0.272577816173745
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32458,-0.0112215504530882,0.0274231094421514,-0.0649708449597049,0.0425277440535284,0.682402710585251
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32458,0.00118447642373634,0.026799453934113,-0.0513424532871251,0.0537114061345977,0.964747776365313
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32458,-0.0141990491487179,0.0176130149436064,-0.0487205584381863,0.0203224601407506,0.420168279514546
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32458,0.0143815421939799,0.0165726781040778,-0.0181009068900126,0.0468639912779724,0.385535577344108
FOXJ3,Forkhead box protein J3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32458,0.0154340095304532,0.0205202893306665,-0.0247857575576531,0.0556537766185595,0.451991002709817
FOXJ3,Forkhead box protein J3,Health and medical history,X120040.Fatigue severity over the past week,32467,0.0317398095630261,0.0422837048732922,-0.0511362519886267,0.114615871114679,0.452890302914311
FOXJ3,Forkhead box protein J3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32470,0.00941869606622778,0.0418946444821812,-0.0726948071188474,0.0915321992513029,0.822125718209867
FOXJ3,Forkhead box protein J3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32467,-0.00276637969785502,0.0465464676147369,-0.0939974562227394,0.0884646968270293,0.952608891954061
FOXJ3,Forkhead box protein J3,Health and medical history,X120098.Mobility problems today,32471,0.0584317876982731,0.05127909629332,-0.0420752410366341,0.15893881643318,0.254532411339552
FOXJ3,Forkhead box protein J3,Health and medical history,X120099.Self-care problems today,32471,-0.160911551742307,0.0854565963765982,-0.32840648064044,0.0065833771558253,0.0597391641204975
FOXJ3,Forkhead box protein J3,Health and medical history,X120100.Problems doing usual activities,32471,0.0364556285783032,0.048875019090476,-0.0593394088390298,0.132250665995636,0.455751260442463
FOXJ3,Forkhead box protein J3,Health and medical history,X120101.Pain or discomfort today,32471,-0.0064447290203773,0.0425797794659775,-0.0899010967736931,0.0770116387329385,0.879698000108916
FOXJ3,Forkhead box protein J3,Health and medical history,X120102.Anxiety or depression today,32471,-0.0250663474780575,0.0504817361552516,-0.124010550342351,0.0738778553862357,0.619524109824237
FOXJ3,Forkhead box protein J3,Health and medical history,X120103.Scale to indicate how health is today,32440,-0.00124472792306621,0.00529309160298415,-0.0116191874649151,0.00912973161878272,0.814089502790224
FOXJ3,Forkhead box protein J3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32456,-0.0446811449325361,0.0512434998705616,-0.145118404678837,0.0557561148137646,0.383266665096106
FOXJ3,Forkhead box protein J3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32444,0.00291111255107438,0.0514062041157266,-0.0978450475157497,0.103667272617898,0.95484157680361
FOXJ3,Forkhead box protein J3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32460,0.0270328456065451,0.0420708610855634,-0.0554260421211591,0.109491733334249,0.520529969957314
FOXJ3,Forkhead box protein J3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32463,0.0614070036664993,0.0428613200475863,-0.0226011836267698,0.145415190959768,0.151982664865298
FOXJ3,Forkhead box protein J3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32459,-0.0253502522188748,0.0534791751357092,-0.130169435484865,0.0794689310471152,0.635496968380586
FOXJ3,Forkhead box protein J3,Health and medical history,X120109.Feeling bad about self over the last two weeks,32438,0.0428877514268372,0.0532351439151423,-0.0614531306468418,0.147228633500516,0.420479399079058
FOXJ3,Forkhead box protein J3,Health and medical history,X120110.Trouble concentrating over the last two weeks,32463,-0.0114895691828696,0.0546243800929191,-0.118553354164991,0.0955742157992518,0.833409056670166
FOXJ3,Forkhead box protein J3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32452,-0.0669202938224215,0.0835271778496647,-0.230633562407764,0.0967929747629214,0.42304968059613
FOXJ3,Forkhead box protein J3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32407,0.101401472795161,0.101810536744507,-0.0981471792240732,0.300950124814396,0.319287041969982
FOXJ3,Forkhead box protein J3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30014,-0.0718743547920249,0.0573078587209395,-0.184197757885066,0.0404490483010164,0.209824336795981
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44904,0.0759818340437022,0.0586504166775354,-0.0389729826442673,0.190936650731672,0.195160723703694
FOXJ3,Forkhead box protein J3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43770,0.0307985377156022,0.036788895397538,-0.0413076972635723,0.102904772694777,0.40250740046441
