Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STC1,Stanniocalcin-1,Lifestyle factors,X1050.Time spend outdoors in summer,49203,0.0932008185530222,0.0250533577178412,0.0440962374260534,0.142305399679991,0.000199579227197481
STC1,Stanniocalcin-1,Lifestyle factors,X1060.Time spent outdoors in winter,45416,0.0683409431084289,0.0286069669030786,0.0122712879783949,0.124410598238463,0.0169046192228409
STC1,Stanniocalcin-1,Physical activities,X1070.Time spent watching television (TV),50387,0.217038678293594,0.0250573880762273,0.167926197664188,0.266151158922999,4.90895931607616e-18
STC1,Stanniocalcin-1,Physical activities,X1080.Time spent using computer,45354,-0.0337965976576681,0.0265191772242231,-0.0857741850171453,0.0181809897018092,0.202528014882311
STC1,Stanniocalcin-1,Physical activities,X1090.Time spent driving,44214,-0.0262086520925352,0.0278516007103146,-0.0807977894847518,0.0283804852996814,0.346710584354659
STC1,Stanniocalcin-1,Lifestyle factors,X1160.Sleep duration,52214,0.047651620701338,0.0234799482441603,0.00163092214278375,0.0936723192598922,0.0424207588282135
STC1,Stanniocalcin-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34615,0.0201529503455768,0.0144442017625032,-0.00815768510892944,0.0484635858000831,0.162975996334
STC1,Stanniocalcin-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34615,-0.015428368626743,0.0142024345079915,-0.0432651402624063,0.0124084030089204,0.277362411787779
STC1,Stanniocalcin-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34615,0.00784799233198845,0.0166623976186831,-0.0248103070006304,0.0405062916646073,0.637650156756386
STC1,Stanniocalcin-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34615,-0.0138075454272335,0.017350172253118,-0.0478138830433446,0.0201987921888777,0.426156529509961
STC1,Stanniocalcin-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34615,0.0188823902877792,0.0178388393049461,-0.0160817347499152,0.0538465153254735,0.289851862684983
STC1,Stanniocalcin-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34615,0.00625567964609232,0.0341630384517572,-0.0607038757193517,0.0732152350115364,0.854713193507094
STC1,Stanniocalcin-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34615,0.0469602027534353,0.0352671990569239,-0.0221635073981355,0.116083912905006,0.183034797279917
STC1,Stanniocalcin-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34615,0.0167815661310143,0.0249961113594492,-0.0322108121335062,0.0657739443955348,0.502001134265043
STC1,Stanniocalcin-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34615,0.0214274415545351,0.0184474689938277,-0.0147295976733671,0.0575844807824374,0.2454488392753
STC1,Stanniocalcin-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34615,0.00539463168667571,0.0129062983082957,-0.0199017129975838,0.0306909763709352,0.675966849020207
STC1,Stanniocalcin-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34615,0.0237094455510225,0.0183218351885115,-0.0122013514184601,0.0596202425205051,0.195674528644758
STC1,Stanniocalcin-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34615,-0.0302392952871129,0.0105020561090047,-0.0508233252607621,-0.00965526531346373,0.00399257913340668
STC1,Stanniocalcin-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34615,-0.0187579919213338,0.0134612651471833,-0.0451420716098132,0.00762608776714558,0.163503749603148
STC1,Stanniocalcin-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34615,0.0210496278844831,0.0204502031060778,-0.0190327702034295,0.0611320259723957,0.303356499352806
STC1,Stanniocalcin-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34615,0.0296494139005672,0.0192723436002791,-0.00812437955597979,0.0674232073571141,0.123969603984859
STC1,Stanniocalcin-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34615,-0.00715288606870739,0.0237987888931681,-0.0537985122993169,0.0394927401619021,0.763758343643712
STC1,Stanniocalcin-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34615,-0.00991458443966726,0.022392268571054,-0.0538034308389332,0.0339742619595986,0.657942311782223
STC1,Stanniocalcin-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34615,-0.0188831719486514,0.0150338560496814,-0.048349529806027,0.0105831859087243,0.209127608830706
STC1,Stanniocalcin-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34615,-0.0284134769114647,0.014308826979479,-0.0564587777912435,-0.000368176031685961,0.0470885846096336
STC1,Stanniocalcin-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34615,0.0179442287169566,0.0176464754331744,-0.0166428631320652,0.0525313205659784,0.309236607360782
STC1,Stanniocalcin-1,Health and medical history,X120040.Fatigue severity over the past week,34623,0.022654093784781,0.0405433385336002,-0.0568108497410753,0.102119037310637,0.576335502505469
STC1,Stanniocalcin-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34625,0.0113540597502323,0.0400940685943233,-0.0672303146946413,0.089938434195106,0.777040072239537
STC1,Stanniocalcin-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34623,0.0469306719990496,0.0440131953961084,-0.0393351909773229,0.133196534975422,0.286318114179725
STC1,Stanniocalcin-1,Health and medical history,X120098.Mobility problems today,34628,0.10451008463551,0.0491995627465371,0.00807894165229696,0.200941227618722,0.0336755188794925
STC1,Stanniocalcin-1,Health and medical history,X120099.Self-care problems today,34628,0.280602118437774,0.0735733343862342,0.136398383040755,0.424805853834793,0.00013754894959112
STC1,Stanniocalcin-1,Health and medical history,X120100.Problems doing usual activities,34628,0.0569036545453376,0.0465432351898075,-0.034321086426685,0.14812839551736,0.22150843008918
STC1,Stanniocalcin-1,Health and medical history,X120101.Pain or discomfort today,34628,-0.0338458992300602,0.0403727434196557,-0.112976476332585,0.045284677872465,0.401860983773807
STC1,Stanniocalcin-1,Health and medical history,X120102.Anxiety or depression today,34628,0.0935891485825663,0.0475235165965509,0.000443056053326465,0.186735241111806,0.0489416297721993
STC1,Stanniocalcin-1,Health and medical history,X120103.Scale to indicate how health is today,34595,-0.00663375548907722,0.00454342546632277,-0.0155388694030699,0.00227135842491541,0.144297906199617
STC1,Stanniocalcin-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34612,0.0842640196522366,0.0478223157098431,-0.00946771913905593,0.177995758443529,0.0780938310015661
STC1,Stanniocalcin-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34597,0.0656367997724224,0.0488819860944035,-0.0301718929726085,0.161445492517453,0.179377930019983
STC1,Stanniocalcin-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34617,0.0758344695070819,0.0400039408945068,-0.00257325464615139,0.154242193660315,0.0580298198400459
STC1,Stanniocalcin-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34617,0.0848937355777873,0.0408898368032652,0.00474965544338757,0.165037815712187,0.0379030963697063
STC1,Stanniocalcin-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,0.137549761945112,0.0499536615201894,0.0396405853655409,0.235458938524683,0.00590522772292755
STC1,Stanniocalcin-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,34588,0.0383442358776938,0.0507677217933722,-0.0611604988373157,0.137848970592703,0.450092961011702
STC1,Stanniocalcin-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34619,0.0952777041722788,0.0508826599475834,-0.00445230932498455,0.195007717669542,0.0611647756804022
STC1,Stanniocalcin-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34603,0.0764687917752237,0.0757243908488308,-0.0719510142884846,0.224888597838932,0.312599301114152
STC1,Stanniocalcin-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34553,0.153345792365428,0.0977025292149576,-0.0381511648958892,0.344842749626745,0.116557087380488
STC1,Stanniocalcin-1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31555,0.12314908341139,0.0532649853116565,0.0187497122005431,0.227548454622236,0.0208035081416614
STC1,Stanniocalcin-1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49131,0.165042456746947,0.0534547174779859,0.0602712104900944,0.269813703003799,0.00202053402767348
STC1,Stanniocalcin-1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47829,0.125712950352006,0.0331743319335834,0.0606912597621824,0.190734640941829,0.0001513416996731
STC1,Stanniocalcin-1,Diet and food preferences,X1289.Cooked vegetable intake,51178,-0.214483180864385,0.02403594345954,-0.261593630045084,-0.167372731683687,4.79691639415295e-19
STC1,Stanniocalcin-1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50635,-0.231286441348712,0.0256522376954056,-0.281564827231707,-0.181008055465717,2.07353291542225e-19
STC1,Stanniocalcin-1,Diet and food preferences,X1309.Fresh fruit intake,51158,-0.301837669612601,0.0259327377389958,-0.352665835581033,-0.251009503644169,3.08519824230021e-31
STC1,Stanniocalcin-1,Diet and food preferences,X1319.Dried fruit intake,49590,-0.244233778643157,0.0276084647021523,-0.298346369459376,-0.190121187826938,9.61175776740722e-19
STC1,Stanniocalcin-1,Health and medical history,X134.Number of self-reported cancers,52443,0.321663174656672,0.0513773981276755,0.220963474326428,0.422362874986915,3.88469633719489e-10
STC1,Stanniocalcin-1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52443,0.0944558799361381,0.023380262101594,0.0486305662170138,0.140281193655262,5.3594530797311e-05
STC1,Stanniocalcin-1,Health and medical history,"X136.Number of operations, self-reported",52443,-0.0234941764110859,0.0233798402041275,-0.0693186632111758,0.022330310389004,0.31495814622835
STC1,Stanniocalcin-1,Health and medical history,X137.Number of treatments or medications taken,52443,0.0252142816927832,0.0232553786063739,-0.0203662603757097,0.0707948237612761,0.27827002413068
STC1,Stanniocalcin-1,Diet and food preferences,X1438.Bread intake,51563,0.00992669438942392,0.00297881863922814,0.00408820985653677,0.0157651789223111,0.000862048578242627
STC1,Stanniocalcin-1,Diet and food preferences,X1458.Cereal intake,50794,-0.132574669731727,0.024221226464314,-0.180048273601782,-0.0851010658616711,4.45187806870538e-08
STC1,Stanniocalcin-1,Diet and food preferences,X1488.Tea intake,51344,-0.0200256835596246,0.00281161405456118,-0.0255364471065645,-0.0145149200126847,1.08603720948211e-12
STC1,Stanniocalcin-1,Diet and food preferences,X1498.Coffee intake,50081,-0.161896116869999,0.0243009589788473,-0.209525996468539,-0.114266237271458,2.75231259303346e-11
STC1,Stanniocalcin-1,Diet and food preferences,X1528.Water intake,50405,-0.195488695486284,0.0247139003411335,-0.243927940154906,-0.147049450817663,2.67201819799262e-15
STC1,Stanniocalcin-1,Lifestyle factors,X1568.Average weekly red wine intake,43263,-0.203613751080288,0.0285889562750936,-0.259648105379472,-0.147579396781105,1.10004315572973e-12
STC1,Stanniocalcin-1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,43259,-0.0940683741468775,0.0293590823253497,-0.151612175504563,-0.0365245727891921,0.00135721483608491
STC1,Stanniocalcin-1,Lifestyle factors,X1588.Average weekly beer plus cider intake,43308,0.0908182778725172,0.0316995022056858,0.028687253549373,0.152949302195661,0.00417489065515477
STC1,Stanniocalcin-1,Lifestyle factors,X1598.Average weekly spirits intake,43230,0.0459672812078287,0.0317519871124371,-0.0162666135325479,0.108201175948205,0.147717776733832
STC1,Stanniocalcin-1,Lifestyle factors,X1608.Average weekly fortified wine intake,43298,-0.0525992482811036,0.0585783352277775,-0.167412785327548,0.0622142887653404,0.36923395788893
STC1,Stanniocalcin-1,Lifestyle factors,X1737.Childhood sunburn occasions,45858,-0.0594605697209889,0.0283260745035129,-0.114979675747874,-0.00394146369410359,0.0358153878046933
