Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NPTX2,Neuronal pentraxin-2,Lifestyle factors,X1050.Time spend outdoors in summer,45651,-0.0364985836771991,0.036641664687109,-0.108316246463933,0.0353190791095345,0.319214987931129
NPTX2,Neuronal pentraxin-2,Lifestyle factors,X1060.Time spent outdoors in winter,42403,-0.0118372521278281,0.0417232887007319,-0.0936148979812626,0.0699403937256064,0.77663693913145
NPTX2,Neuronal pentraxin-2,Physical activities,X1070.Time spent watching television (TV),46711,0.0687702719304241,0.0362467207113,-0.00227330066372393,0.139813844524572,0.0578032473075265
NPTX2,Neuronal pentraxin-2,Physical activities,X1080.Time spent using computer,42380,-0.16342548032123,0.0389284081814867,-0.239725160356944,-0.087125800285516,2.70416170938142e-05
NPTX2,Neuronal pentraxin-2,Physical activities,X1090.Time spent driving,41408,-0.109875954971506,0.0410068604586217,-0.190249401470405,-0.0295025084726079,0.00738113482572762
NPTX2,Neuronal pentraxin-2,Lifestyle factors,X1160.Sleep duration,48251,0.0568606418535846,0.0340030474014468,-0.0097853310532512,0.12350661476042,0.0944933924345169
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32702,0.00389694777237209,0.0118451282029119,-0.0193195035053353,0.0271133990500794,0.742169823051316
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32702,-0.010068531722729,0.0116995192872071,-0.032999589525655,0.012862526080197,0.389485232295003
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32702,-0.00218789162534244,0.0136010774336775,-0.0288460033953503,0.0244702201446654,0.872206050361076
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32702,0.0172701636720724,0.0141292221411946,-0.010423111724669,0.0449634390688137,0.221626367517746
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32702,0.0222502072131767,0.014449985357761,-0.00607176408803482,0.0505721785143881,0.123642875172515
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32702,0.0248700034161373,0.0276236772037199,-0.0292724039031538,0.0790124107354284,0.36797730536448
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32702,0.0229037675170273,0.0282196296771975,-0.0324067066502797,0.0782142416843343,0.417028474302431
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32702,-0.0208007923642422,0.0201920187575289,-0.0603771491289988,0.0187755644005145,0.302968140574945
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32702,0.00868428758305011,0.0150640313374034,-0.0208412138382605,0.0382097890043607,0.564297618002684
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32702,-0.0135210471455469,0.0106127889167599,-0.0343221134223963,0.00728001913130249,0.202685078416914
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32702,-5.15462184081723e-05,0.0149517493414763,-0.0293569749277017,0.0292538824908854,0.997249372860702
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32702,-0.00204381118360998,0.00858218088348118,-0.0188648857152331,0.0147772633480131,0.811773454518787
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32702,-0.0288536131503496,0.0109722228363184,-0.0503591699095336,-0.00734805639116567,0.00856091785492517
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32702,0.00537987957893492,0.0166937007766511,-0.0273397739433011,0.038099533101171,0.747255748811091
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32702,0.0110201553447593,0.0154649336627387,-0.0192911146342085,0.0413314253237271,0.476118374276326
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32702,-0.0216890636009412,0.0190914302098743,-0.0591082668122948,0.0157301396104124,0.255961074215247
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32702,0.00997927788507452,0.0184136627138975,-0.0261115010341646,0.0460700568043136,0.587866855127796
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32702,0.00157108703023361,0.0122301819071534,-0.022400069507787,0.0255422435682542,0.897788011146852
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32702,-0.0180635170754378,0.0115476400664394,-0.0406968916056589,0.00456985745478339,0.117792194019176
NPTX2,Neuronal pentraxin-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32702,0.00347975298873913,0.0142739595712564,-0.0244972077709234,0.0314567137484016,0.807404309554036
NPTX2,Neuronal pentraxin-2,Health and medical history,X120040.Fatigue severity over the past week,32711,0.0242923738436476,0.0595452139704522,-0.0924162455384388,0.141000993225734,0.683309109897398
NPTX2,Neuronal pentraxin-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32713,-0.0678216225811517,0.0585921158538743,-0.182662169654745,0.047018924492442,0.247090674218563
NPTX2,Neuronal pentraxin-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32711,-0.0389994795949331,0.0649413188456235,-0.166284464532355,0.0882855053424889,0.548165689576732
NPTX2,Neuronal pentraxin-2,Health and medical history,X120098.Mobility problems today,32715,-0.0747739472288173,0.0727051753866356,-0.217276090986623,0.0677281965289884,0.303764297572531
NPTX2,Neuronal pentraxin-2,Health and medical history,X120099.Self-care problems today,32715,0.038143434788454,0.112436959279678,-0.182233005399716,0.258519874976624,0.734434837128354
NPTX2,Neuronal pentraxin-2,Health and medical history,X120100.Problems doing usual activities,32715,-0.0642989977422194,0.068451566374011,-0.198464067835281,0.0698660723508423,0.347584061854808
NPTX2,Neuronal pentraxin-2,Health and medical history,X120101.Pain or discomfort today,32715,-0.0641515042758396,0.0596003401119262,-0.180968170895215,0.0526651623435358,0.281795001708056
NPTX2,Neuronal pentraxin-2,Health and medical history,X120102.Anxiety or depression today,32715,-0.0363147970856689,0.0705663267162355,-0.174624797449491,0.101995203278153,0.606831889999935
NPTX2,Neuronal pentraxin-2,Health and medical history,X120103.Scale to indicate how health is today,32682,0.00734766189688255,0.00367864817738989,0.00013751146919837,0.0145578123245667,0.0458144703336863
NPTX2,Neuronal pentraxin-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32698,0.0410365842990217,0.0712541799447851,-0.098621608392757,0.1806947769908,0.564685090902542
NPTX2,Neuronal pentraxin-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32684,0.0178813593233412,0.072582501102491,-0.124380342837541,0.160143061484224,0.805409999306685
