Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,48500,0.0481289714313259,0.0149400746388423,0.018846425139195,0.0774115177234568,0.00127701313257947
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,44832,0.0178605183675806,0.0170559148037432,-0.0155690746477561,0.0512901113829173,0.295031191424519
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Physical activities,X1070.Time spent watching television (TV),49636,0.0583857271988289,0.0148075112048212,0.0293630052373794,0.0874084491602784,8.0687846456634e-05
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Physical activities,X1080.Time spent using computer,44774,-0.0362928619697058,0.0159602736185367,-0.0675749982620378,-0.0050107256773738,0.0229790887919028
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Physical activities,X1090.Time spent driving,43653,-0.0224763915275972,0.0166602147375055,-0.0551304124131081,0.0101776293579136,0.17731843464676
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Lifestyle factors,X1160.Sleep duration,51426,0.022105692194295,0.0139008951654431,-0.00514006232997345,0.0493514467185635,0.11179327661387
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,0.0247962122421358,0.0254723304328683,-0.025129555406286,0.0747219798905577,0.330348857901682
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,0.0482595583078793,0.025224920435438,-0.00118128574557921,0.0977004023613378,0.0557535861681899
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,-0.0255006855508499,0.0295296031527266,-0.0833787077301941,0.0323773366284943,0.387847563914965
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,0.00621058994265534,0.0306968748403857,-0.0539552847445006,0.0663764646298113,0.839670546605795
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,-0.00437571464116455,0.0317329181119479,-0.0665722341405825,0.0578208048582534,0.890328450538239
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,-0.0403618165949179,0.0603269016573867,-0.158602543843396,0.07787891065356,0.503477263926318
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,0.0963997552041686,0.0636262723982118,-0.0283077386963265,0.221107249104664,0.129778938551474
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,-0.0382675282317887,0.043915229498319,-0.124341378048494,0.0478063215849165,0.383558310878712
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,-0.0118683011113837,0.0326379903725028,-0.0758387622414892,0.0521021600187217,0.71613827059474
PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,0.0123257192024772,0.0228702996174654,-0.032500068047755,0.0571515064527094,0.5899397309598
