Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ROBO2,Roundabout homolog 2,Lifestyle factors,X1050.Time spend outdoors in summer,49203,0.067274862859534,0.0462897368616795,-0.0234530213893578,0.158002747108426,0.146140939644528
ROBO2,Roundabout homolog 2,Lifestyle factors,X1060.Time spent outdoors in winter,45416,-0.00372223387659052,0.0531178830701846,-0.107833284694152,0.100388816940971,0.944134641610708
ROBO2,Roundabout homolog 2,Physical activities,X1070.Time spent watching television (TV),50387,0.227951871341879,0.0459966475910612,0.137798442063399,0.318105300620359,7.2463069638511e-07
ROBO2,Roundabout homolog 2,Physical activities,X1080.Time spent using computer,45354,-0.0337657013252514,0.0498079466314095,-0.131389276722814,0.0638578740723112,0.497831012681985
ROBO2,Roundabout homolog 2,Physical activities,X1090.Time spent driving,44214,0.0276692538279455,0.0520319539388172,-0.0743133758921362,0.129651883548027,0.594888155907001
ROBO2,Roundabout homolog 2,Lifestyle factors,X1160.Sleep duration,52214,0.0289867460380858,0.0431322799647391,-0.0555525226928028,0.113526014768974,0.501561809669095
ROBO2,Roundabout homolog 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34615,-0.0047460353845011,0.00779068427553424,-0.0200157765645482,0.010523705795546,0.54240895709988
ROBO2,Roundabout homolog 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34615,0.0109233669453304,0.00765941870156665,-0.0040890937097402,0.0259358276004011,0.153858332524665
ROBO2,Roundabout homolog 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34615,0.00706334808420963,0.00898627594024388,-0.0105497527586684,0.0246764489270876,0.431875989947146
ROBO2,Roundabout homolog 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34615,0.0127516063666781,0.00935684279884203,-0.00558780551905232,0.0310910182524085,0.172970681245671
ROBO2,Roundabout homolog 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34615,0.020938690632988,0.00961930777337808,0.00208484739716696,0.039792533868809,0.0295219704549756
ROBO2,Roundabout homolog 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34615,0.019690160580398,0.0184240183794888,-0.0164209154434001,0.055801236604196,0.285218774709636
ROBO2,Roundabout homolog 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34615,-0.000363838033268131,0.019022036382834,-0.0376470293436227,0.0369193532770864,0.984739998691123
ROBO2,Roundabout homolog 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34615,0.0221900089195562,0.0134796027703638,-0.00423001251035677,0.0486100303494693,0.0997535355075461
ROBO2,Roundabout homolog 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34615,0.0123818918268313,0.00994908197208265,-0.00711830883845066,0.0318820924921133,0.213333132183308
ROBO2,Roundabout homolog 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34615,0.0213846171915007,0.00695768610696994,0.00774755242183965,0.0350216819611618,0.0021207599501143
ROBO2,Roundabout homolog 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34615,0.0274318085473093,0.00987864542585394,0.00806966351263555,0.046793953581983,0.00549784939148794
ROBO2,Roundabout homolog 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34615,0.00350693749100791,0.0056660992804182,-0.00759861709861175,0.0146124920806276,0.535973413165064
ROBO2,Roundabout homolog 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34615,0.00275219259781454,0.00726059864652354,-0.0114785807493716,0.0169829659450007,0.704651807070829
ROBO2,Roundabout homolog 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34615,0.0348615182047876,0.0110247176789318,0.0132530715540813,0.056469964855494,0.0015705835239129
ROBO2,Roundabout homolog 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34615,0.022539788450376,0.0103929207849871,0.00216966371180131,0.0429099131889507,0.0301224775533588
ROBO2,Roundabout homolog 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34615,0.0332165691807886,0.0128313298623642,0.00806716265055478,0.0583659757110224,0.00964663561795095
ROBO2,Roundabout homolog 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34615,0.0160495668674355,0.0120758203051203,-0.00761904093060028,0.0397181746654712,0.183854262098033
ROBO2,Roundabout homolog 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34615,0.00795377815589867,0.00810836074429583,-0.00793860890292115,0.0238461652147185,0.326646660116622
ROBO2,Roundabout homolog 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34615,0.0176517105715585,0.00771664035031836,0.00252709548493452,0.0327763256581825,0.0221867675191424
ROBO2,Roundabout homolog 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34615,0.00673051075590746,0.00951741498860152,-0.0119236226217515,0.0253846441335665,0.479470912374346
ROBO2,Roundabout homolog 2,Health and medical history,X120040.Fatigue severity over the past week,34623,0.0577696318196354,0.0746478243070616,-0.0885401038222053,0.204079367461476,0.439009461173626
ROBO2,Roundabout homolog 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34625,0.0790746642711802,0.0737453516105617,-0.0654662248855207,0.223615553427881,0.283624425740438
ROBO2,Roundabout homolog 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34623,0.160683839251541,0.0812723116785354,0.0013901083616113,0.31997757014147,0.0480553212891881
ROBO2,Roundabout homolog 2,Health and medical history,X120098.Mobility problems today,34628,0.116091868956609,0.09144898769463,-0.0631481469248657,0.295331884838084,0.204300449157668
ROBO2,Roundabout homolog 2,Health and medical history,X120099.Self-care problems today,34628,0.264756352938328,0.142000632272453,-0.0135648863156801,0.543077592192337,0.0622824965384072
ROBO2,Roundabout homolog 2,Health and medical history,X120100.Problems doing usual activities,34628,0.0488411597559698,0.0856341967199383,-0.119001865815109,0.216684185327049,0.568454648242368
ROBO2,Roundabout homolog 2,Health and medical history,X120101.Pain or discomfort today,34628,0.0597657821108151,0.0748523874589637,-0.0869448973087538,0.206476461530384,0.424627838109711
ROBO2,Roundabout homolog 2,Health and medical history,X120102.Anxiety or depression today,34628,0.111316015812403,0.0884662358846953,-0.0620778065216,0.284709838146405,0.208314856983486
ROBO2,Roundabout homolog 2,Health and medical history,X120103.Scale to indicate how health is today,34595,-0.00381554026864095,0.0024490412039574,-0.00861566102839745,0.000984580491115543,0.119269107999008
ROBO2,Roundabout homolog 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34612,0.166675424870964,0.0888649563695871,-0.00749988961342668,0.340850739355355,0.0607368233886461
ROBO2,Roundabout homolog 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34597,0.0145760342122505,0.0908050937142154,-0.163401949467612,0.192554017892113,0.872474483579021
ROBO2,Roundabout homolog 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34617,0.0799933227554026,0.073528712260908,-0.0641229532759771,0.224109598786782,0.276655008401479
ROBO2,Roundabout homolog 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34617,0.0963341221217943,0.0753158747456227,-0.0512849923796262,0.243953236623215,0.200900721708074
ROBO2,Roundabout homolog 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34614,0.178610423673418,0.0919034088727748,-0.00152025771722036,0.358741105064057,0.0519868936868843
ROBO2,Roundabout homolog 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,34588,0.0432918993704722,0.0942889111581827,-0.141514366499566,0.22809816524051,0.646142262582905
ROBO2,Roundabout homolog 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,34619,0.193681494451482,0.0947039651578302,0.00806172274213496,0.379301266160829,0.0408667664925826
ROBO2,Roundabout homolog 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34603,0.137845112147582,0.141578577917094,-0.139648900569922,0.415339124865087,0.330262346433606
ROBO2,Roundabout homolog 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34553,-0.264347696746984,0.184784039278573,-0.626524413732987,0.0978290202390191,0.152580864020134
ROBO2,Roundabout homolog 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31555,0.0964447043100479,0.0971804541967827,-0.0940289859156461,0.286918394535742,0.321019494823886
ROBO2,Roundabout homolog 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49131,-0.00449770405034762,0.102088273039161,-0.204590719207103,0.195595311106407,0.964859308764622
ROBO2,Roundabout homolog 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47829,-0.0506398270122142,0.0626302691281434,-0.173395154503375,0.0721155004789468,0.41878093094635
ROBO2,Roundabout homolog 2,Diet and food preferences,X1289.Cooked vegetable intake,51178,-0.0789093510097232,0.0443497705850988,-0.165834901356517,0.0080161993370705,0.0752098200948646
ROBO2,Roundabout homolog 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50635,-0.177064977400997,0.047632150585545,-0.270423992548665,-0.0837059622533285,0.000201740136054619
ROBO2,Roundabout homolog 2,Diet and food preferences,X1309.Fresh fruit intake,51158,0.137017514551383,0.0472825334502351,0.044343748988922,0.229691280113843,0.00376033520758278
ROBO2,Roundabout homolog 2,Diet and food preferences,X1319.Dried fruit intake,49590,0.146235251734243,0.0497155618255049,0.0487927505562533,0.243677752912232,0.00326983092556427
