Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPRY2,Protein sprouty homolog 2,Lifestyle factors,X1050.Time spend outdoors in summer,48500,0.0350900629817515,0.0116043954481746,0.0123454479033293,0.0578346780601738,0.00249829005913119
SPRY2,Protein sprouty homolog 2,Lifestyle factors,X1060.Time spent outdoors in winter,44832,0.0289756979454877,0.0131954874447021,0.00311254255387159,0.0548388533371039,0.0281114943465562
SPRY2,Protein sprouty homolog 2,Physical activities,X1070.Time spent watching television (TV),49636,0.0298396753145508,0.0115375433309534,0.00722609038588207,0.0524532602432196,0.0097063652219281
SPRY2,Protein sprouty homolog 2,Physical activities,X1080.Time spent using computer,44774,-0.014413416693542,0.0123840875427742,-0.0386862282773794,0.00985939489029547,0.244491654998412
SPRY2,Protein sprouty homolog 2,Physical activities,X1090.Time spent driving,43653,0.00456324711661007,0.0128894853491335,-0.0207001441676916,0.0298266384009117,0.723321182510424
SPRY2,Protein sprouty homolog 2,Lifestyle factors,X1160.Sleep duration,51426,0.0100181755443951,0.0107838983503613,-0.0111182652223132,0.0311546163111033,0.352900394008533
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,0.0410791215662457,0.0328461452920535,-0.0232993232061791,0.105457566338671,0.21108918318997
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,0.0385189247751247,0.032531584632961,-0.025242981105479,0.102280830655728,0.236421376569538
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,-0.0645735494063287,0.0380751749363586,-0.139200892281592,0.0100537934689342,0.0899253324145867
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,0.00270880234906064,0.0395843435172688,-0.0748765109447862,0.0802941156429075,0.94544373018101
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,-0.0596017255255806,0.040916160902726,-0.139797400894923,0.0205939498437623,0.145234945126708
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,-0.033359654657789,0.077793807534106,-0.185835517424637,0.119116208109059,0.668061988638677
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,0.0788278854379795,0.0820528195364862,-0.0819956408535335,0.239651411729493,0.336726827137589
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,-0.0387359047791656,0.0566304143472751,-0.149731516899825,0.0722597073414936,0.493982502456337
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,0.00194182471144725,0.0420876466057232,-0.0805499626357703,0.0844336120586648,0.96320142612121
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,-0.0232220412910111,0.0294912744815327,-0.0810249392748152,0.0345808566927931,0.431053454027462
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34317,0.0658027902323355,0.0417445016983181,-0.0160164330963681,0.147622013561039,0.114981787554175
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34317,0.00564362212848214,0.0240349920885493,-0.0414649623650744,0.0527522066220387,0.814361913042956
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34317,0.000129813638615107,0.0307447336799565,-0.0601298643740997,0.0603894916513299,0.996631178688397
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34317,0.0295856191207982,0.0466665613787361,-0.0618808411815246,0.121052079423121,0.526108405424386
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34317,0.0320111523437024,0.0442438511658265,-0.0547067959413176,0.118729100628722,0.469378859883996
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34317,0.0098246313176676,0.0547221914136027,-0.0974308638529937,0.117080126488329,0.857519930011753
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34317,0.0363197120205633,0.0512801659801234,-0.0641894133004786,0.136828837341605,0.47879933668993
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34317,-0.0320978630455938,0.0344941577124586,-0.0997064121620126,0.035510686070825,0.352118002638989
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34317,-0.045969356456769,0.0327621506184773,-0.110183171668984,0.0182444587554464,0.160609587104383
SPRY2,Protein sprouty homolog 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34317,0.00191049640488961,0.0402312743909569,-0.0769428014013859,0.0807637942111652,0.962125326877575
SPRY2,Protein sprouty homolog 2,Health and medical history,X120040.Fatigue severity over the past week,34325,0.0138608004016562,0.0181071366242459,-0.0216291873818658,0.0493507881851782,0.443998124741489
SPRY2,Protein sprouty homolog 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34327,0.0124611679072459,0.0177630238625218,-0.0223543588632968,0.0472766946777887,0.482992351972686
SPRY2,Protein sprouty homolog 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34325,-0.00826473954361279,0.0196114305887108,-0.0467031434974859,0.0301736644102603,0.673453706580582
SPRY2,Protein sprouty homolog 2,Health and medical history,X120098.Mobility problems today,34330,0.0116676488059522,0.0221705490553092,-0.0317866273424538,0.0551219249543581,0.598713217244796
SPRY2,Protein sprouty homolog 2,Health and medical history,X120099.Self-care problems today,34330,-0.0455447506838018,0.0345095725267941,-0.113183512836318,0.0220940114687147,0.186940179867611
SPRY2,Protein sprouty homolog 2,Health and medical history,X120100.Problems doing usual activities,34330,0.0161023838625684,0.0207484188781576,-0.0245645171386206,0.0567692848637573,0.437720682986677
SPRY2,Protein sprouty homolog 2,Health and medical history,X120101.Pain or discomfort today,34330,0.00207160995072829,0.0180630622236285,-0.0333319920075836,0.0374752119090402,0.908694912134822
SPRY2,Protein sprouty homolog 2,Health and medical history,X120102.Anxiety or depression today,34330,0.0213510063995601,0.0213958859891707,-0.0205849301392146,0.0632869429383348,0.318349746954282
SPRY2,Protein sprouty homolog 2,Health and medical history,X120103.Scale to indicate how health is today,34295,-0.00542642461094955,0.0104081388802775,-0.0258263768162934,0.0149735275943943,0.602124577444692
SPRY2,Protein sprouty homolog 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34315,-0.00869824054941125,0.0214686761301864,-0.0507768457645767,0.0333803646657542,0.685368479756177
SPRY2,Protein sprouty homolog 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34299,0.0352078708539653,0.0218318102072997,-0.00758247715234215,0.0779982188602728,0.106842816594275
SPRY2,Protein sprouty homolog 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34319,0.0126183539683547,0.0178230415362505,-0.0223148074426963,0.0475515153794057,0.478973560842565
