Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BTLA,B- and T-lymphocyte attenuator,Lifestyle factors,X1050.Time spend outdoors in summer,44884,-0.00401605088048946,0.0146166424341301,-0.0326646700513845,0.0246325682904056,0.783504266360378
BTLA,B- and T-lymphocyte attenuator,Lifestyle factors,X1060.Time spent outdoors in winter,41745,0.01655729373126,0.0164116783477099,-0.0156095958302514,0.0487241832927714,0.313049353793887
BTLA,B- and T-lymphocyte attenuator,Physical activities,X1070.Time spent watching television (TV),45893,0.0165107951832803,0.0143240365340204,-0.0115643164233998,0.0445859067899603,0.249061002899131
BTLA,B- and T-lymphocyte attenuator,Physical activities,X1080.Time spent using computer,41726,0.0186764637067171,0.0157179802897555,-0.0121307776612038,0.0494837050746379,0.234761409997532
BTLA,B- and T-lymphocyte attenuator,Physical activities,X1090.Time spent driving,40786,-0.00467607754998315,0.0163504589352891,-0.0367229770631499,0.0273708219631836,0.774888821766631
BTLA,B- and T-lymphocyte attenuator,Lifestyle factors,X1160.Sleep duration,47394,-0.00717109121269774,0.0136096621948232,-0.0338460291145511,0.0195038466891557,0.598259825684994
BTLA,B- and T-lymphocyte attenuator,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32386,-0.030951987069779,0.030573712155968,-0.0908764628954762,0.0289724887559182,0.311388684380135
BTLA,B- and T-lymphocyte attenuator,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32386,-0.0195985344997067,0.0300772996342392,-0.0785500417828155,0.0393529727834021,0.514673248290386
BTLA,B- and T-lymphocyte attenuator,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32386,-0.0285922163634678,0.0350136245513808,-0.0972189204841741,0.0400344877572384,0.414178391918595
BTLA,B- and T-lymphocyte attenuator,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32386,0.0160664701444745,0.0360294793137798,-0.0545513093105339,0.0866842495994829,0.65566225337423
BTLA,B- and T-lymphocyte attenuator,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32386,0.0665302139881288,0.0368518817928901,-0.00569947432593569,0.138759902302193,0.0710565948604667
