Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DBNL,Drebrin-like protein,Lifestyle factors,X1050.Time spend outdoors in summer,49076,0.0350027543687402,0.0113960778868738,0.0126664417104676,0.0573390670270127,0.00213231645205888
DBNL,Drebrin-like protein,Lifestyle factors,X1060.Time spent outdoors in winter,45316,0.0315471336539177,0.0129776320063045,0.00611097492156087,0.0569832923862745,0.0150701219438573
DBNL,Drebrin-like protein,Physical activities,X1070.Time spent watching television (TV),50261,0.02789218341084,0.0112589224988098,0.00582469531317279,0.0499596715085072,0.0132427706648139
DBNL,Drebrin-like protein,Physical activities,X1080.Time spent using computer,45250,-0.0154618429728216,0.0122059798582513,-0.0393855634949941,0.00846187754935088,0.20526089236956
DBNL,Drebrin-like protein,Physical activities,X1090.Time spent driving,44113,0.00568301009572755,0.0127456205810918,-0.0192984062432124,0.0306644264346675,0.655689105060239
DBNL,Drebrin-like protein,Lifestyle factors,X1160.Sleep duration,52069,-0.000130302273795769,0.0106039031050186,-0.0209139523596322,0.0206533478120407,0.99019581435405
DBNL,Drebrin-like protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34554,0.0580068137402945,0.0329250759173846,-0.00652633505777933,0.122539962538368,0.0781346665235719
DBNL,Drebrin-like protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34554,0.0329726541318733,0.0323843134507978,-0.0305006002316904,0.096445908495437,0.308621414639543
DBNL,Drebrin-like protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34554,-0.0701642455014318,0.0380674840895996,-0.144776514317047,0.00444802331418336,0.0653341468689601
DBNL,Drebrin-like protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34554,-0.0172070768047496,0.0396135135096103,-0.0948495632835857,0.0604354096740865,0.664025703192913
DBNL,Drebrin-like protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34554,-0.0171924160079588,0.0406719192535909,-0.0969093777449969,0.0625245457290794,0.672515554749647
DBNL,Drebrin-like protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34554,-0.129399740679958,0.0782456094314364,-0.282761135165574,0.0239616538056574,0.0982049047414252
DBNL,Drebrin-like protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34554,0.0805664185251813,0.0805795913810643,-0.0773695805817047,0.238502417632067,0.3174122498478
DBNL,Drebrin-like protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34554,-0.00850538749954417,0.0571183720774349,-0.120457396771316,0.103446621772228,0.881628967901764
DBNL,Drebrin-like protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34554,0.00111879931658538,0.0420120840049551,-0.0812248853331267,0.0834624839662974,0.978755009488219
DBNL,Drebrin-like protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34554,-0.013464210508151,0.0294793138304055,-0.0712436656157457,0.0443152445994437,0.64787138986222
DBNL,Drebrin-like protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34554,0.0536261060436732,0.0415826320942298,-0.0278758528610173,0.135128064948364,0.197207910940616
DBNL,Drebrin-like protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34554,-0.00232189339281117,0.0239762968130023,-0.0493154351462956,0.0446716483606733,0.922854318286989
DBNL,Drebrin-like protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34554,0.0129315242581735,0.0306775544385713,-0.0471964824414263,0.0730595309577733,0.673376231165486
