Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Lifestyle factors,X1050.Time spend outdoors in summer,44952,0.00836204425960056,0.0210087136651422,-0.0328150345240782,0.0495391230432793,0.6906139967676
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Lifestyle factors,X1060.Time spent outdoors in winter,41818,0.00019622307024036,0.02386566899729,-0.046580488164448,0.0469729343049287,0.993439973774683
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Physical activities,X1070.Time spent watching television (TV),45974,0.0358719833931475,0.0211274807317033,-0.00553787884099089,0.077281845627286,0.0895439786555287
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Physical activities,X1080.Time spent using computer,41782,0.0453086691248393,0.0226303851992018,0.000953114134403757,0.0896642241152749,0.0452872377865736
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Physical activities,X1090.Time spent driving,40855,-0.0108434528037316,0.0233790436634772,-0.0566663783841469,0.0349794727766837,0.642789249824261
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Lifestyle factors,X1160.Sleep duration,47480,0.00784449726165188,0.0195075004118365,-0.0303902035455477,0.0460791980688514,0.687594026688519
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32424,-0.011544122086953,0.0218204520170177,-0.0543122080403077,0.0312239638664017,0.596784097003454
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32424,-0.0192888156210703,0.0215009186588296,-0.0614306161923762,0.0228529849502356,0.369682302382117
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32424,-0.0238981272473063,0.0249136009755296,-0.0727287851593444,0.0249325306647318,0.337464839713504
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32424,0.0274306906905789,0.0259438328789239,-0.0234192217521119,0.0782806031332698,0.290399659202915
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32424,0.0230878805550684,0.0265071074907415,-0.028866050126785,0.0750418112369218,0.383774655641842
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32424,-0.0366384238674781,0.050680071900896,-0.135971364793234,0.0626945170582781,0.46973924542143
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32424,-0.0161299867539919,0.0517945392877015,-0.117647283757887,0.0853873102499031,0.755487004487364
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32424,0.0167124037931527,0.0372595437223001,-0.0563163019025556,0.089741109488861,0.653774716948624
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32424,-0.000343134170807634,0.02779617501393,-0.0548236371981104,0.0541373688564951,0.990150928648754
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32424,-0.0228171545741639,0.019434691782752,-0.0609091504683579,0.0152748413200301,0.240410640706423
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32424,0.0185270687441275,0.0275465012876969,-0.0354640737797584,0.0725182112680134,0.50123630410343
ZCCHC8,Zinc finger CCHC domain-containing protein 8,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32424,-0.0180496026791952,0.0157678079543881,-0.0489545062697959,0.0128553009114056,0.252360372395895
