Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OTUD7B,OTU domain-containing protein 7B,Lifestyle factors,X1050.Time spend outdoors in summer,45624,0.077206015007593,0.0191689174110067,0.03963493688202,0.114777093133166,5.65241579883889e-05
OTUD7B,OTU domain-containing protein 7B,Lifestyle factors,X1060.Time spent outdoors in winter,42384,0.0345770146170206,0.02176688313944,-0.00808607633628181,0.077240105570323,0.112187059166789
OTUD7B,OTU domain-containing protein 7B,Physical activities,X1070.Time spent watching television (TV),46675,0.0588864636983128,0.0189288275971151,0.0217859616079673,0.0959869657886583,0.00186722236322813
OTUD7B,OTU domain-containing protein 7B,Physical activities,X1080.Time spent using computer,42371,-0.0221118579467852,0.0205464505424306,-0.0623829010099492,0.0181591851163788,0.281856897835444
OTUD7B,OTU domain-containing protein 7B,Physical activities,X1090.Time spent driving,41387,0.00612129709598339,0.0213995517555138,-0.0358218243448237,0.0480644185367905,0.774844806345264
OTUD7B,OTU domain-containing protein 7B,Lifestyle factors,X1160.Sleep duration,48223,-0.00472325752029388,0.0178168939278906,-0.0396443696189594,0.0301978545783716,0.790934716069469
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32698,0.0192026548799516,0.0232090991817866,-0.0262871795163501,0.0646924892762533,0.408046238852736
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32698,0.0285343780672515,0.0228851761186131,-0.0163205671252301,0.0733893232597331,0.212485605947709
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32698,-0.0344021249828385,0.0266195804543157,-0.0865765026732972,0.0177722527076202,0.196265718239099
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32698,-0.0130802999517233,0.0276351508182033,-0.0672451955554017,0.0410845956519552,0.63599580171086
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32698,-0.017693556721803,0.0282645221682085,-0.0730920201714917,0.0377049067278857,0.531331899722703
OTUD7B,OTU domain-containing protein 7B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32698,-0.0978400665304153,0.0539762324379536,-0.203633482108804,0.00795334904797367,0.0699195958467347
