Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PAXX,Protein PAXX,Lifestyle factors,X1050.Time spend outdoors in summer,45174,0.106008768977398,0.0270737988116804,0.0529441233065041,0.159073414648291,9.04797121281393e-05
PAXX,Protein PAXX,Lifestyle factors,X1060.Time spent outdoors in winter,41995,0.0681227636989953,0.0308840281539556,0.00759006851724241,0.128655458880748,0.0274132820106806
PAXX,Protein PAXX,Physical activities,X1070.Time spent watching television (TV),46204,0.095909780291422,0.0269095344196746,0.0431670928288597,0.148652467753984,0.000365789662021729
PAXX,Protein PAXX,Physical activities,X1080.Time spent using computer,41983,-0.00236121160587865,0.0291620129558364,-0.059518756999318,0.0547963337875607,0.93546770246522
PAXX,Protein PAXX,Physical activities,X1090.Time spent driving,41020,-0.0493750579164472,0.0301510666351618,-0.108471148521364,0.00972103268847001,0.101525775927858
PAXX,Protein PAXX,Lifestyle factors,X1160.Sleep duration,47717,0.0039134401727203,0.0251130965300086,-0.0453082290260966,0.0531351093715372,0.876166259109765
PAXX,Protein PAXX,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32530,0.00465869309209125,0.0167284714833115,-0.0281291110151993,0.0374464971993818,0.780643750416391
PAXX,Protein PAXX,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32530,0.0372894497553747,0.016439518712357,0.00506799307915494,0.0695109064315944,0.0233365639912533
PAXX,Protein PAXX,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32530,0.000748284675630026,0.0192587889043745,-0.036998941576944,0.038495510928204,0.96900753329179
PAXX,Protein PAXX,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32530,0.0112916105395375,0.0199773109502106,-0.0278639189228753,0.0504471400019503,0.571937573705009
PAXX,Protein PAXX,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32530,0.00924678425921656,0.0204597880746409,-0.0308544003670796,0.0493479688855127,0.651316906256392
PAXX,Protein PAXX,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32530,-0.0341081991380737,0.0389312230937474,-0.110413396401818,0.0421969981256712,0.380992201622654
PAXX,Protein PAXX,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32530,0.016430884310277,0.0396685137263982,-0.0613194025934634,0.0941811712140175,0.678734456195942
PAXX,Protein PAXX,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32530,-0.0244592668682132,0.0286581838136047,-0.0806293071428784,0.0317107734064519,0.393415202502479
PAXX,Protein PAXX,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32530,-0.00173241287289979,0.0212579663053481,-0.0433980268313822,0.0399332010855826,0.935050372653547
PAXX,Protein PAXX,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32530,0.0253023538322451,0.0148855933550839,-0.00387340914371928,0.0544781168082094,0.089206667845102
PAXX,Protein PAXX,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32530,0.0561503216371143,0.0209921888689085,0.0150056314540537,0.097295011820175,0.00749097575195144
