Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,44688,0.0916372710077357,0.0405786688712035,0.0121030800201769,0.171171461995295,0.0239396252442594
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,41571,0.00233427638877877,0.0462207472600505,-0.0882583882409202,0.0929269410184778,0.959722300924405
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1070.Time spent watching television (TV),45687,0.482220004164457,0.0403343694802966,0.403164639983076,0.561275368345838,7.69044284388992e-33
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1080.Time spent using computer,41568,-0.238670703700886,0.0432955252808738,-0.323529933251399,-0.153811474150374,3.58519057667347e-08
NHLRC3,NHL repeat-containing protein 3,Physical activities,X1090.Time spent driving,40631,-0.0993428923346202,0.0454901528902862,-0.188503591999581,-0.0101821926696592,0.0289883363864846
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1160.Sleep duration,47165,-0.00971950580632897,0.0378362051596365,-0.0838784679192165,0.0644394563065585,0.797270792578762
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32329,0.0312914425832913,0.0111104322263053,0.00951499541973297,0.0530678897468496,0.00486772014169685
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32329,0.00597337066412515,0.0109083720888215,-0.015407038629965,0.0273537799582153,0.583984412974003
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32329,0.0168494016489146,0.0127550603274021,-0.00815051659279351,0.0418493198906227,0.186537918715805
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32329,0.0084826111536283,0.0132257242437109,-0.017439808364045,0.0344050306713016,0.521298281282187
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32329,0.0232542193637958,0.0135462725964696,-0.00329647492528468,0.0498049136528762,0.0860795648656753
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32329,-0.0323514026853629,0.0255593790457178,-0.0824477856149699,0.017744980244244,0.205642762995282
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32329,0.00446134855727287,0.0262140101481243,-0.0469181113330508,0.0558408084475965,0.864865195957467
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32329,0.0268855157699262,0.0190111321648217,-0.0103763032731244,0.0641473348129768,0.157340370127009
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32329,-0.00300901314430614,0.0140633702689122,-0.030573218871374,0.0245551925827618,0.830582600206529
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32329,0.0113444469725464,0.00989950293106075,-0.00805857877233263,0.0307474727174255,0.25184355542184
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32329,0.0255599163746079,0.0140350084340699,-0.00194870015616899,0.0530685329053849,0.0686186662546116
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32329,-0.0016778760574616,0.00802809987614647,-0.0174129518147087,0.0140571996997855,0.834452955631947
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32329,0.00371406583815022,0.0102794208379714,-0.0164335990042737,0.0238617306805741,0.717876128689799
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32329,0.0362599038371493,0.0155891195198824,0.00570522957817986,0.0668145780961188,0.0200433646003564
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32329,0.00900468032185647,0.0144395879165576,-0.0192969119945964,0.0373062726383093,0.532900131513929
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32329,0.0124489684720017,0.0178661195533291,-0.0225686258525234,0.0474665627965267,0.485952122540479
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32329,0.0168006019891242,0.0174338898623154,-0.0173698221410141,0.0509710261192625,0.33523645924666
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32329,-0.0158671521466042,0.0114534426562817,-0.0383158997529163,0.00658159545970792,0.165978611413747
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32329,0.00474085851857101,0.0107763425581921,-0.0163807728954856,0.0258624899326276,0.659997545425282
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32329,0.0135347268500443,0.0133577092148567,-0.0126463832110749,0.0397158369111636,0.310968709414058
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120040.Fatigue severity over the past week,32336,0.194122858870332,0.0664725399375808,0.0638366805926741,0.324409037147991,0.00350563989993328
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32338,0.0942106806440846,0.0656572545220379,-0.0344775382191096,0.222898899507279,0.151356458338316
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32336,0.0394489269421108,0.0723506870879915,-0.102358419750352,0.181256273634574,0.58559864822387
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120098.Mobility problems today,32340,0.241691529318129,0.0811296700858158,0.08267737594993,0.400705682686328,0.00289937419889148
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120099.Self-care problems today,32340,0.263430860316264,0.12498265989017,0.0184648469315314,0.508396873700996,0.0350828309033953
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120100.Problems doing usual activities,32340,0.222782629020422,0.0765253217782789,0.0727929983349952,0.372772259705848,0.00360949694384671
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120101.Pain or discomfort today,32340,0.0319148367976568,0.0667479080019719,-0.0989110628862082,0.162740736481522,0.632562978312078
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120102.Anxiety or depression today,32340,0.209755053548553,0.0790260605339301,0.0548639749020496,0.364646132195056,0.00796329318264262
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120103.Scale to indicate how health is today,32309,-0.00625641733156606,0.00344854954607849,-0.0130155744418799,0.000502739778747778,0.0696797715204486
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32324,0.304814408637604,0.0793828332014435,0.149224055562775,0.460404761712433,0.000124031297772109
NHLRC3,NHL repeat-containing protein 3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32310,0.199084620966008,0.0809692401042143,0.040384910361748,0.357784331570268,0.0139613577471218
NHLRC3,NHL repeat-containing protein 3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32330,0.111456206590254,0.0661396390342055,-0.0181774859167886,0.241089899097297,0.0919935829013103
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32332,0.230798714933579,0.0673945659884639,0.0987053655961898,0.362892064270968,0.000618648961720894
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32328,0.170877951520813,0.0820340904335059,0.0100911342711417,0.331664768770485,0.0372801139491932
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120109.Feeling bad about self over the last two weeks,32306,0.204171461726865,0.0842069175699783,0.0391259032897074,0.369217020164023,0.0153444189619626
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120110.Trouble concentrating over the last two weeks,32332,0.232438646124557,0.0849050145211136,0.0660248176631742,0.39885247458594,0.00620125726948837
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32320,0.149141449965927,0.127298825740061,-0.100364248484592,0.398647148416446,0.241396541033617
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32276,0.32289609955627,0.167706719926827,-0.00580907150031007,0.65160127061285,0.0542177858364811
NHLRC3,NHL repeat-containing protein 3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",29904,0.175764325154714,0.0867162731220964,0.0058004298354056,0.345728220474023,0.0427175159400369
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,44564,0.311500078066254,0.0889580865754953,0.137142228378283,0.485857927754224,0.000463360457842416
NHLRC3,NHL repeat-containing protein 3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,43460,0.105256104809205,0.0549946950738184,-0.00253349753547896,0.213045707153889,0.0556433979102976
NHLRC3,NHL repeat-containing protein 3,Diet and food preferences,X1289.Cooked vegetable intake,46291,-0.192733165063229,0.0390463577490762,-0.269264026251419,-0.11620230387504,8.03093575339785e-07
NHLRC3,NHL repeat-containing protein 3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,45871,-0.217429224965681,0.0419049897109877,-0.299563004799217,-0.135295445132145,2.13732523743525e-07
NHLRC3,NHL repeat-containing protein 3,Diet and food preferences,X1309.Fresh fruit intake,46302,-0.222698480973919,0.041485397256629,-0.304009859596912,-0.141387102350926,8.03524323165002e-08
NHLRC3,NHL repeat-containing protein 3,Diet and food preferences,X1319.Dried fruit intake,45039,-0.352282429712403,0.043555807417848,-0.437651812251385,-0.266913047173421,6.38494016724486e-16
NHLRC3,NHL repeat-containing protein 3,Health and medical history,X134.Number of self-reported cancers,47355,0.254259993621592,0.0854853033638759,0.0867087990283952,0.421811188214789,0.00293944360672413
