Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IL1RL2,Interleukin-1 receptor-like 2,Lifestyle factors,X1050.Time spend outdoors in summer,48500,-0.0995469807489651,0.0271396151694693,-0.152740626481125,-0.0463533350168053,0.00024500952698798
IL1RL2,Interleukin-1 receptor-like 2,Lifestyle factors,X1060.Time spent outdoors in winter,44832,-0.0709161574833641,0.0309414605149259,-0.131561420092619,-0.0102708948741094,0.0219186185342728
IL1RL2,Interleukin-1 receptor-like 2,Physical activities,X1070.Time spent watching television (TV),49636,0.0170494258795779,0.026878185989918,-0.0356318186606614,0.0697306704198172,0.525876302636002
IL1RL2,Interleukin-1 receptor-like 2,Physical activities,X1080.Time spent using computer,44774,0.142270718515248,0.0290897745539352,0.085254760389535,0.199286676640961,1.01199981553159e-06
IL1RL2,Interleukin-1 receptor-like 2,Physical activities,X1090.Time spent driving,43653,-0.052244235771556,0.0303726651120145,-0.111774659391104,0.00728618784799247,0.085428614265255
IL1RL2,Interleukin-1 receptor-like 2,Lifestyle factors,X1160.Sleep duration,51426,0.10054517721193,0.0253444934793918,0.0508699699923218,0.150220384431538,7.29238889983037e-05
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34317,0.00141875842195823,0.0138099596418646,-0.0256487624760965,0.0284862793200129,0.918175711791618
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34317,0.0189671583375354,0.0136763477102817,-0.0078384831746167,0.0457727998496875,0.165514492215107
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34317,0.00985466175436982,0.0160091951676433,-0.021523360774211,0.0412326842829506,0.538196640110702
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34317,0.0177113911236665,0.0166408598482003,-0.0149046941788061,0.0503274764261391,0.287203134030637
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34317,0.0125721166580754,0.0172029761449325,-0.0211457165859924,0.0462899499021431,0.464911245102374
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34317,0.0555982476867689,0.0327012662651651,-0.00849623419295469,0.119692729566492,0.0891256091991306
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34317,0.0709594944476126,0.0344905831230786,0.00335795152637844,0.138561037368847,0.0396764944449882
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34317,0.0135388634333246,0.0238083051781443,-0.0331254147158382,0.0602031415824874,0.569598180328652
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34317,0.0480508080945456,0.0176879390771548,0.0133824475033221,0.082719168685769,0.00660675398277984
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34317,0.0079186277487277,0.0123986296334641,-0.016382686332862,0.0322199418303174,0.523051884789584
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34317,0.0470317165089303,0.0175459733011414,0.0126416088386932,0.0814218241791674,0.00736308340629259
IL1RL2,Interleukin-1 receptor-like 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34317,0.0153830157911337,0.01010352073694,-0.00441988485326857,0.0351859164355361,0.127904035713746
